Ngay,Symbol,GiaDongCua
02/07/2020,TPB,20.8
01/07/2020,TPB,20.85
30/06/2020,TPB,20.6
29/06/2020,TPB,20.85
26/06/2020,TPB,21.15
25/06/2020,TPB,21.0
24/06/2020,TPB,21.25
23/06/2020,TPB,21.3
22/06/2020,TPB,20.95
19/06/2020,TPB,21.0
18/06/2020,TPB,20.65
17/06/2020,TPB,20.55
16/06/2020,TPB,21.0
15/06/2020,TPB,20.3
12/06/2020,TPB,21.0
11/06/2020,TPB,20.6
10/06/2020,TPB,22.0
09/06/2020,TPB,21.65
08/06/2020,TPB,21.8
05/06/2020,TPB,21.95
04/06/2020,TPB,22.0
03/06/2020,TPB,21.95
02/06/2020,TPB,21.0
01/06/2020,TPB,21.3
29/05/2020,TPB,20.65
28/05/2020,TPB,20.65
27/05/2020,TPB,20.9
26/05/2020,TPB,21.1
25/05/2020,TPB,21.0
22/05/2020,TPB,21.0
21/05/2020,TPB,21.8
20/05/2020,TPB,21.95
19/05/2020,TPB,22.0
18/05/2020,TPB,21.5
15/05/2020,TPB,21.85
14/05/2020,TPB,21.85
13/05/2020,TPB,21.45
12/05/2020,TPB,20.05
11/05/2020,TPB,18.75
08/05/2020,TPB,18.1
07/05/2020,TPB,18.1
06/05/2020,TPB,17.95
05/05/2020,TPB,17.6
04/05/2020,TPB,17.4
29/04/2020,TPB,17.4
28/04/2020,TPB,17.5
27/04/2020,TPB,17.5
24/04/2020,TPB,17.7
23/04/2020,TPB,17.7
22/04/2020,TPB,17.7
21/04/2020,TPB,17.2
20/04/2020,TPB,18.3
