Ngay,GiaDongCua
12/03/2021,17.1
11/03/2021,17.1
10/03/2021,17.1
09/03/2021,17.1
05/03/2021,17.1
04/03/2021,17.0
03/03/2021,19.2
02/03/2021,19.2
01/03/2021,19.0
26/02/2021,19.8
25/02/2021,19.8
24/02/2021,19.8
23/02/2021,20.1
22/02/2021,19.5
19/02/2021,19.5
18/02/2021,19.5
17/02/2021,19.5
05/02/2021,19.5
04/02/2021,19.5
03/02/2021,19.5
02/02/2021,17.0
01/02/2021,17.0
29/01/2021,17.0
28/01/2021,17.0
27/01/2021,17.0
26/01/2021,17.0
25/01/2021,18.0
22/01/2021,20.0
21/01/2021,20.0
20/01/2021,19.0
19/01/2021,19.0
18/01/2021,19.0
15/01/2021,19.0
14/01/2021,17.9
13/01/2021,21.0
12/01/2021,21.0
11/01/2021,19.7
08/01/2021,20.2
07/01/2021,23.7
06/01/2021,23.8
05/01/2021,21.0
04/01/2021,19.5
31/12/2020,17.0
30/12/2020,15.0
29/12/2020,17.5
28/12/2020,17.5
25/12/2020,17.5
24/12/2020,17.5
23/12/2020,17.5
22/12/2020,17.5
21/12/2020,17.5
18/12/2020,17.5
17/12/2020,17.0
16/12/2020,17.0
15/12/2020,16.1
14/12/2020,16.1
11/12/2020,16.1
10/12/2020,16.1
09/12/2020,16.1
08/12/2020,16.1
07/12/2020,16.1
04/12/2020,16.1
03/12/2020,16.1
02/12/2020,16.1
01/12/2020,16.1
30/11/2020,16.1
26/11/2020,16.1
25/11/2020,16.1
24/11/2020,14.0
20/11/2020,15.0
19/11/2020,15.0
18/11/2020,15.0
17/11/2020,15.0
16/11/2020,15.0
13/11/2020,15.0
12/11/2020,15.0
11/11/2020,15.0
10/11/2020,15.0
09/11/2020,15.0
06/11/2020,15.0
05/11/2020,15.0
04/11/2020,15.0
03/11/2020,15.0
02/11/2020,15.0
30/10/2020,16.5
29/10/2020,16.5
28/10/2020,16.5
27/10/2020,16.5
26/10/2020,16.5
23/10/2020,16.5
22/10/2020,16.5
21/10/2020,16.5
20/10/2020,16.5
19/10/2020,16.5
16/10/2020,16.5
15/10/2020,16.5
14/10/2020,16.5
13/10/2020,16.5
12/10/2020,16.5
09/10/2020,16.5
08/10/2020,16.5
07/10/2020,16.5
06/10/2020,16.5
05/10/2020,16.5
02/10/2020,16.5
01/10/2020,16.5
30/09/2020,17.0
29/09/2020,16.0
28/09/2020,16.0
25/09/2020,16.0
24/09/2020,16.0
23/09/2020,16.0
22/09/2020,17.4
21/09/2020,15.2
18/09/2020,15.0
17/09/2020,16.7
16/09/2020,16.7
15/09/2020,16.7
14/09/2020,16.7
11/09/2020,16.7
10/09/2020,19.5
09/09/2020,19.5
08/09/2020,19.5
07/09/2020,19.5
04/09/2020,19.5
03/09/2020,17.2
01/09/2020,17.2
31/08/2020,17.2
28/08/2020,18.0
27/08/2020,16.2
26/08/2020,16.2
25/08/2020,16.2
24/08/2020,16.2
21/08/2020,16.2
20/08/2020,16.2
19/08/2020,16.2
18/08/2020,16.2
17/08/2020,16.2
14/08/2020,16.2
13/08/2020,16.2
12/08/2020,16.2
11/08/2020,15.0
10/08/2020,17.0
07/08/2020,17.0
06/08/2020,17.0
05/08/2020,17.0
04/08/2020,17.0
03/08/2020,17.0
31/07/2020,17.0
30/07/2020,17.0
29/07/2020,17.0
28/07/2020,17.0
27/07/2020,17.0
24/07/2020,17.0
23/07/2020,17.0
22/07/2020,17.0
21/07/2020,17.0
20/07/2020,15.0
17/07/2020,15.0
16/07/2020,16.5
15/07/2020,16.5
14/07/2020,16.5
13/07/2020,16.5
10/07/2020,16.5
09/07/2020,16.5
08/07/2020,16.5
07/07/2020,16.5
06/07/2020,16.5
03/07/2020,16.5
02/07/2020,16.5
01/07/2020,16.5
30/06/2020,16.5
29/06/2020,16.5
26/06/2020,16.5
25/06/2020,16.5
24/06/2020,16.4
23/06/2020,16.2
22/06/2020,16.1
19/06/2020,16.1
18/06/2020,16.1
17/06/2020,16.1
16/06/2020,16.0
15/06/2020,16.5
12/06/2020,16.7
11/06/2020,16.7
10/06/2020,16.7
09/06/2020,16.7
08/06/2020,16.5
05/06/2020,16.5
04/06/2020,15.8
03/06/2020,15.5
02/06/2020,18.0
01/06/2020,18.0
29/05/2020,18.0
28/05/2020,18.0
27/05/2020,18.0
26/05/2020,18.0
25/05/2020,18.0
22/05/2020,18.0
21/05/2020,18.0
20/05/2020,18.0
19/05/2020,18.0
18/05/2020,18.0
15/05/2020,15.8
14/05/2020,13.8
13/05/2020,13.8
12/05/2020,13.8
11/05/2020,16.0
08/05/2020,16.0
07/05/2020,16.8
06/05/2020,16.8
05/05/2020,16.0
04/05/2020,16.2
29/04/2020,16.4
28/04/2020,14.3
27/04/2020,16.6
24/04/2020,16.6
23/04/2020,17.2
22/04/2020,16.0
21/04/2020,16.0
20/04/2020,16.0
17/04/2020,16.0
16/04/2020,16.0
15/04/2020,14.1
14/04/2020,16.5
13/04/2020,16.5
10/04/2020,19.3
09/04/2020,19.3
08/04/2020,18.5
07/04/2020,18.5
06/04/2020,17.2
03/04/2020,15.0
01/04/2020,13.5
31/03/2020,11.8
30/03/2020,10.4
27/03/2020,10.4
26/03/2020,9.5
25/03/2020,10.9
24/03/2020,10.9
23/03/2020,10.9
20/03/2020,12.5
19/03/2020,12.5
18/03/2020,14.1
17/03/2020,16.5
16/03/2020,14.5
13/03/2020,17.0
12/03/2020,17.0
10/03/2020,17.0
09/03/2020,17.0
06/03/2020,17.9
05/03/2020,17.9
04/03/2020,16.0
03/03/2020,16.0
02/03/2020,16.0
28/02/2020,16.0
27/02/2020,16.0
26/02/2020,16.0
25/02/2020,18.0
24/02/2020,18.0
21/02/2020,18.0
20/02/2020,18.0
19/02/2020,18.0
18/02/2020,18.0
17/02/2020,18.0
14/02/2020,15.8
13/02/2020,15.8
12/02/2020,15.8
11/02/2020,15.8
10/02/2020,13.9
07/02/2020,13.5
06/02/2020,12.2
05/02/2020,12.2
04/02/2020,12.2
03/02/2020,10.9
31/01/2020,10.9
30/01/2020,10.9
22/01/2020,12.7
21/01/2020,12.7
20/01/2020,11.1
17/01/2020,11.1
16/01/2020,11.1
15/01/2020,9.7
14/01/2020,11.0
13/01/2020,11.0
10/01/2020,11.0
09/01/2020,11.0
08/01/2020,11.0
07/01/2020,11.0
06/01/2020,11.0
03/01/2020,12.7
02/01/2020,12.7
31/12/2019,12.7
30/12/2019,12.7
27/12/2019,12.1
26/12/2019,12.1
25/12/2019,10.6
24/12/2019,11.4
23/12/2019,13.8
20/12/2019,12.0
19/12/2019,12.0
18/12/2019,12.0
17/12/2019,12.0
16/12/2019,14.1
13/12/2019,14.1
12/12/2019,12.6
11/12/2019,12.6
10/12/2019,12.6
09/12/2019,11.0
06/12/2019,11.0
05/12/2019,12.7
04/12/2019,12.7
03/12/2019,12.7
02/12/2019,12.7
29/11/2019,12.7
28/11/2019,10.2
27/11/2019,10.6
26/11/2019,11.7
25/11/2019,12.8
22/11/2019,13.9
21/11/2019,13.9
20/11/2019,14.5
19/11/2019,14.5
18/11/2019,14.5
15/11/2019,14.5
14/11/2019,14.5
13/11/2019,14.5
12/11/2019,14.6
11/11/2019,14.5
08/11/2019,14.7
07/11/2019,15.3
06/11/2019,17.0
05/11/2019,16.0
04/11/2019,17.0
01/11/2019,17.9
31/10/2019,20.0
30/10/2019,18.0
29/10/2019,16.0
28/10/2019,14.5
25/10/2019,13.0
24/10/2019,12.9
23/10/2019,11.9
22/10/2019,11.9
21/10/2019,11.9
18/10/2019,11.9
17/10/2019,11.5
16/10/2019,10.3
14/10/2019,13.0
11/10/2019,13.0
10/10/2019,13.0
09/10/2019,13.0
08/10/2019,13.0
07/10/2019,11.9
04/10/2019,11.9
03/10/2019,11.9
02/10/2019,11.9
01/10/2019,13.9
30/09/2019,13.9
27/09/2019,13.9
26/09/2019,13.9
25/09/2019,13.9
24/09/2019,13.9
23/09/2019,13.9
20/09/2019,12.4
19/09/2019,11.0
18/09/2019,11.0
17/09/2019,9.7
16/09/2019,10.7
13/09/2019,10.7
12/09/2019,12.5
11/09/2019,12.5
10/09/2019,14.7
09/09/2019,14.7
06/09/2019,14.7
05/09/2019,14.7
04/09/2019,14.7
03/09/2019,14.7
30/08/2019,14.7
29/08/2019,12.8
28/08/2019,11.9
27/08/2019,11.9
26/08/2019,11.9
23/08/2019,11.9
22/08/2019,11.9
21/08/2019,11.9
20/08/2019,11.9
19/08/2019,11.9
16/08/2019,11.7
15/08/2019,10.7
14/08/2019,10.7
13/08/2019,10.7
12/08/2019,10.7
09/08/2019,10.7
08/08/2019,10.7
07/08/2019,10.7
06/08/2019,10.7
05/08/2019,10.7
02/08/2019,10.7
01/08/2019,10.7
31/07/2019,10.7
30/07/2019,10.7
29/07/2019,10.7
26/07/2019,10.7
25/07/2019,10.7
24/07/2019,10.7
23/07/2019,10.7
22/07/2019,10.7
19/07/2019,10.7
18/07/2019,10.7
17/07/2019,10.7
16/07/2019,10.7
15/07/2019,10.7
12/07/2019,10.7
11/07/2019,10.7
10/07/2019,10.7
09/07/2019,10.7
08/07/2019,10.7
05/07/2019,10.7
04/07/2019,10.7
03/07/2019,10.7
02/07/2019,10.7
01/07/2019,10.7
28/06/2019,10.7
27/06/2019,10.7
26/06/2019,10.7
25/06/2019,10.7
24/06/2019,10.7
21/06/2019,10.7
20/06/2019,10.7
19/06/2019,10.7
18/06/2019,10.7
17/06/2019,10.7
14/06/2019,10.7
13/06/2019,10.8
12/06/2019,10.7
11/06/2019,10.7
10/06/2019,10.7
07/06/2019,10.7
06/06/2019,10.7
05/06/2019,10.7
04/06/2019,10.7
03/06/2019,12.0
31/05/2019,12.0
30/05/2019,12.0
29/05/2019,12.0
28/05/2019,12.0
27/05/2019,12.0
24/05/2019,12.0
23/05/2019,12.0
22/05/2019,12.0
21/05/2019,12.0
20/05/2019,12.0
17/05/2019,12.0
16/05/2019,12.0
15/05/2019,12.0
14/05/2019,12.0
13/05/2019,12.0
10/05/2019,12.0
09/05/2019,12.0
08/05/2019,12.0
07/05/2019,12.0
06/05/2019,12.0
03/05/2019,12.0
02/05/2019,12.0
26/04/2019,12.0
25/04/2019,12.0
24/04/2019,12.0
23/04/2019,12.0
22/04/2019,12.0
19/04/2019,12.0
18/04/2019,12.0
17/04/2019,12.0
16/04/2019,12.0
12/04/2019,12.0
11/04/2019,12.0
10/04/2019,12.0
09/04/2019,12.0
08/04/2019,12.0
05/04/2019,12.0
04/04/2019,10.0
03/04/2019,10.0
02/04/2019,10.0
01/04/2019,10.0
29/03/2019,10.0
28/03/2019,10.0
27/03/2019,10.0
26/03/2019,10.0
25/03/2019,10.0
22/03/2019,10.0
21/03/2019,10.0
20/03/2019,10.0
19/03/2019,10.0
18/03/2019,10.0
15/03/2019,10.0
14/03/2019,10.0
13/03/2019,10.0
12/03/2019,10.0
11/03/2019,10.0
08/03/2019,10.0
07/03/2019,10.0
06/03/2019,10.0
05/03/2019,10.0
04/03/2019,10.0
01/03/2019,10.0
28/02/2019,10.0
27/02/2019,10.0
26/02/2019,10.0
25/02/2019,10.0
22/02/2019,10.0
21/02/2019,10.0
20/02/2019,10.0
19/02/2019,10.0
18/02/2019,10.0
15/02/2019,10.0
14/02/2019,10.0
13/02/2019,10.0
12/02/2019,10.0
11/02/2019,10.0
01/02/2019,10.0
31/01/2019,10.0
30/01/2019,10.0
29/01/2019,10.0
28/01/2019,10.0
25/01/2019,10.0
24/01/2019,10.0
23/01/2019,10.0
22/01/2019,10.0
21/01/2019,10.0
18/01/2019,10.0
17/01/2019,10.0
16/01/2019,10.0
15/01/2019,10.0
14/01/2019,10.0
11/01/2019,10.0
10/01/2019,10.0
09/01/2019,10.0
08/01/2019,10.0
07/01/2019,10.0
04/01/2019,10.0
03/01/2019,10.0
02/01/2019,10.0
