Ngay,GiaDongCua
08/02/2021,5.65
05/02/2021,5.78
04/02/2021,5.8
03/02/2021,5.75
02/02/2021,5.55
01/02/2021,5.54
29/01/2021,5.5
28/01/2021,5.48
27/01/2021,5.89
26/01/2021,6.03
25/01/2021,6.08
22/01/2021,6.12
21/01/2021,6.12
20/01/2021,6.07
19/01/2021,6.07
18/01/2021,6.5
15/01/2021,6.42
14/01/2021,6.16
13/01/2021,6.21
12/01/2021,6.53
11/01/2021,6.57
08/01/2021,6.2
07/01/2021,5.89
06/01/2021,6.03
05/01/2021,6.03
04/01/2021,6.16
31/12/2020,6.06
30/12/2020,6.09
29/12/2020,5.7
28/12/2020,5.7
25/12/2020,5.59
24/12/2020,5.48
23/12/2020,5.6
22/12/2020,5.54
21/12/2020,5.4
18/12/2020,5.41
17/12/2020,5.56
16/12/2020,5.51
15/12/2020,5.15
14/12/2020,4.82
11/12/2020,4.82
10/12/2020,4.81
09/12/2020,4.9
08/12/2020,4.91
07/12/2020,4.92
04/12/2020,4.91
03/12/2020,4.88
02/12/2020,4.88
01/12/2020,4.82
30/11/2020,4.85
27/11/2020,4.8
26/11/2020,4.8
25/11/2020,4.81
24/11/2020,4.8
23/11/2020,4.8
20/11/2020,4.85
19/11/2020,4.9
18/11/2020,4.86
17/11/2020,4.83
16/11/2020,4.94
13/11/2020,4.85
12/11/2020,4.89
11/11/2020,4.76
10/11/2020,4.8
09/11/2020,4.81
06/11/2020,4.79
05/11/2020,4.78
04/11/2020,4.9
03/11/2020,4.81
02/11/2020,4.96
30/10/2020,4.79
29/10/2020,4.71
28/10/2020,4.95
27/10/2020,4.7
26/10/2020,4.77
23/10/2020,4.82
22/10/2020,4.82
21/10/2020,5.1
20/10/2020,5.29
19/10/2020,5.29
16/10/2020,5.1
15/10/2020,5.2
14/10/2020,5.29
13/10/2020,5.3
12/10/2020,5.3
09/10/2020,5.4
08/10/2020,5.32
07/10/2020,5.37
06/10/2020,5.4
05/10/2020,5.4
02/10/2020,5.34
01/10/2020,5.33
30/09/2020,5.3
29/09/2020,5.2
28/09/2020,5.55
25/09/2020,5.7
24/09/2020,5.8
23/09/2020,5.82
22/09/2020,5.8
21/09/2020,5.8
18/09/2020,5.89
17/09/2020,5.87
16/09/2020,5.88
15/09/2020,5.85
14/09/2020,5.78
11/09/2020,5.79
10/09/2020,5.75
09/09/2020,5.68
08/09/2020,5.67
