Ngay,GiaDongCua
23/04/2021,13.3
22/04/2021,12.9
20/04/2021,13.85
19/04/2021,14.2
16/04/2021,13.9
15/04/2021,14.4
14/04/2021,14.9
13/04/2021,14.9
12/04/2021,15.3
09/04/2021,15.35
08/04/2021,15.5
07/04/2021,15.15
06/04/2021,15.1
05/04/2021,15.3
02/04/2021,15.35
01/04/2021,15.5
31/03/2021,15.3
30/03/2021,15.2
29/03/2021,15.25
26/03/2021,14.6
25/03/2021,14.8
24/03/2021,14.9
23/03/2021,15.4
22/03/2021,15.75
19/03/2021,15.95
18/03/2021,15.5
17/03/2021,15.65
16/03/2021,15.9
15/03/2021,16.3
12/03/2021,16.65
11/03/2021,16.45
10/03/2021,16.4
09/03/2021,16.45
08/03/2021,16.2
05/03/2021,16.2
04/03/2021,16.35
03/03/2021,17.0
02/03/2021,17.0
01/03/2021,16.9
26/02/2021,15.8
25/02/2021,15.1
24/02/2021,15.2
23/02/2021,15.7
22/02/2021,15.8
19/02/2021,15.45
18/02/2021,15.05
17/02/2021,14.7
09/02/2021,13.75
08/02/2021,13.5
05/02/2021,14.05
04/02/2021,13.35
03/02/2021,13.1
02/02/2021,12.25
01/02/2021,12.0
29/01/2021,12.9
28/01/2021,12.75
27/01/2021,13.7
26/01/2021,14.5
25/01/2021,15.2
22/01/2021,14.75
21/01/2021,14.3
20/01/2021,13.8
19/01/2021,14.5
18/01/2021,15.55
15/01/2021,15.85
14/01/2021,15.75
13/01/2021,15.75
12/01/2021,16.1
11/01/2021,15.75
08/01/2021,15.4
07/01/2021,15.8
06/01/2021,15.1
05/01/2021,15.2
04/01/2021,14.8
31/12/2020,14.95
30/12/2020,14.7
29/12/2020,15.35
28/12/2020,15.15
25/12/2020,14.2
24/12/2020,14.2
23/12/2020,14.5
22/12/2020,14.05
21/12/2020,13.15
18/12/2020,12.9
17/12/2020,12.85
16/12/2020,12.75
15/12/2020,12.45
14/12/2020,12.8
11/12/2020,12.1
10/12/2020,12.0
09/12/2020,12.45
08/12/2020,12.6
07/12/2020,12.6
04/12/2020,11.95
03/12/2020,11.55
02/12/2020,11.55
01/12/2020,11.5
30/11/2020,11.65
27/11/2020,11.5
26/11/2020,11.5
25/11/2020,11.6
24/11/2020,12.0
23/11/2020,11.85
20/11/2020,11.75
19/11/2020,11.85
18/11/2020,11.85
17/11/2020,11.85
16/11/2020,11.2
13/11/2020,11.2
12/11/2020,10.5
11/11/2020,10.6
10/11/2020,10.3
09/11/2020,10.75
06/11/2020,10.55
05/11/2020,10.5
04/11/2020,10.3
03/11/2020,10.05
02/11/2020,10.05
30/10/2020,9.69
29/10/2020,9.37
28/10/2020,9.5
27/10/2020,10.1
26/10/2020,10.1
