Ngay,Symbol,GiaDongCua
17/06/2021,CTD,62.5
16/06/2021,CTD,62.9
15/06/2021,CTD,62.9
14/06/2021,CTD,63.0
11/06/2021,CTD,62.8
10/06/2021,CTD,61.8
09/06/2021,CTD,61.8
08/06/2021,CTD,61.6
07/06/2021,CTD,61.3
04/06/2021,CTD,62.1
03/06/2021,CTD,62.9
02/06/2021,CTD,61.7
01/06/2021,CTD,61.3
31/05/2021,CTD,62.0
28/05/2021,CTD,59.1
27/05/2021,CTD,57.9
26/05/2021,CTD,58.0
25/05/2021,CTD,58.0
24/05/2021,CTD,57.0
21/05/2021,CTD,53.8
20/05/2021,CTD,52.8
19/05/2021,CTD,54.3
18/05/2021,CTD,54.5
17/05/2021,CTD,56.0
14/05/2021,CTD,57.0
13/05/2021,CTD,57.7
12/05/2021,CTD,59.7
11/05/2021,CTD,59.2
10/05/2021,CTD,57.3
07/05/2021,CTD,58.6
06/05/2021,CTD,62.5
05/05/2021,CTD,62.6
04/05/2021,CTD,62.2
29/04/2021,CTD,64.2
28/04/2021,CTD,63.5
27/04/2021,CTD,62.5
26/04/2021,CTD,64.1
23/04/2021,CTD,67.5
22/04/2021,CTD,66.5
20/04/2021,CTD,69.2
19/04/2021,CTD,68.1
16/04/2021,CTD,67.9
15/04/2021,CTD,69.5
14/04/2021,CTD,70.0
13/04/2021,CTD,68.8
12/04/2021,CTD,70.7
09/04/2021,CTD,71.7
08/04/2021,CTD,72.2
07/04/2021,CTD,73.0
06/04/2021,CTD,72.0
05/04/2021,CTD,72.3
02/04/2021,CTD,73.6
01/04/2021,CTD,73.9
31/03/2021,CTD,72.9
30/03/2021,CTD,73.7
29/03/2021,CTD,73.5
26/03/2021,CTD,71.1
25/03/2021,CTD,73.1
24/03/2021,CTD,73.3
23/03/2021,CTD,75.9
22/03/2021,CTD,76.0
19/03/2021,CTD,77.8
18/03/2021,CTD,77.8
17/03/2021,CTD,77.9
16/03/2021,CTD,78.9
15/03/2021,CTD,79.5
12/03/2021,CTD,77.8
