Ngay,GiaDongCua
13/08/2021,13.5
12/08/2021,13.35
11/08/2021,12.5
10/08/2021,12.65
09/08/2021,12.3
06/08/2021,12.2
05/08/2021,11.8
04/08/2021,11.65
03/08/2021,11.7
02/08/2021,11.75
30/07/2021,11.5
29/07/2021,11.0
28/07/2021,10.9
27/07/2021,10.85
26/07/2021,10.8
23/07/2021,10.8
22/07/2021,11.1
21/07/2021,10.9
20/07/2021,10.9
19/07/2021,10.6
16/07/2021,11.2
15/07/2021,11.1
14/07/2021,10.55
13/07/2021,10.4
12/07/2021,10.15
09/07/2021,10.9
08/07/2021,11.05
07/07/2021,10.95
06/07/2021,11.0
05/07/2021,11.5
02/07/2021,11.9
01/07/2021,12.1
30/06/2021,12.3
29/06/2021,12.25
28/06/2021,12.25
25/06/2021,12.35
24/06/2021,12.2
23/06/2021,12.2
22/06/2021,12.3
21/06/2021,12.7
18/06/2021,12.55
17/06/2021,12.4
16/06/2021,12.2
15/06/2021,11.85
14/06/2021,11.6
11/06/2021,11.85
10/06/2021,11.55
09/06/2021,11.7
08/06/2021,11.45
07/06/2021,11.45
04/06/2021,11.5
03/06/2021,11.6
02/06/2021,11.1
01/06/2021,11.1
31/05/2021,10.75
28/05/2021,11.05
27/05/2021,11.1
26/05/2021,11.1
25/05/2021,11.2
24/05/2021,11.45
21/05/2021,11.35
20/05/2021,10.8
19/05/2021,11.0
18/05/2021,11.35
17/05/2021,11.55
14/05/2021,11.8
13/05/2021,11.9
12/05/2021,12.15
11/05/2021,12.1
10/05/2021,11.9
07/05/2021,12.0
06/05/2021,12.35
05/05/2021,12.6
04/05/2021,11.95
29/04/2021,12.25
28/04/2021,12.25
27/04/2021,12.1
26/04/2021,12.15
23/04/2021,12.7
22/04/2021,12.15
20/04/2021,13.05
19/04/2021,13.3
16/04/2021,13.2
15/04/2021,13.8
14/04/2021,14.25
13/04/2021,14.4
12/04/2021,14.75
09/04/2021,14.8
08/04/2021,14.6
07/04/2021,14.65
06/04/2021,14.35
05/04/2021,14.35
02/04/2021,14.6
01/04/2021,14.7
31/03/2021,14.7
30/03/2021,14.55
29/03/2021,14.45
26/03/2021,14.0
25/03/2021,14.1
24/03/2021,14.05
23/03/2021,14.45
22/03/2021,14.75
19/03/2021,14.4
18/03/2021,14.65
17/03/2021,14.95
16/03/2021,15.2
15/03/2021,14.75
12/03/2021,14.7
11/03/2021,14.65
10/03/2021,14.4
09/03/2021,14.7
08/03/2021,14.35
05/03/2021,13.45
04/03/2021,13.15
03/03/2021,13.6
02/03/2021,13.2
01/03/2021,12.9
26/02/2021,12.1
25/02/2021,12.15
24/02/2021,12.1
23/02/2021,12.4
22/02/2021,12.55
19/02/2021,12.55
18/02/2021,12.3
17/02/2021,12.0
09/02/2021,11.25
08/02/2021,11.15
05/02/2021,11.65
04/02/2021,11.45
03/02/2021,11.35
02/02/2021,11.1
01/02/2021,10.55
29/01/2021,11.3
28/01/2021,11.3
27/01/2021,12.1
26/01/2021,13.0
