Ngay,Symbol,GiaDongCua
03/10/2022,PAN,20.75
30/09/2022,PAN,22.3
29/09/2022,PAN,22.15
28/09/2022,PAN,23.8
27/09/2022,PAN,25.55
26/09/2022,PAN,25.9
23/09/2022,PAN,26.0
22/09/2022,PAN,26.5
21/09/2022,PAN,25.95
20/09/2022,PAN,26.05
19/09/2022,PAN,26.6
16/09/2022,PAN,26.6
15/09/2022,PAN,26.4
14/09/2022,PAN,26.6
13/09/2022,PAN,26.6
12/09/2022,PAN,25.05
09/09/2022,PAN,24.5
08/09/2022,PAN,23.9
07/09/2022,PAN,24.55
06/09/2022,PAN,25.8
05/09/2022,PAN,26.2
31/08/2022,PAN,25.4
30/08/2022,PAN,24.95
29/08/2022,PAN,25.0
26/08/2022,PAN,24.2
25/08/2022,PAN,24.65
24/08/2022,PAN,24.8
23/08/2022,PAN,23.2
22/08/2022,PAN,22.7
19/08/2022,PAN,22.75
18/08/2022,PAN,23.4
17/08/2022,PAN,23.5
16/08/2022,PAN,23.65
15/08/2022,PAN,23.75
12/08/2022,PAN,23.7
11/08/2022,PAN,23.6
10/08/2022,PAN,24.3
09/08/2022,PAN,24.6
08/08/2022,PAN,24.05
05/08/2022,PAN,23.85
04/08/2022,PAN,23.85
03/08/2022,PAN,24.0
02/08/2022,PAN,24.0
01/08/2022,PAN,23.7
29/07/2022,PAN,22.85
28/07/2022,PAN,22.85
27/07/2022,PAN,22.35
26/07/2022,PAN,21.6
25/07/2022,PAN,21.7
22/07/2022,PAN,22.3
21/07/2022,PAN,22.3
20/07/2022,PAN,22.7
19/07/2022,PAN,22.35
18/07/2022,PAN,22.4
15/07/2022,PAN,22.15
14/07/2022,PAN,21.95
13/07/2022,PAN,21.7
12/07/2022,PAN,21.8
11/07/2022,PAN,20.6
08/07/2022,PAN,20.5
07/07/2022,PAN,19.8
06/07/2022,PAN,19.8
05/07/2022,PAN,20.1
04/07/2022,PAN,20.9
01/07/2022,PAN,20.6
30/06/2022,PAN,20.7
29/06/2022,PAN,20.95
28/06/2022,PAN,21.1
27/06/2022,PAN,21.15
24/06/2022,PAN,20.6
23/06/2022,PAN,20.65
22/06/2022,PAN,19.6
21/06/2022,PAN,19.4
20/06/2022,PAN,20.45
17/06/2022,PAN,21.95
16/06/2022,PAN,23.6
15/06/2022,PAN,23.9
14/06/2022,PAN,24.25
13/06/2022,PAN,23.7
10/06/2022,PAN,25.3
09/06/2022,PAN,25.6
08/06/2022,PAN,26.05
07/06/2022,PAN,24.35
06/06/2022,PAN,22.8
03/06/2022,PAN,22.65
02/06/2022,PAN,22.95
01/06/2022,PAN,23.25
31/05/2022,PAN,22.85
30/05/2022,PAN,23.2
27/05/2022,PAN,23.3
26/05/2022,PAN,22.2
25/05/2022,PAN,21.8
24/05/2022,PAN,20.9
23/05/2022,PAN,20.85
20/05/2022,PAN,21.3
19/05/2022,PAN,21.0
18/05/2022,PAN,21.0
17/05/2022,PAN,20.95
16/05/2022,PAN,19.6
13/05/2022,PAN,20.6
12/05/2022,PAN,22.15
11/05/2022,PAN,23.8
10/05/2022,PAN,23.7
09/05/2022,PAN,23.2
06/05/2022,PAN,24.9
05/05/2022,PAN,26.1
04/05/2022,PAN,26.6
29/04/2022,PAN,25.6
28/04/2022,PAN,25.05
27/04/2022,PAN,25.3
26/04/2022,PAN,25.0
25/04/2022,PAN,23.75
22/04/2022,PAN,25.5
21/04/2022,PAN,25.9
20/04/2022,PAN,26.3
19/04/2022,PAN,27.0
18/04/2022,PAN,28.2
15/04/2022,PAN,29.35
14/04/2022,PAN,29.6
13/04/2022,PAN,29.8
12/04/2022,PAN,29.35
08/04/2022,PAN,30.3
07/04/2022,PAN,31.6
06/04/2022,PAN,31.55
05/04/2022,PAN,32.1
04/04/2022,PAN,32.05
01/04/2022,PAN,31.9
31/03/2022,PAN,31.75
30/03/2022,PAN,32.2
29/03/2022,PAN,33.15
28/03/2022,PAN,32.4
25/03/2022,PAN,31.9
24/03/2022,PAN,31.9
23/03/2022,PAN,31.9
22/03/2022,PAN,31.6
21/03/2022,PAN,31.35
18/03/2022,PAN,31.15
17/03/2022,PAN,31.05
16/03/2022,PAN,30.8
15/03/2022,PAN,30.75
14/03/2022,PAN,30.65
11/03/2022,PAN,31.65
10/03/2022,PAN,32.55
09/03/2022,PAN,32.7
08/03/2022,PAN,33.0
07/03/2022,PAN,34.0
04/03/2022,PAN,33.0
03/03/2022,PAN,33.1
02/03/2022,PAN,32.3
01/03/2022,PAN,32.7
28/02/2022,PAN,32.95
25/02/2022,PAN,31.85
24/02/2022,PAN,31.5
23/02/2022,PAN,32.4
22/02/2022,PAN,32.35
21/02/2022,PAN,32.15
18/02/2022,PAN,31.65
17/02/2022,PAN,31.9
16/02/2022,PAN,31.9
15/02/2022,PAN,30.35
14/02/2022,PAN,30.1
11/02/2022,PAN,30.95
10/02/2022,PAN,30.85
09/02/2022,PAN,31.0
08/02/2022,PAN,30.8
07/02/2022,PAN,29.85
28/01/2022,PAN,29.0
27/01/2022,PAN,29.0
26/01/2022,PAN,29.05
25/01/2022,PAN,29.2
24/01/2022,PAN,28.6
21/01/2022,PAN,30.75
20/01/2022,PAN,31.25
19/01/2022,PAN,30.1
18/01/2022,PAN,30.0
17/01/2022,PAN,31.25
14/01/2022,PAN,33.6
13/01/2022,PAN,34.05
12/01/2022,PAN,35.0
11/01/2022,PAN,35.8
10/01/2022,PAN,37.7
07/01/2022,PAN,39.6
06/01/2022,PAN,40.0
05/01/2022,PAN,40.5
04/01/2022,PAN,39.2
31/12/2021,PAN,38.5
30/12/2021,PAN,38.45
29/12/2021,PAN,37.5
28/12/2021,PAN,37.85
27/12/2021,PAN,37.5
24/12/2021,PAN,37.5
23/12/2021,PAN,37.15
22/12/2021,PAN,38.8
21/12/2021,PAN,39.3
20/12/2021,PAN,38.95
17/12/2021,PAN,37.7
16/12/2021,PAN,37.0
15/12/2021,PAN,37.5
14/12/2021,PAN,37.6
13/12/2021,PAN,38.1
10/12/2021,PAN,38.2
09/12/2021,PAN,38.9
08/12/2021,PAN,37.35
07/12/2021,PAN,37.6
06/12/2021,PAN,36.4
03/12/2021,PAN,39.0
02/12/2021,PAN,41.3
01/12/2021,PAN,40.35
30/11/2021,PAN,40.4
29/11/2021,PAN,40.75
26/11/2021,PAN,40.2
25/11/2021,PAN,41.3
24/11/2021,PAN,41.55
23/11/2021,PAN,40.85
22/11/2021,PAN,38.2
19/11/2021,PAN,40.6
18/11/2021,PAN,40.0
17/11/2021,PAN,37.4
16/11/2021,PAN,37.0
15/11/2021,PAN,38.05
12/11/2021,PAN,38.6
11/11/2021,PAN,38.0
10/11/2021,PAN,38.7
09/11/2021,PAN,36.3
08/11/2021,PAN,34.45
05/11/2021,PAN,34.2
04/11/2021,PAN,33.0
03/11/2021,PAN,31.6
02/11/2021,PAN,33.2
01/11/2021,PAN,32.95
29/10/2021,PAN,32.4
28/10/2021,PAN,32.1
27/10/2021,PAN,30.0
26/10/2021,PAN,30.0
25/10/2021,PAN,30.0
22/10/2021,PAN,30.0
21/10/2021,PAN,30.6
20/10/2021,PAN,30.6
19/10/2021,PAN,30.45
18/10/2021,PAN,31.4
15/10/2021,PAN,31.85
14/10/2021,PAN,31.3
13/10/2021,PAN,29.8
12/10/2021,PAN,29.7
11/10/2021,PAN,30.3
08/10/2021,PAN,30.45
07/10/2021,PAN,30.7
06/10/2021,PAN,28.7
05/10/2021,PAN,28.25
04/10/2021,PAN,28.15
01/10/2021,PAN,27.85
30/09/2021,PAN,28.0
29/09/2021,PAN,27.75
28/09/2021,PAN,27.35
27/09/2021,PAN,27.2
24/09/2021,PAN,28.0
23/09/2021,PAN,28.2
22/09/2021,PAN,28.15
21/09/2021,PAN,27.7
20/09/2021,PAN,28.3
17/09/2021,PAN,29.2
16/09/2021,PAN,28.75
15/09/2021,PAN,28.95
14/09/2021,PAN,28.5
13/09/2021,PAN,28.95
10/09/2021,PAN,29.9
