Ngay,GiaDongCua
20/01/2021,10.7
19/01/2021,10.9
18/01/2021,11.15
15/01/2021,10.45
14/01/2021,9.81
13/01/2021,9.91
12/01/2021,10.1
11/01/2021,10.0
08/01/2021,9.35
07/01/2021,9.7
06/01/2021,9.21
05/01/2021,8.61
04/01/2021,8.05
31/12/2020,7.86
30/12/2020,7.86
29/12/2020,7.95
28/12/2020,8.0
25/12/2020,7.91
24/12/2020,7.95
23/12/2020,8.2
22/12/2020,8.22
21/12/2020,7.7
18/12/2020,7.79
17/12/2020,7.7
16/12/2020,7.85
15/12/2020,7.9
14/12/2020,8.0
11/12/2020,7.87
10/12/2020,8.03
09/12/2020,8.23
08/12/2020,8.23
07/12/2020,7.8
04/12/2020,7.64
03/12/2020,7.73
02/12/2020,7.68
01/12/2020,7.67
30/11/2020,7.82
27/11/2020,7.89
26/11/2020,7.71
25/11/2020,8.24
24/11/2020,7.88
23/11/2020,7.75
20/11/2020,7.7
19/11/2020,7.86
18/11/2020,7.67
17/11/2020,7.17
16/11/2020,6.71
13/11/2020,6.78
12/11/2020,6.73
11/11/2020,6.75
10/11/2020,6.77
09/11/2020,6.55
06/11/2020,6.61
05/11/2020,6.8
04/11/2020,6.71
03/11/2020,6.28
02/11/2020,6.1
30/10/2020,6.0
29/10/2020,6.13
28/10/2020,6.14
27/10/2020,6.2
26/10/2020,6.2
23/10/2020,6.35
22/10/2020,6.25
21/10/2020,6.38
20/10/2020,6.3
19/10/2020,6.3
16/10/2020,6.45
15/10/2020,6.6
14/10/2020,6.62
13/10/2020,6.6
12/10/2020,6.5
09/10/2020,6.77
08/10/2020,6.71
07/10/2020,6.86
06/10/2020,6.97
05/10/2020,6.98
02/10/2020,6.54
01/10/2020,6.63
30/09/2020,6.48
29/09/2020,6.35
28/09/2020,6.63
25/09/2020,6.2
24/09/2020,5.93
23/09/2020,6.05
22/09/2020,6.06
21/09/2020,6.11
18/09/2020,6.24
17/09/2020,5.85
16/09/2020,5.47
15/09/2020,5.43
14/09/2020,5.47
11/09/2020,5.35
10/09/2020,5.2
09/09/2020,5.19
08/09/2020,5.09
07/09/2020,5.06
04/09/2020,5.02
03/09/2020,5.19
01/09/2020,5.19
31/08/2020,5.2
28/08/2020,5.23
27/08/2020,5.23
26/08/2020,5.15
25/08/2020,5.3
24/08/2020,5.15
21/08/2020,5.18
20/08/2020,5.01
19/08/2020,4.83
18/08/2020,4.83
17/08/2020,4.83
14/08/2020,4.82
13/08/2020,4.8
12/08/2020,4.8
11/08/2020,4.85
10/08/2020,4.87
07/08/2020,4.85
06/08/2020,4.79
05/08/2020,4.82
04/08/2020,4.82
03/08/2020,4.84
31/07/2020,4.7
30/07/2020,4.58
29/07/2020,4.57
28/07/2020,4.9
27/07/2020,4.75
24/07/2020,4.84
23/07/2020,4.89
22/07/2020,5.1
21/07/2020,5.1
20/07/2020,5.04
17/07/2020,5.02
16/07/2020,5.1
15/07/2020,5.14
14/07/2020,5.15
13/07/2020,5.17
10/07/2020,5.2
09/07/2020,5.19
08/07/2020,5.25
07/07/2020,5.27
06/07/2020,4.98
03/07/2020,4.97
02/07/2020,4.98
01/07/2020,4.98
30/06/2020,4.9
29/06/2020,4.9
26/06/2020,4.85
25/06/2020,4.91
24/06/2020,4.99
23/06/2020,5.06
22/06/2020,5.0
19/06/2020,5.14
18/06/2020,5.18
17/06/2020,5.1
