Ngay,Symbol,GiaDongCua
11/05/2022,SSC,41.1
10/05/2022,SSC,41.1
09/05/2022,SSC,41.1
06/05/2022,SSC,41.1
05/05/2022,SSC,41.1
04/05/2022,SSC,41.1
29/04/2022,SSC,41.1
28/04/2022,SSC,41.1
27/04/2022,SSC,41.1
26/04/2022,SSC,38.55
25/04/2022,SSC,39.0
22/04/2022,SSC,39.0
21/04/2022,SSC,39.0
20/04/2022,SSC,38.1
19/04/2022,SSC,38.1
18/04/2022,SSC,37.6
15/04/2022,SSC,39.05
14/04/2022,SSC,39.05
13/04/2022,SSC,39.05
12/04/2022,SSC,39.2
08/04/2022,SSC,39.0
07/04/2022,SSC,39.0
06/04/2022,SSC,38.45
05/04/2022,SSC,38.45
04/04/2022,SSC,38.45
01/04/2022,SSC,38.45
31/03/2022,SSC,38.45
30/03/2022,SSC,38.45
29/03/2022,SSC,38.45
28/03/2022,SSC,38.45
25/03/2022,SSC,38.45
24/03/2022,SSC,37.5
23/03/2022,SSC,37.25
22/03/2022,SSC,37.25
21/03/2022,SSC,38.7
18/03/2022,SSC,38.7
17/03/2022,SSC,38.5
16/03/2022,SSC,38.5
15/03/2022,SSC,41.3
14/03/2022,SSC,38.8
11/03/2022,SSC,38.8
10/03/2022,SSC,38.8
09/03/2022,SSC,38.8
08/03/2022,SSC,41.0
07/03/2022,SSC,41.0
04/03/2022,SSC,38.7
03/03/2022,SSC,38.6
02/03/2022,SSC,38.5
01/03/2022,SSC,38.5
28/02/2022,SSC,38.5
25/02/2022,SSC,38.5
24/02/2022,SSC,37.95
23/02/2022,SSC,39.35
22/02/2022,SSC,39.35
21/02/2022,SSC,39.35
18/02/2022,SSC,39.5
17/02/2022,SSC,39.5
16/02/2022,SSC,39.5
15/02/2022,SSC,39.5
14/02/2022,SSC,39.5
11/02/2022,SSC,39.5
10/02/2022,SSC,38.35
09/02/2022,SSC,41.2
08/02/2022,SSC,38.7
07/02/2022,SSC,36.5
28/01/2022,SSC,36.3
27/01/2022,SSC,36.25
26/01/2022,SSC,38.8
25/01/2022,SSC,38.8
24/01/2022,SSC,38.8
21/01/2022,SSC,38.9
20/01/2022,SSC,38.9
19/01/2022,SSC,37.25
18/01/2022,SSC,37.25
17/01/2022,SSC,37.25
14/01/2022,SSC,38.0
13/01/2022,SSC,38.0
12/01/2022,SSC,38.6
