Ngay,Symbol,GiaDongCua
18/12/2020,TRC,35.8
17/12/2020,TRC,33.5
16/12/2020,TRC,36.8
15/12/2020,TRC,36.8
14/12/2020,TRC,36.5
11/12/2020,TRC,35.5
10/12/2020,TRC,36.0
09/12/2020,TRC,36.0
08/12/2020,TRC,36.0
07/12/2020,TRC,36.0
04/12/2020,TRC,36.2
03/12/2020,TRC,35.8
02/12/2020,TRC,35.8
01/12/2020,TRC,35.8
30/11/2020,TRC,35.2
27/11/2020,TRC,35.2
26/11/2020,TRC,36.8
25/11/2020,TRC,35.5
24/11/2020,TRC,35.8
23/11/2020,TRC,36.1
20/11/2020,TRC,36.0
19/11/2020,TRC,36.0
18/11/2020,TRC,35.35
17/11/2020,TRC,36.9
16/11/2020,TRC,36.0
13/11/2020,TRC,35.6
12/11/2020,TRC,36.0
11/11/2020,TRC,37.55
10/11/2020,TRC,37.5
09/11/2020,TRC,37.5
06/11/2020,TRC,36.7
05/11/2020,TRC,36.7
04/11/2020,TRC,36.85
03/11/2020,TRC,36.85
02/11/2020,TRC,37.75
30/10/2020,TRC,37.5
29/10/2020,TRC,36.0
28/10/2020,TRC,37.0
27/10/2020,TRC,37.95
26/10/2020,TRC,37.95
23/10/2020,TRC,36.0
22/10/2020,TRC,35.0
21/10/2020,TRC,33.85
20/10/2020,TRC,34.0
19/10/2020,TRC,34.0
16/10/2020,TRC,33.5
15/10/2020,TRC,33.5
14/10/2020,TRC,34.0
13/10/2020,TRC,33.5
12/10/2020,TRC,34.85
09/10/2020,TRC,34.85
08/10/2020,TRC,35.0
07/10/2020,TRC,34.75
06/10/2020,TRC,35.0
05/10/2020,TRC,35.0
02/10/2020,TRC,35.0
01/10/2020,TRC,35.0
30/09/2020,TRC,35.0
29/09/2020,TRC,35.0
28/09/2020,TRC,35.1
25/09/2020,TRC,35.1
24/09/2020,TRC,34.8
23/09/2020,TRC,34.8
22/09/2020,TRC,34.8
21/09/2020,TRC,34.8
18/09/2020,TRC,34.5
17/09/2020,TRC,34.5
16/09/2020,TRC,32.3
15/09/2020,TRC,32.0
14/09/2020,TRC,31.7
11/09/2020,TRC,32.9
10/09/2020,TRC,31.2
09/09/2020,TRC,31.2
08/09/2020,TRC,33.4
07/09/2020,TRC,33.9
04/09/2020,TRC,32.9
03/09/2020,TRC,32.6
01/09/2020,TRC,32.6
31/08/2020,TRC,31.1
28/08/2020,TRC,32.0
27/08/2020,TRC,32.4
26/08/2020,TRC,31.5
25/08/2020,TRC,31.5
24/08/2020,TRC,31.1
21/08/2020,TRC,31.1
20/08/2020,TRC,32.95
19/08/2020,TRC,32.5
18/08/2020,TRC,31.5
17/08/2020,TRC,31.0
14/08/2020,TRC,32.5
13/08/2020,TRC,32.5
12/08/2020,TRC,32.1
11/08/2020,TRC,31.0
10/08/2020,TRC,31.6
07/08/2020,TRC,30.2
06/08/2020,TRC,29.5
05/08/2020,TRC,30.05
04/08/2020,TRC,29.45
03/08/2020,TRC,29.35
31/07/2020,TRC,30.6
30/07/2020,TRC,30.6
29/07/2020,TRC,30.8
28/07/2020,TRC,30.3
27/07/2020,TRC,29.2
24/07/2020,TRC,30.3
23/07/2020,TRC,29.7
22/07/2020,TRC,30.8
21/07/2020,TRC,30.95
20/07/2020,TRC,30.0
17/07/2020,TRC,30.15
16/07/2020,TRC,30.55
15/07/2020,TRC,30.9
14/07/2020,TRC,30.55
13/07/2020,TRC,30.9
10/07/2020,TRC,31.3
09/07/2020,TRC,30.7
08/07/2020,TRC,30.85
07/07/2020,TRC,31.4
06/07/2020,TRC,29.5
03/07/2020,TRC,29.5
02/07/2020,TRC,29.4
01/07/2020,TRC,30.5
