Ngay,Symbol,GiaDongCua
26/07/2021,SGR,21.5
23/07/2021,SGR,21.0
22/07/2021,SGR,20.8
21/07/2021,SGR,20.6
20/07/2021,SGR,20.7
19/07/2021,SGR,20.9
16/07/2021,SGR,21.0
15/07/2021,SGR,21.3
14/07/2021,SGR,20.8
13/07/2021,SGR,19.7
12/07/2021,SGR,19.2
09/07/2021,SGR,20.6
08/07/2021,SGR,21.3
07/07/2021,SGR,21.0
06/07/2021,SGR,21.9
05/07/2021,SGR,23.1
02/07/2021,SGR,23.9
01/07/2021,SGR,23.8
30/06/2021,SGR,23.6
29/06/2021,SGR,24.2
28/06/2021,SGR,24.9
25/06/2021,SGR,24.9
24/06/2021,SGR,25.7
23/06/2021,SGR,26.2
22/06/2021,SGR,26.2
21/06/2021,SGR,26.9
18/06/2021,SGR,26.1
17/06/2021,SGR,26.0
16/06/2021,SGR,26.0
15/06/2021,SGR,26.3
14/06/2021,SGR,26.5
11/06/2021,SGR,26.7
10/06/2021,SGR,27.0
09/06/2021,SGR,26.3
08/06/2021,SGR,26.6
07/06/2021,SGR,27.1
04/06/2021,SGR,27.0
03/06/2021,SGR,28.5
02/06/2021,SGR,27.6
01/06/2021,SGR,25.8
31/05/2021,SGR,26.2
28/05/2021,SGR,26.7
27/05/2021,SGR,27.0
26/05/2021,SGR,27.9
25/05/2021,SGR,27.9
24/05/2021,SGR,27.95
21/05/2021,SGR,27.6
20/05/2021,SGR,26.65
19/05/2021,SGR,26.75
18/05/2021,SGR,27.9
17/05/2021,SGR,28.6
14/05/2021,SGR,29.7
13/05/2021,SGR,29.3
12/05/2021,SGR,27.4
11/05/2021,SGR,26.2
10/05/2021,SGR,25.85
07/05/2021,SGR,27.05
06/05/2021,SGR,27.5
05/05/2021,SGR,27.6
04/05/2021,SGR,28.4
29/04/2021,SGR,29.0
28/04/2021,SGR,28.5
27/04/2021,SGR,28.1
26/04/2021,SGR,27.0
23/04/2021,SGR,29.0
22/04/2021,SGR,29.5
20/04/2021,SGR,31.5
19/04/2021,SGR,30.6
16/04/2021,SGR,28.6
15/04/2021,SGR,30.1
14/04/2021,SGR,31.5
13/04/2021,SGR,32.4
12/04/2021,SGR,33.4
09/04/2021,SGR,33.4
08/04/2021,SGR,32.7
07/04/2021,SGR,33.0
06/04/2021,SGR,34.0
05/04/2021,SGR,35.25
02/04/2021,SGR,35.7
01/04/2021,SGR,35.75
31/03/2021,SGR,37.3
30/03/2021,SGR,36.5
29/03/2021,SGR,38.5
26/03/2021,SGR,37.95
25/03/2021,SGR,35.5
24/03/2021,SGR,33.2
23/03/2021,SGR,35.65
22/03/2021,SGR,38.3
19/03/2021,SGR,41.15
18/03/2021,SGR,44.2
17/03/2021,SGR,41.35
16/03/2021,SGR,38.65
15/03/2021,SGR,36.15
12/03/2021,SGR,33.8
11/03/2021,SGR,31.75
10/03/2021,SGR,29.7
09/03/2021,SGR,27.8
08/03/2021,SGR,26.0
05/03/2021,SGR,25.3
04/03/2021,SGR,25.1
03/03/2021,SGR,25.5
02/03/2021,SGR,26.1
01/03/2021,SGR,25.2
26/02/2021,SGR,25.0
25/02/2021,SGR,24.6
24/02/2021,SGR,24.95
23/02/2021,SGR,25.7
