Ngay,Symbol,GiaDongCua
03/08/2020,TIP,19.1
31/07/2020,TIP,17.95
30/07/2020,TIP,18.5
29/07/2020,TIP,18.5
28/07/2020,TIP,19.3
27/07/2020,TIP,18.5
24/07/2020,TIP,19.85
23/07/2020,TIP,20.55
22/07/2020,TIP,20.65
21/07/2020,TIP,21.0
20/07/2020,TIP,21.2
17/07/2020,TIP,21.0
16/07/2020,TIP,20.05
15/07/2020,TIP,20.1
14/07/2020,TIP,20.0
13/07/2020,TIP,20.2
10/07/2020,TIP,20.0
09/07/2020,TIP,19.8
08/07/2020,TIP,19.8
07/07/2020,TIP,19.75
06/07/2020,TIP,19.8
03/07/2020,TIP,19.8
02/07/2020,TIP,19.75
01/07/2020,TIP,19.8
30/06/2020,TIP,19.1
29/06/2020,TIP,19.3
26/06/2020,TIP,20.5
25/06/2020,TIP,20.9
24/06/2020,TIP,20.9
23/06/2020,TIP,21.25
22/06/2020,TIP,21.25
19/06/2020,TIP,21.35
18/06/2020,TIP,21.0
17/06/2020,TIP,20.5
16/06/2020,TIP,20.25
15/06/2020,TIP,20.05
12/06/2020,TIP,19.9
11/06/2020,TIP,20.6
10/06/2020,TIP,22.1
09/06/2020,TIP,22.0
08/06/2020,TIP,22.2
05/06/2020,TIP,21.9
04/06/2020,TIP,22.05
03/06/2020,TIP,22.3
02/06/2020,TIP,21.9
01/06/2020,TIP,22.55
29/05/2020,TIP,21.1
28/05/2020,TIP,20.6
27/05/2020,TIP,20.85
26/05/2020,TIP,20.85
25/05/2020,TIP,19.5
22/05/2020,TIP,18.25
21/05/2020,TIP,18.5
20/05/2020,TIP,18.25
19/05/2020,TIP,18.3
18/05/2020,TIP,18.4
15/05/2020,TIP,18.5
14/05/2020,TIP,18.7
13/05/2020,TIP,19.2
12/05/2020,TIP,19.4
11/05/2020,TIP,18.5
08/05/2020,TIP,18.75
07/05/2020,TIP,18.7
06/05/2020,TIP,18.4
05/05/2020,TIP,18.0
04/05/2020,TIP,17.85
