Ngay,Symbol,GiaDongCua
27/04/2021,HTI,16.7
26/04/2021,HTI,16.6
23/04/2021,HTI,16.75
22/04/2021,HTI,16.65
20/04/2021,HTI,17.0
19/04/2021,HTI,16.9
16/04/2021,HTI,16.9
15/04/2021,HTI,17.5
14/04/2021,HTI,18.0
13/04/2021,HTI,18.0
12/04/2021,HTI,18.75
09/04/2021,HTI,19.3
08/04/2021,HTI,19.0
07/04/2021,HTI,19.4
06/04/2021,HTI,19.5
05/04/2021,HTI,19.75
02/04/2021,HTI,19.6
01/04/2021,HTI,19.4
31/03/2021,HTI,19.0
30/03/2021,HTI,19.4
29/03/2021,HTI,18.7
26/03/2021,HTI,18.7
25/03/2021,HTI,18.6
24/03/2021,HTI,18.4
23/03/2021,HTI,18.7
22/03/2021,HTI,18.7
19/03/2021,HTI,18.8
18/03/2021,HTI,18.2
17/03/2021,HTI,18.3
16/03/2021,HTI,18.9
15/03/2021,HTI,18.95
12/03/2021,HTI,17.85
11/03/2021,HTI,16.7
10/03/2021,HTI,16.3
09/03/2021,HTI,16.3
08/03/2021,HTI,16.25
05/03/2021,HTI,15.95
04/03/2021,HTI,15.95
03/03/2021,HTI,16.1
02/03/2021,HTI,16.15
01/03/2021,HTI,16.0
26/02/2021,HTI,15.7
25/02/2021,HTI,15.8
24/02/2021,HTI,16.0
23/02/2021,HTI,16.4
22/02/2021,HTI,16.3
19/02/2021,HTI,16.35
18/02/2021,HTI,16.4
17/02/2021,HTI,16.55
09/02/2021,HTI,16.0
05/02/2021,HTI,16.2
04/02/2021,HTI,16.2
03/02/2021,HTI,16.2
02/02/2021,HTI,15.4
01/02/2021,HTI,14.9
29/01/2021,HTI,16.0
28/01/2021,HTI,16.6
27/01/2021,HTI,17.8
26/01/2021,HTI,17.65
25/01/2021,HTI,16.5
22/01/2021,HTI,16.7
21/01/2021,HTI,17.0
20/01/2021,HTI,16.6
19/01/2021,HTI,16.0
18/01/2021,HTI,15.5
15/01/2021,HTI,14.5
14/01/2021,HTI,14.6
13/01/2021,HTI,14.5
12/01/2021,HTI,14.3
11/01/2021,HTI,14.5
08/01/2021,HTI,14.9
07/01/2021,HTI,14.85
06/01/2021,HTI,14.3
05/01/2021,HTI,13.95
04/01/2021,HTI,14.0
31/12/2020,HTI,13.85
30/12/2020,HTI,13.75
29/12/2020,HTI,14.0
28/12/2020,HTI,13.5
25/12/2020,HTI,13.5
24/12/2020,HTI,13.2
23/12/2020,HTI,13.7
22/12/2020,HTI,13.55
21/12/2020,HTI,13.8
18/12/2020,HTI,13.65
17/12/2020,HTI,14.3
16/12/2020,HTI,14.45
15/12/2020,HTI,14.65
14/12/2020,HTI,14.65
11/12/2020,HTI,14.35
10/12/2020,HTI,14.1
09/12/2020,HTI,14.45
08/12/2020,HTI,14.4
07/12/2020,HTI,14.05
04/12/2020,HTI,14.2
03/12/2020,HTI,14.05
02/12/2020,HTI,13.15
01/12/2020,HTI,12.3
30/11/2020,HTI,12.4
27/11/2020,HTI,12.4
26/11/2020,HTI,12.5
25/11/2020,HTI,12.5
24/11/2020,HTI,12.6
23/11/2020,HTI,12.6
20/11/2020,HTI,12.8
19/11/2020,HTI,12.35
18/11/2020,HTI,12.2
17/11/2020,HTI,12.25
16/11/2020,HTI,12.25
13/11/2020,HTI,12.5
12/11/2020,HTI,12.5
11/11/2020,HTI,12.5
10/11/2020,HTI,12.5
09/11/2020,HTI,12.5
06/11/2020,HTI,12.2
05/11/2020,HTI,12.4
04/11/2020,HTI,12.55
03/11/2020,HTI,12.65
02/11/2020,HTI,12.5
30/10/2020,HTI,12.15
29/10/2020,HTI,12.15
28/10/2020,HTI,12.15
27/10/2020,HTI,12.15
26/10/2020,HTI,12.4
23/10/2020,HTI,12.6
22/10/2020,HTI,12.45
21/10/2020,HTI,12.45
20/10/2020,HTI,12.5
19/10/2020,HTI,12.45
16/10/2020,HTI,12.7
15/10/2020,HTI,12.4
14/10/2020,HTI,12.4
13/10/2020,HTI,12.7
12/10/2020,HTI,12.35
09/10/2020,HTI,12.5
08/10/2020,HTI,12.7
07/10/2020,HTI,12.65
06/10/2020,HTI,12.45
05/10/2020,HTI,12.6
02/10/2020,HTI,12.2
01/10/2020,HTI,12.2
30/09/2020,HTI,12.1
29/09/2020,HTI,12.1
28/09/2020,HTI,12.3
25/09/2020,HTI,12.05
24/09/2020,HTI,12.0
23/09/2020,HTI,12.0
22/09/2020,HTI,11.95
21/09/2020,HTI,11.95
