Ngay,GiaDongCua
13/10/2021,135.0
12/10/2021,135.5
11/10/2021,136.5
08/10/2021,136.9
07/10/2021,136.9
06/10/2021,136.5
05/10/2021,136.1
04/10/2021,136.2
01/10/2021,136.0
30/09/2021,136.5
29/09/2021,135.6
28/09/2021,135.9
27/09/2021,135.0
24/09/2021,135.5
23/09/2021,136.0
22/09/2021,136.9
21/09/2021,135.0
20/09/2021,135.3
17/09/2021,136.0
16/09/2021,139.0
15/09/2021,136.0
14/09/2021,139.0
13/09/2021,141.5
10/09/2021,143.9
09/09/2021,144.4
08/09/2021,146.6
07/09/2021,144.7
06/09/2021,164.0
01/09/2021,160.0
31/08/2021,162.0
30/08/2021,161.0
27/08/2021,159.7
26/08/2021,159.0
25/08/2021,158.2
24/08/2021,162.0
23/08/2021,164.8
20/08/2021,165.8
19/08/2021,167.5
18/08/2021,165.0
17/08/2021,167.3
16/08/2021,168.0
13/08/2021,167.9
12/08/2021,168.3
11/08/2021,168.9
10/08/2021,170.0
09/08/2021,170.0
06/08/2021,169.0
05/08/2021,171.0
04/08/2021,171.0
03/08/2021,173.5
02/08/2021,175.0
30/07/2021,178.0
29/07/2021,178.0
28/07/2021,175.0
27/07/2021,172.0
26/07/2021,170.2
23/07/2021,171.5
22/07/2021,172.0
21/07/2021,171.0
20/07/2021,167.9
19/07/2021,169.0
16/07/2021,171.0
15/07/2021,167.3
14/07/2021,168.0
13/07/2021,169.9
12/07/2021,167.5
09/07/2021,165.0
08/07/2021,164.6
07/07/2021,169.0
06/07/2021,167.5
05/07/2021,169.2
02/07/2021,170.0
01/07/2021,170.6
30/06/2021,171.0
29/06/2021,170.5
28/06/2021,173.0
25/06/2021,172.5
24/06/2021,172.9
23/06/2021,174.0
22/06/2021,178.0
18/06/2021,180.0
17/06/2021,184.0
16/06/2021,178.0
15/06/2021,180.1
14/06/2021,172.0
11/06/2021,172.9
10/06/2021,171.0
09/06/2021,170.0
08/06/2021,170.0
07/06/2021,169.8
04/06/2021,171.5
03/06/2021,168.0
02/06/2021,170.0
01/06/2021,170.5
31/05/2021,170.3
28/05/2021,170.0
27/05/2021,169.0
26/05/2021,164.2
25/05/2021,164.5
24/05/2021,165.0
21/05/2021,165.1
20/05/2021,158.9
19/05/2021,163.5
18/05/2021,164.0
17/05/2021,167.2
14/05/2021,166.4
13/05/2021,166.0
12/05/2021,169.0
11/05/2021,171.0
07/05/2021,173.8
06/05/2021,173.0
05/05/2021,177.1
04/05/2021,176.0
29/04/2021,176.3
28/04/2021,175.8
27/04/2021,169.7
26/04/2021,166.0
23/04/2021,168.0
22/04/2021,166.0
20/04/2021,170.0
19/04/2021,174.0
16/04/2021,174.9
15/04/2021,178.0
14/04/2021,179.5
13/04/2021,176.9
12/04/2021,175.9
08/04/2021,179.9
07/04/2021,183.9
06/04/2021,186.0
05/04/2021,188.0
02/04/2021,189.9
01/04/2021,190.5
31/03/2021,193.0
30/03/2021,191.8
29/03/2021,190.8
25/03/2021,187.8
24/03/2021,186.8
23/03/2021,190.0
22/03/2021,193.6
19/03/2021,194.0
18/03/2021,198.0
17/03/2021,202.0
16/03/2021,203.9
15/03/2021,204.8
12/03/2021,205.0
11/03/2021,207.6
10/03/2021,207.9
09/03/2021,206.9
08/03/2021,209.0
05/03/2021,205.0
04/03/2021,203.9
03/03/2021,203.6
02/03/2021,204.1
01/03/2021,204.9
26/02/2021,206.5
25/02/2021,206.9
24/02/2021,209.0
23/02/2021,210.4
22/02/2021,209.8
19/02/2021,210.4
18/02/2021,207.0
17/02/2021,204.0
09/02/2021,204.8
05/02/2021,207.8
04/02/2021,212.0
03/02/2021,215.0
02/02/2021,207.8
01/02/2021,208.9
29/01/2021,211.9
28/01/2021,182.6
27/01/2021,210.0
26/01/2021,223.9
25/01/2021,223.5
22/01/2021,228.7
21/01/2021,209.3
20/01/2021,189.9
19/01/2021,185.0
18/01/2021,195.0
15/01/2021,199.0
14/01/2021,195.0
13/01/2021,197.7
12/01/2021,199.6
11/01/2021,197.0
08/01/2021,195.0
07/01/2021,185.0
06/01/2021,177.5
05/01/2021,178.0
04/01/2021,172.5
31/12/2020,174.9
30/12/2020,174.9
29/12/2020,168.9
28/12/2020,175.0
25/12/2020,178.0
24/12/2020,162.0
23/12/2020,174.5
22/12/2020,186.5
21/12/2020,186.0
18/12/2020,187.0
17/12/2020,179.0
16/12/2020,170.0
15/12/2020,161.6
14/12/2020,145.2
11/12/2020,132.0
10/12/2020,136.0
09/12/2020,145.0
08/12/2020,155.0
07/12/2020,154.8
04/12/2020,160.8
03/12/2020,154.9
02/12/2020,144.0
01/12/2020,134.9
30/11/2020,133.0
26/11/2020,129.4
25/11/2020,146.0
24/11/2020,150.0
19/11/2020,142.0
18/11/2020,139.0
17/11/2020,135.0
16/11/2020,125.0
13/11/2020,119.0
12/11/2020,114.8
11/11/2020,113.9
10/11/2020,112.0
09/11/2020,110.0
06/11/2020,105.0
05/11/2020,99.7
04/11/2020,100.0
03/11/2020,95.6
02/11/2020,93.3
30/10/2020,89.6
29/10/2020,88.0
28/10/2020,87.6
27/10/2020,89.4
26/10/2020,89.7
23/10/2020,88.5
22/10/2020,87.5
21/10/2020,86.6
20/10/2020,86.8
19/10/2020,86.1
16/10/2020,85.9
15/10/2020,84.8
14/10/2020,84.0
13/10/2020,83.5
12/10/2020,82.6
09/10/2020,83.6
08/10/2020,83.5
07/10/2020,83.4
06/10/2020,80.9
05/10/2020,80.4
02/10/2020,80.7
01/10/2020,79.8
30/09/2020,79.5
29/09/2020,78.9
28/09/2020,79.9
25/09/2020,80.7
24/09/2020,81.1
23/09/2020,91.0
22/09/2020,91.2
21/09/2020,91.2
18/09/2020,91.5
17/09/2020,91.4
16/09/2020,89.5
15/09/2020,88.3
14/09/2020,88.0
11/09/2020,89.2
10/09/2020,89.0
09/09/2020,89.5
08/09/2020,89.3
07/09/2020,89.4
04/09/2020,89.8
03/09/2020,89.5
01/09/2020,91.0
31/08/2020,90.9
28/08/2020,92.0
27/08/2020,95.0
26/08/2020,92.0
25/08/2020,91.8
24/08/2020,91.9
21/08/2020,92.3
20/08/2020,92.5
19/08/2020,93.0
18/08/2020,90.0
17/08/2020,89.3
14/08/2020,87.6
13/08/2020,88.0
12/08/2020,91.0
11/08/2020,90.5
10/08/2020,88.4
07/08/2020,88.0
06/08/2020,88.3
05/08/2020,87.5
04/08/2020,84.5
03/08/2020,84.1
31/07/2020,82.8
30/07/2020,80.0
29/07/2020,75.4
28/07/2020,78.4
27/07/2020,74.3
24/07/2020,81.0
23/07/2020,83.2
22/07/2020,84.5
21/07/2020,85.3
20/07/2020,85.6
17/07/2020,84.6
16/07/2020,85.4
15/07/2020,85.1
14/07/2020,85.6
13/07/2020,85.9
10/07/2020,86.0
09/07/2020,86.0
08/07/2020,84.9
07/07/2020,84.5
06/07/2020,84.5
03/07/2020,83.5
02/07/2020,83.7
01/07/2020,84.0
30/06/2020,83.0
29/06/2020,82.9
26/06/2020,86.0
25/06/2020,84.3
24/06/2020,83.0
23/06/2020,83.4
22/06/2020,84.0
19/06/2020,84.6
18/06/2020,83.0
17/06/2020,81.7
16/06/2020,84.5
15/06/2020,89.9
11/06/2020,91.0
10/06/2020,99.5
09/06/2020,100.0
08/06/2020,99.8
05/06/2020,101.0
04/06/2020,99.0
03/06/2020,98.9
02/06/2020,95.0
01/06/2020,96.0
29/05/2020,91.7
28/05/2020,88.5
27/05/2020,87.1
26/05/2020,89.5
25/05/2020,91.5
22/05/2020,82.5
21/05/2020,82.8
