Ngay,GiaDongCua
02/03/2022,10.8
01/03/2022,10.9
28/02/2022,10.85
25/02/2022,10.8
24/02/2022,10.7
23/02/2022,10.95
22/02/2022,10.9
21/02/2022,11.15
18/02/2022,11.1
17/02/2022,11.1
16/02/2022,11.0
15/02/2022,11.0
14/02/2022,11.05
11/02/2022,11.0
10/02/2022,11.25
09/02/2022,11.0
08/02/2022,10.9
07/02/2022,10.6
28/01/2022,10.5
27/01/2022,10.65
26/01/2022,10.4
25/01/2022,10.6
24/01/2022,10.8
21/01/2022,11.1
20/01/2022,11.3
19/01/2022,10.4
18/01/2022,10.45
17/01/2022,11.2
14/01/2022,11.7
13/01/2022,12.0
12/01/2022,12.6
11/01/2022,12.65
10/01/2022,12.75
07/01/2022,12.7
06/01/2022,12.7
05/01/2022,12.75
04/01/2022,12.85
31/12/2021,12.9
30/12/2021,12.95
29/12/2021,13.45
28/12/2021,13.15
27/12/2021,12.3
24/12/2021,12.9
23/12/2021,12.75
22/12/2021,13.15
21/12/2021,13.3
20/12/2021,13.2
17/12/2021,13.8
16/12/2021,13.9
15/12/2021,13.9
14/12/2021,13.0
13/12/2021,12.9
10/12/2021,13.1
09/12/2021,13.45
08/12/2021,13.3
07/12/2021,13.6
06/12/2021,13.3
03/12/2021,13.7
02/12/2021,13.8
01/12/2021,13.05
30/11/2021,13.1
29/11/2021,13.0
26/11/2021,12.8
25/11/2021,13.4
24/11/2021,13.5
23/11/2021,13.2
22/11/2021,13.15
19/11/2021,14.1
18/11/2021,14.9
17/11/2021,14.9
16/11/2021,13.95
15/11/2021,14.0
12/11/2021,13.7
11/11/2021,12.85
10/11/2021,12.95
09/11/2021,12.5
08/11/2021,12.5
05/11/2021,12.65
04/11/2021,12.85
03/11/2021,12.7
02/11/2021,12.95
01/11/2021,12.85
29/10/2021,12.8
28/10/2021,12.55
27/10/2021,12.45
26/10/2021,13.3
25/10/2021,13.35
22/10/2021,12.5
21/10/2021,12.55
20/10/2021,13.4
19/10/2021,13.7
18/10/2021,13.9
15/10/2021,13.0
14/10/2021,12.15
13/10/2021,12.1
12/10/2021,12.2
11/10/2021,12.1
08/10/2021,12.0
07/10/2021,12.5
06/10/2021,12.4
05/10/2021,11.8
04/10/2021,12.0
01/10/2021,12.0
30/09/2021,12.3
29/09/2021,12.85
28/09/2021,12.2
27/09/2021,12.4
24/09/2021,13.0
23/09/2021,13.5
22/09/2021,13.55
21/09/2021,13.4
20/09/2021,13.6
17/09/2021,12.75
16/09/2021,13.7
15/09/2021,14.65
14/09/2021,14.85
13/09/2021,14.5
10/09/2021,15.3
09/09/2021,14.35
08/09/2021,13.45
07/09/2021,12.6
06/09/2021,11.8
01/09/2021,11.05
31/08/2021,10.35
30/08/2021,10.35
27/08/2021,10.3
26/08/2021,10.35
25/08/2021,10.3
24/08/2021,10.3
23/08/2021,10.2
20/08/2021,10.3
19/08/2021,10.35
18/08/2021,10.15
17/08/2021,10.3
16/08/2021,10.3
13/08/2021,10.25
12/08/2021,10.4
11/08/2021,10.4
10/08/2021,10.05
09/08/2021,10.1
06/08/2021,10.1
05/08/2021,10.3
04/08/2021,10.05
03/08/2021,10.05
02/08/2021,10.5
30/07/2021,10.55
29/07/2021,10.6
28/07/2021,10.75
27/07/2021,10.3
26/07/2021,10.25
23/07/2021,9.6
22/07/2021,9.51
21/07/2021,9.7
20/07/2021,9.5
19/07/2021,9.5
16/07/2021,9.41
15/07/2021,9.87
14/07/2021,9.5
13/07/2021,9.8
12/07/2021,9.4
09/07/2021,9.99
08/07/2021,10.0
07/07/2021,10.0
06/07/2021,10.05
05/07/2021,9.42
02/07/2021,9.69
01/07/2021,9.72
30/06/2021,9.65
29/06/2021,9.66
28/06/2021,9.66
25/06/2021,9.7
24/06/2021,9.65
23/06/2021,9.55
22/06/2021,9.3
21/06/2021,9.6
18/06/2021,9.35
17/06/2021,9.6
16/06/2021,9.4
15/06/2021,9.8
14/06/2021,9.62
11/06/2021,9.5
10/06/2021,9.5
09/06/2021,9.61
08/06/2021,10.0
07/06/2021,10.6
04/06/2021,10.3
03/06/2021,9.63
02/06/2021,9.0
