Ngay,Symbol,GiaDongCua
09/06/2022,LIX,47.9
08/06/2022,LIX,47.05
07/06/2022,LIX,44.9
06/06/2022,LIX,44.9
03/06/2022,LIX,44.5
02/06/2022,LIX,44.9
01/06/2022,LIX,44.1
31/05/2022,LIX,44.5
30/05/2022,LIX,44.85
27/05/2022,LIX,43.5
26/05/2022,LIX,44.6
25/05/2022,LIX,45.15
24/05/2022,LIX,43.0
23/05/2022,LIX,43.1
20/05/2022,LIX,43.5
19/05/2022,LIX,43.0
18/05/2022,LIX,43.0
17/05/2022,LIX,42.2
16/05/2022,LIX,42.0
13/05/2022,LIX,42.9
12/05/2022,LIX,45.0
11/05/2022,LIX,45.5
10/05/2022,LIX,45.4
09/05/2022,LIX,46.0
06/05/2022,LIX,48.0
05/05/2022,LIX,48.0
04/05/2022,LIX,48.9
29/04/2022,LIX,49.65
28/04/2022,LIX,48.7
27/04/2022,LIX,48.0
26/04/2022,LIX,47.3
25/04/2022,LIX,47.0
22/04/2022,LIX,48.5
21/04/2022,LIX,49.0
20/04/2022,LIX,49.95
19/04/2022,LIX,50.0
18/04/2022,LIX,50.0
15/04/2022,LIX,51.0
14/04/2022,LIX,51.4
13/04/2022,LIX,50.7
12/04/2022,LIX,50.8
08/04/2022,LIX,51.3
07/04/2022,LIX,51.5
06/04/2022,LIX,51.6
05/04/2022,LIX,51.5
04/04/2022,LIX,51.5
01/04/2022,LIX,50.8
31/03/2022,LIX,50.8
30/03/2022,LIX,50.8
29/03/2022,LIX,51.0
28/03/2022,LIX,50.2
25/03/2022,LIX,49.9
24/03/2022,LIX,50.2
23/03/2022,LIX,50.1
22/03/2022,LIX,50.1
21/03/2022,LIX,50.2
18/03/2022,LIX,49.9
17/03/2022,LIX,48.0
16/03/2022,LIX,50.3
15/03/2022,LIX,50.4
14/03/2022,LIX,51.0
11/03/2022,LIX,50.2
10/03/2022,LIX,50.0
09/03/2022,LIX,50.0
08/03/2022,LIX,50.0
07/03/2022,LIX,50.7
04/03/2022,LIX,50.9
03/03/2022,LIX,51.0
02/03/2022,LIX,50.7
01/03/2022,LIX,50.8
28/02/2022,LIX,50.8
25/02/2022,LIX,51.0
24/02/2022,LIX,50.8
23/02/2022,LIX,52.4
22/02/2022,LIX,51.3
21/02/2022,LIX,51.0
18/02/2022,LIX,51.4
17/02/2022,LIX,51.0
16/02/2022,LIX,51.2
15/02/2022,LIX,50.9
14/02/2022,LIX,51.4
11/02/2022,LIX,51.0
10/02/2022,LIX,51.4
09/02/2022,LIX,51.2
08/02/2022,LIX,51.5
07/02/2022,LIX,51.6
28/01/2022,LIX,51.0
27/01/2022,LIX,50.5
26/01/2022,LIX,50.5
25/01/2022,LIX,50.8
24/01/2022,LIX,50.3
21/01/2022,LIX,50.8
20/01/2022,LIX,51.0
19/01/2022,LIX,50.8
18/01/2022,LIX,50.7
17/01/2022,LIX,51.0
14/01/2022,LIX,51.5
13/01/2022,LIX,51.4
12/01/2022,LIX,51.0
11/01/2022,LIX,52.0
10/01/2022,LIX,52.5
07/01/2022,LIX,53.5
06/01/2022,LIX,51.7
05/01/2022,LIX,51.6
04/01/2022,LIX,51.7
31/12/2021,LIX,50.3
30/12/2021,LIX,50.7
29/12/2021,LIX,50.2
28/12/2021,LIX,50.2
27/12/2021,LIX,50.6
24/12/2021,LIX,50.2
23/12/2021,LIX,50.2
22/12/2021,LIX,51.0
21/12/2021,LIX,51.0
20/12/2021,LIX,51.0
17/12/2021,LIX,51.0
16/12/2021,LIX,51.0
15/12/2021,LIX,50.6
14/12/2021,LIX,51.0
13/12/2021,LIX,50.4
10/12/2021,LIX,50.0
09/12/2021,LIX,50.0
08/12/2021,LIX,50.0
07/12/2021,LIX,50.0
06/12/2021,LIX,49.75
03/12/2021,LIX,51.3
02/12/2021,LIX,51.4
01/12/2021,LIX,51.5
30/11/2021,LIX,51.8
29/11/2021,LIX,52.0
26/11/2021,LIX,52.0
25/11/2021,LIX,52.6
24/11/2021,LIX,53.0
23/11/2021,LIX,52.6
22/11/2021,LIX,52.9
19/11/2021,LIX,53.0
18/11/2021,LIX,53.4
17/11/2021,LIX,53.8
16/11/2021,LIX,53.9
15/11/2021,LIX,54.5
12/11/2021,LIX,54.6
11/11/2021,LIX,54.7
10/11/2021,LIX,54.5
09/11/2021,LIX,55.0
08/11/2021,LIX,55.1
05/11/2021,LIX,54.9
04/11/2021,LIX,55.3
03/11/2021,LIX,55.2
02/11/2021,LIX,55.3
01/11/2021,LIX,55.2
29/10/2021,LIX,55.5
28/10/2021,LIX,55.5
27/10/2021,LIX,55.5
26/10/2021,LIX,55.3
25/10/2021,LIX,55.7
22/10/2021,LIX,55.6
