Ngay,Symbol,GiaDongCua
25/01/2022,CSM,17.2
24/01/2022,CSM,17.3
21/01/2022,CSM,17.95
20/01/2022,CSM,17.8
19/01/2022,CSM,17.6
18/01/2022,CSM,17.6
17/01/2022,CSM,18.0
14/01/2022,CSM,18.4
13/01/2022,CSM,18.75
12/01/2022,CSM,19.0
11/01/2022,CSM,19.2
10/01/2022,CSM,19.25
07/01/2022,CSM,19.0
06/01/2022,CSM,19.0
05/01/2022,CSM,19.15
04/01/2022,CSM,19.0
31/12/2021,CSM,18.9
30/12/2021,CSM,19.1
29/12/2021,CSM,18.7
28/12/2021,CSM,18.8
27/12/2021,CSM,19.5
24/12/2021,CSM,18.55
23/12/2021,CSM,18.5
22/12/2021,CSM,18.8
21/12/2021,CSM,18.7
20/12/2021,CSM,19.0
17/12/2021,CSM,18.9
16/12/2021,CSM,19.1
15/12/2021,CSM,19.3
14/12/2021,CSM,19.0
13/12/2021,CSM,19.15
10/12/2021,CSM,18.6
09/12/2021,CSM,19.2
08/12/2021,CSM,18.8
07/12/2021,CSM,18.9
06/12/2021,CSM,18.5
03/12/2021,CSM,19.6
02/12/2021,CSM,20.3
01/12/2021,CSM,20.6
30/11/2021,CSM,21.0
29/11/2021,CSM,21.0
26/11/2021,CSM,20.7
25/11/2021,CSM,20.9
24/11/2021,CSM,21.5
23/11/2021,CSM,21.6
22/11/2021,CSM,22.45
19/11/2021,CSM,22.4
18/11/2021,CSM,20.95
17/11/2021,CSM,19.6
16/11/2021,CSM,19.6
15/11/2021,CSM,19.9
12/11/2021,CSM,18.6
11/11/2021,CSM,18.55
10/11/2021,CSM,18.7
09/11/2021,CSM,18.8
08/11/2021,CSM,18.4
05/11/2021,CSM,17.8
04/11/2021,CSM,18.0
03/11/2021,CSM,17.8
02/11/2021,CSM,18.25
01/11/2021,CSM,18.0
29/10/2021,CSM,17.6
28/10/2021,CSM,17.65
27/10/2021,CSM,17.7
26/10/2021,CSM,17.8
25/10/2021,CSM,17.8
22/10/2021,CSM,17.6
21/10/2021,CSM,17.6
