Ngay,Symbol,GiaDongCua
15/03/2022,FRT,127.5
14/03/2022,FRT,124.8
11/03/2022,FRT,128.7
10/03/2022,FRT,128.2
09/03/2022,FRT,119.9
08/03/2022,FRT,120.9
07/03/2022,FRT,130.0
04/03/2022,FRT,130.0
03/03/2022,FRT,127.4
02/03/2022,FRT,127.0
01/03/2022,FRT,124.0
28/02/2022,FRT,122.3
25/02/2022,FRT,125.0
24/02/2022,FRT,124.7
23/02/2022,FRT,116.6
22/02/2022,FRT,116.0
21/02/2022,FRT,108.5
18/02/2022,FRT,102.5
17/02/2022,FRT,95.8
16/02/2022,FRT,94.2
15/02/2022,FRT,98.2
14/02/2022,FRT,98.1
11/02/2022,FRT,99.0
10/02/2022,FRT,97.0
09/02/2022,FRT,95.8
08/02/2022,FRT,94.0
07/02/2022,FRT,93.8
28/01/2022,FRT,87.7
27/01/2022,FRT,83.0
26/01/2022,FRT,80.6
25/01/2022,FRT,80.6
24/01/2022,FRT,79.7
21/01/2022,FRT,83.0
20/01/2022,FRT,82.9
19/01/2022,FRT,81.5
18/01/2022,FRT,78.0
17/01/2022,FRT,81.9
14/01/2022,FRT,88.0
13/01/2022,FRT,83.0
12/01/2022,FRT,80.6
11/01/2022,FRT,79.8
10/01/2022,FRT,85.8
07/01/2022,FRT,88.8
06/01/2022,FRT,87.5
05/01/2022,FRT,94.0
04/01/2022,FRT,95.0
31/12/2021,FRT,100.2
30/12/2021,FRT,104.5
29/12/2021,FRT,104.0
28/12/2021,FRT,101.0
27/12/2021,FRT,98.0
24/12/2021,FRT,94.1
23/12/2021,FRT,88.0
22/12/2021,FRT,87.5
21/12/2021,FRT,86.7
20/12/2021,FRT,87.2
17/12/2021,FRT,81.5
16/12/2021,FRT,76.2
15/12/2021,FRT,77.0
14/12/2021,FRT,76.5
13/12/2021,FRT,75.7
10/12/2021,FRT,71.8
09/12/2021,FRT,68.8
08/12/2021,FRT,64.3
07/12/2021,FRT,62.1
06/12/2021,FRT,60.0
03/12/2021,FRT,62.0
02/12/2021,FRT,63.0
01/12/2021,FRT,61.5
30/11/2021,FRT,58.0
29/11/2021,FRT,57.3
26/11/2021,FRT,58.2
25/11/2021,FRT,59.4
24/11/2021,FRT,58.9
23/11/2021,FRT,59.0
22/11/2021,FRT,55.9
19/11/2021,FRT,59.0
18/11/2021,FRT,60.5
17/11/2021,FRT,60.8
16/11/2021,FRT,58.0
15/11/2021,FRT,59.2
12/11/2021,FRT,58.3
11/11/2021,FRT,54.5
10/11/2021,FRT,54.8
09/11/2021,FRT,54.2
08/11/2021,FRT,54.8
05/11/2021,FRT,55.5
04/11/2021,FRT,54.4
03/11/2021,FRT,52.6
02/11/2021,FRT,56.4
01/11/2021,FRT,54.9
29/10/2021,FRT,52.1
28/10/2021,FRT,51.9
27/10/2021,FRT,51.1
26/10/2021,FRT,47.85
25/10/2021,FRT,47.3
22/10/2021,FRT,47.7
21/10/2021,FRT,47.4
20/10/2021,FRT,46.0
19/10/2021,FRT,46.95
18/10/2021,FRT,47.2
15/10/2021,FRT,47.7
14/10/2021,FRT,47.0
13/10/2021,FRT,46.9
12/10/2021,FRT,47.55
11/10/2021,FRT,47.3
08/10/2021,FRT,48.0
07/10/2021,FRT,48.5
06/10/2021,FRT,47.55
05/10/2021,FRT,46.95
04/10/2021,FRT,47.0
01/10/2021,FRT,47.55
30/09/2021,FRT,47.55
