Ngay,GiaDongCua
03/12/2020,77.5
02/12/2020,77.0
01/12/2020,78.0
30/11/2020,77.9
27/11/2020,78.8
26/11/2020,76.2
25/11/2020,76.2
24/11/2020,75.9
23/11/2020,76.7
20/11/2020,73.6
19/11/2020,74.0
18/11/2020,73.5
17/11/2020,74.0
16/11/2020,72.1
13/11/2020,73.8
12/11/2020,73.6
11/11/2020,71.9
10/11/2020,73.0
09/11/2020,74.0
06/11/2020,73.3
05/11/2020,72.6
04/11/2020,71.7
03/11/2020,71.0
02/11/2020,71.5
30/10/2020,69.5
29/10/2020,66.8
28/10/2020,66.0
27/10/2020,69.4
26/10/2020,69.0
23/10/2020,68.0
22/10/2020,68.2
21/10/2020,67.0
20/10/2020,67.0
19/10/2020,67.5
16/10/2020,68.1
15/10/2020,65.0
14/10/2020,62.9
13/10/2020,62.5
12/10/2020,62.0
09/10/2020,63.2
08/10/2020,62.8
07/10/2020,61.1
06/10/2020,61.1
05/10/2020,61.2
02/10/2020,61.0
01/10/2020,61.7
30/09/2020,60.9
29/09/2020,60.8
28/09/2020,62.0
25/09/2020,62.0
24/09/2020,62.3
23/09/2020,63.4
22/09/2020,60.9
21/09/2020,61.0
18/09/2020,60.4
17/09/2020,59.8
16/09/2020,60.7
15/09/2020,59.9
14/09/2020,60.0
11/09/2020,59.5
10/09/2020,59.8
09/09/2020,59.5
08/09/2020,59.8
07/09/2020,58.9
04/09/2020,60.6
03/09/2020,61.4
01/09/2020,61.0
31/08/2020,60.0
28/08/2020,60.8
27/08/2020,58.8
26/08/2020,59.0
25/08/2020,59.7
24/08/2020,58.6
21/08/2020,56.3
20/08/2020,55.6
19/08/2020,55.6
18/08/2020,55.3
17/08/2020,55.9
14/08/2020,56.5
13/08/2020,56.0
12/08/2020,54.6
11/08/2020,55.1
10/08/2020,55.3
07/08/2020,55.2
06/08/2020,55.6
05/08/2020,54.9
04/08/2020,53.5
03/08/2020,52.8
31/07/2020,51.6
30/07/2020,51.5
29/07/2020,51.5
28/07/2020,54.0
27/07/2020,52.1
24/07/2020,56.0
23/07/2020,59.0
22/07/2020,58.6
21/07/2020,59.4
20/07/2020,59.4
17/07/2020,60.4
