Ngay,Symbol,GiaDongCua
13/05/2020,MWG,83.9
12/05/2020,MWG,83.3
11/05/2020,MWG,85.0
08/05/2020,MWG,83.8
07/05/2020,MWG,82.6
06/05/2020,MWG,81.2
05/05/2020,MWG,79.3
04/05/2020,MWG,79.4
29/04/2020,MWG,81.7
28/04/2020,MWG,80.9
27/04/2020,MWG,82.2
24/04/2020,MWG,83.0
23/04/2020,MWG,83.5
22/04/2020,MWG,82.0
21/04/2020,MWG,79.4
20/04/2020,MWG,84.3
17/04/2020,MWG,82.0
16/04/2020,MWG,76.9
15/04/2020,MWG,76.8
14/04/2020,MWG,74.8
13/04/2020,MWG,75.0
10/04/2020,MWG,71.7
09/04/2020,MWG,73.0
08/04/2020,MWG,74.0
07/04/2020,MWG,74.6
06/04/2020,MWG,69.9
03/04/2020,MWG,65.4
01/04/2020,MWG,61.2
31/03/2020,MWG,58.9
30/03/2020,MWG,59.5
27/03/2020,MWG,63.3
26/03/2020,MWG,68.0
25/03/2020,MWG,73.0
24/03/2020,MWG,68.8
23/03/2020,MWG,71.8
20/03/2020,MWG,77.2
19/03/2020,MWG,75.6
18/03/2020,MWG,78.8
17/03/2020,MWG,77.3
16/03/2020,MWG,76.0
13/03/2020,MWG,79.0
12/03/2020,MWG,81.3
11/03/2020,MWG,87.4
10/03/2020,MWG,93.9
09/03/2020,MWG,95.9
06/03/2020,MWG,103.1
05/03/2020,MWG,105.5
04/03/2020,MWG,106.0
03/03/2020,MWG,106.4
02/03/2020,MWG,106.5
28/02/2020,MWG,106.5
27/02/2020,MWG,108.4
26/02/2020,MWG,106.2
25/02/2020,MWG,107.0
24/02/2020,MWG,106.2
21/02/2020,MWG,110.6
20/02/2020,MWG,110.6
19/02/2020,MWG,110.5
18/02/2020,MWG,108.9
17/02/2020,MWG,107.5
14/02/2020,MWG,107.1
13/02/2020,MWG,108.0
12/02/2020,MWG,109.0
11/02/2020,MWG,106.5
10/02/2020,MWG,105.8
07/02/2020,MWG,108.7
06/02/2020,MWG,109.5
05/02/2020,MWG,108.0
04/02/2020,MWG,107.9
03/02/2020,MWG,108.8
31/01/2020,MWG,110.8
30/01/2020,MWG,114.0
22/01/2020,MWG,119.2
21/01/2020,MWG,120.0
20/01/2020,MWG,118.6
17/01/2020,MWG,116.1
16/01/2020,MWG,115.4
15/01/2020,MWG,114.0
14/01/2020,MWG,113.9
13/01/2020,MWG,114.5
10/01/2020,MWG,115.1
09/01/2020,MWG,114.5
08/01/2020,MWG,112.8
07/01/2020,MWG,115.6
06/01/2020,MWG,114.7
03/01/2020,MWG,115.3
02/01/2020,MWG,117.0
31/12/2019,MWG,114.0
30/12/2019,MWG,114.0
27/12/2019,MWG,113.5
26/12/2019,MWG,113.3
25/12/2019,MWG,113.9
24/12/2019,MWG,111.3
23/12/2019,MWG,111.0
20/12/2019,MWG,110.7
19/12/2019,MWG,110.0
18/12/2019,MWG,110.0
17/12/2019,MWG,113.3
16/12/2019,MWG,113.2
13/12/2019,MWG,113.0
12/12/2019,MWG,113.4
11/12/2019,MWG,113.0
10/12/2019,MWG,111.0
09/12/2019,MWG,110.9
06/12/2019,MWG,110.8
05/12/2019,MWG,110.6
04/12/2019,MWG,113.0
03/12/2019,MWG,109.2
02/12/2019,MWG,108.4
29/11/2019,MWG,109.0
28/11/2019,MWG,109.0
27/11/2019,MWG,113.2
26/11/2019,MWG,113.5
25/11/2019,MWG,112.0
22/11/2019,MWG,112.0
21/11/2019,MWG,113.5
20/11/2019,MWG,117.1
19/11/2019,MWG,119.0
18/11/2019,MWG,117.8
15/11/2019,MWG,118.5
14/11/2019,MWG,116.8
13/11/2019,MWG,119.9
12/11/2019,MWG,122.3
11/11/2019,MWG,121.9
08/11/2019,MWG,124.6
07/11/2019,MWG,125.3
06/11/2019,MWG,124.6
05/11/2019,MWG,125.6
04/11/2019,MWG,126.1
01/11/2019,MWG,125.2
31/10/2019,MWG,124.6
30/10/2019,MWG,124.9
29/10/2019,MWG,127.0
28/10/2019,MWG,127.6
25/10/2019,MWG,127.9
24/10/2019,MWG,127.5
23/10/2019,MWG,123.2
22/10/2019,MWG,123.1
21/10/2019,MWG,122.9
18/10/2019,MWG,122.9
17/10/2019,MWG,122.9
16/10/2019,MWG,125.1
15/10/2019,MWG,125.5
14/10/2019,MWG,124.7
11/10/2019,MWG,123.4
10/10/2019,MWG,123.6
09/10/2019,MWG,123.6
08/10/2019,MWG,123.0
07/10/2019,MWG,121.0
04/10/2019,MWG,123.0
03/10/2019,MWG,125.1
02/10/2019,MWG,125.2
01/10/2019,MWG,127.5
30/09/2019,MWG,126.1
27/09/2019,MWG,128.0
26/09/2019,MWG,126.0
25/09/2019,MWG,125.5
24/09/2019,MWG,122.0
23/09/2019,MWG,124.0
20/09/2019,MWG,126.5
19/09/2019,MWG,125.2
18/09/2019,MWG,122.0
17/09/2019,MWG,123.4
16/09/2019,MWG,123.5
13/09/2019,MWG,122.4
12/09/2019,MWG,116.8
11/09/2019,MWG,115.1
10/09/2019,MWG,114.9
09/09/2019,MWG,116.1
06/09/2019,MWG,117.0
05/09/2019,MWG,116.2
04/09/2019,MWG,117.9
03/09/2019,MWG,117.6
30/08/2019,MWG,116.9
29/08/2019,MWG,115.0
28/08/2019,MWG,113.8
27/08/2019,MWG,114.0
26/08/2019,MWG,116.4
23/08/2019,MWG,116.5
22/08/2019,MWG,117.5
21/08/2019,MWG,120.3
20/08/2019,MWG,120.0
19/08/2019,MWG,117.9
16/08/2019,MWG,117.3
15/08/2019,MWG,120.0
14/08/2019,MWG,118.9
13/08/2019,MWG,117.8
12/08/2019,MWG,117.0
09/08/2019,MWG,115.9
08/08/2019,MWG,113.0
07/08/2019,MWG,114.0
06/08/2019,MWG,110.0
05/08/2019,MWG,109.5
02/08/2019,MWG,108.0
01/08/2019,MWG,108.5
31/07/2019,MWG,106.8
30/07/2019,MWG,103.7
29/07/2019,MWG,106.0
26/07/2019,MWG,106.7
25/07/2019,MWG,107.9
24/07/2019,MWG,107.4
23/07/2019,MWG,108.9
22/07/2019,MWG,106.5
19/07/2019,MWG,105.9
18/07/2019,MWG,103.9
17/07/2019,MWG,101.6
16/07/2019,MWG,102.2
15/07/2019,MWG,101.2
12/07/2019,MWG,98.1
11/07/2019,MWG,98.0
10/07/2019,MWG,98.4
09/07/2019,MWG,97.0
08/07/2019,MWG,94.3
05/07/2019,MWG,95.4
04/07/2019,MWG,95.5
03/07/2019,MWG,95.6
02/07/2019,MWG,95.5
01/07/2019,MWG,94.7
28/06/2019,MWG,92.8
27/06/2019,MWG,91.0
26/06/2019,MWG,92.8
25/06/2019,MWG,91.8
24/06/2019,MWG,91.4
21/06/2019,MWG,91.0
20/06/2019,MWG,90.7
19/06/2019,MWG,88.6
18/06/2019,MWG,88.3
17/06/2019,MWG,87.8
14/06/2019,MWG,89.1
13/06/2019,MWG,89.4
12/06/2019,MWG,90.7
11/06/2019,MWG,89.6
10/06/2019,MWG,88.6
07/06/2019,MWG,88.3
06/06/2019,MWG,86.5
05/06/2019,MWG,86.6
04/06/2019,MWG,86.0
03/06/2019,MWG,85.0
31/05/2019,MWG,86.1
30/05/2019,MWG,87.6
29/05/2019,MWG,87.5
28/05/2019,MWG,88.2
27/05/2019,MWG,87.7
24/05/2019,MWG,88.7
23/05/2019,MWG,87.6
22/05/2019,MWG,88.5
21/05/2019,MWG,88.2
20/05/2019,MWG,88.3
17/05/2019,MWG,86.5
16/05/2019,MWG,86.0
15/05/2019,MWG,87.0
14/05/2019,MWG,85.5
13/05/2019,MWG,85.2
10/05/2019,MWG,85.0
09/05/2019,MWG,84.1
08/05/2019,MWG,83.5
07/05/2019,MWG,83.9
06/05/2019,MWG,83.8
03/05/2019,MWG,85.9
02/05/2019,MWG,86.0
26/04/2019,MWG,84.9
25/04/2019,MWG,83.5
24/04/2019,MWG,83.0
23/04/2019,MWG,82.8
22/04/2019,MWG,83.0
19/04/2019,MWG,82.2
18/04/2019,MWG,81.4
17/04/2019,MWG,81.8
16/04/2019,MWG,81.7
12/04/2019,MWG,82.5
11/04/2019,MWG,82.5
10/04/2019,MWG,82.8
09/04/2019,MWG,83.7
08/04/2019,MWG,84.0
05/04/2019,MWG,84.1
04/04/2019,MWG,83.5
03/04/2019,MWG,83.8
02/04/2019,MWG,84.1
01/04/2019,MWG,84.1
29/03/2019,MWG,84.8
28/03/2019,MWG,84.4
27/03/2019,MWG,84.4
26/03/2019,MWG,84.1
25/03/2019,MWG,83.8
22/03/2019,MWG,87.2
21/03/2019,MWG,87.9
20/03/2019,MWG,88.5
19/03/2019,MWG,89.1
18/03/2019,MWG,89.2
15/03/2019,MWG,88.6
14/03/2019,MWG,89.0
13/03/2019,MWG,89.4
12/03/2019,MWG,88.5
11/03/2019,MWG,87.4
08/03/2019,MWG,86.6
07/03/2019,MWG,87.7
06/03/2019,MWG,88.1
05/03/2019,MWG,87.8
04/03/2019,MWG,89.0
01/03/2019,MWG,87.5
28/02/2019,MWG,86.8
27/02/2019,MWG,88.2
26/02/2019,MWG,88.5
25/02/2019,MWG,89.6
22/02/2019,MWG,89.0
21/02/2019,MWG,87.9
20/02/2019,MWG,87.1
19/02/2019,MWG,87.0
18/02/2019,MWG,86.1
15/02/2019,MWG,86.1
14/02/2019,MWG,85.7
13/02/2019,MWG,86.2
12/02/2019,MWG,84.6
11/02/2019,MWG,84.6
01/02/2019,MWG,83.0
31/01/2019,MWG,83.0
30/01/2019,MWG,83.6
29/01/2019,MWG,85.5
28/01/2019,MWG,83.6
25/01/2019,MWG,83.2
24/01/2019,MWG,83.6
23/01/2019,MWG,83.6
22/01/2019,MWG,83.8
21/01/2019,MWG,83.7
18/01/2019,MWG,84.4
17/01/2019,MWG,85.3
16/01/2019,MWG,85.3
15/01/2019,MWG,85.7
14/01/2019,MWG,85.0
11/01/2019,MWG,85.0
10/01/2019,MWG,86.0
09/01/2019,MWG,85.4
08/01/2019,MWG,84.0
07/01/2019,MWG,85.0
04/01/2019,MWG,83.6
03/01/2019,MWG,83.0
02/01/2019,MWG,85.5
