Ngay,Symbol,GiaDongCua
07/04/2021,SVC,70.0
06/04/2021,SVC,69.6
05/04/2021,SVC,73.0
02/04/2021,SVC,69.3
01/04/2021,SVC,74.4
31/03/2021,SVC,70.0
30/03/2021,SVC,70.0
29/03/2021,SVC,70.0
26/03/2021,SVC,70.0
25/03/2021,SVC,70.8
24/03/2021,SVC,70.8
23/03/2021,SVC,71.2
22/03/2021,SVC,71.2
19/03/2021,SVC,71.2
18/03/2021,SVC,71.2
17/03/2021,SVC,71.2
16/03/2021,SVC,71.2
15/03/2021,SVC,71.2
12/03/2021,SVC,71.0
11/03/2021,SVC,70.0
10/03/2021,SVC,70.0
09/03/2021,SVC,70.0
08/03/2021,SVC,70.0
05/03/2021,SVC,70.0
04/03/2021,SVC,70.0
03/03/2021,SVC,70.0
02/03/2021,SVC,70.0
01/03/2021,SVC,70.0
26/02/2021,SVC,74.0
25/02/2021,SVC,74.0
24/02/2021,SVC,74.0
23/02/2021,SVC,74.0
22/02/2021,SVC,74.0
19/02/2021,SVC,74.0
18/02/2021,SVC,74.0
17/02/2021,SVC,74.0
09/02/2021,SVC,74.0
08/02/2021,SVC,74.0
05/02/2021,SVC,74.0
04/02/2021,SVC,74.0
03/02/2021,SVC,74.0
02/02/2021,SVC,74.0
01/02/2021,SVC,74.0
29/01/2021,SVC,74.8
28/01/2021,SVC,74.8
27/01/2021,SVC,70.0
26/01/2021,SVC,70.0
25/01/2021,SVC,70.0
22/01/2021,SVC,70.0
21/01/2021,SVC,70.0
20/01/2021,SVC,69.0
19/01/2021,SVC,69.0
18/01/2021,SVC,72.4
15/01/2021,SVC,71.0
14/01/2021,SVC,71.0
13/01/2021,SVC,71.0
12/01/2021,SVC,72.0
11/01/2021,SVC,72.0
08/01/2021,SVC,72.0
07/01/2021,SVC,72.0
06/01/2021,SVC,72.0
05/01/2021,SVC,71.0
04/01/2021,SVC,69.0
31/12/2020,SVC,69.0
30/12/2020,SVC,69.0
29/12/2020,SVC,69.5
28/12/2020,SVC,69.0
25/12/2020,SVC,69.3
24/12/2020,SVC,69.5
23/12/2020,SVC,72.8
22/12/2020,SVC,72.8
21/12/2020,SVC,71.5
18/12/2020,SVC,71.5
17/12/2020,SVC,70.5
16/12/2020,SVC,71.5
15/12/2020,SVC,70.5
14/12/2020,SVC,70.5
11/12/2020,SVC,70.1
10/12/2020,SVC,73.1
09/12/2020,SVC,72.4
08/12/2020,SVC,72.4
07/12/2020,SVC,70.0
04/12/2020,SVC,70.0
03/12/2020,SVC,70.2
02/12/2020,SVC,70.2
01/12/2020,SVC,70.0
30/11/2020,SVC,71.4
27/11/2020,SVC,71.4
26/11/2020,SVC,71.5
25/11/2020,SVC,71.5
24/11/2020,SVC,73.0
23/11/2020,SVC,73.0
20/11/2020,SVC,73.0
19/11/2020,SVC,73.0
18/11/2020,SVC,73.0
17/11/2020,SVC,71.6
16/11/2020,SVC,71.6
13/11/2020,SVC,70.3
12/11/2020,SVC,75.0
11/11/2020,SVC,74.8
10/11/2020,SVC,74.8
09/11/2020,SVC,74.8
06/11/2020,SVC,71.0
05/11/2020,SVC,71.0
04/11/2020,SVC,71.6
03/11/2020,SVC,75.0
02/11/2020,SVC,75.0
30/10/2020,SVC,75.0
29/10/2020,SVC,75.0
28/10/2020,SVC,75.0
27/10/2020,SVC,71.0
26/10/2020,SVC,71.0
23/10/2020,SVC,71.0
22/10/2020,SVC,71.0
21/10/2020,SVC,68.0
20/10/2020,SVC,71.0
19/10/2020,SVC,71.0
16/10/2020,SVC,67.1
15/10/2020,SVC,71.9
14/10/2020,SVC,71.9
13/10/2020,SVC,71.9
12/10/2020,SVC,71.0
09/10/2020,SVC,71.0
08/10/2020,SVC,71.0
07/10/2020,SVC,71.0
06/10/2020,SVC,71.9
05/10/2020,SVC,67.9
02/10/2020,SVC,67.0
01/10/2020,SVC,71.9
30/09/2020,SVC,71.9
29/09/2020,SVC,71.9
28/09/2020,SVC,67.6
25/09/2020,SVC,66.1
24/09/2020,SVC,66.1
23/09/2020,SVC,68.0
22/09/2020,SVC,68.0
21/09/2020,SVC,69.0
18/09/2020,SVC,68.0
17/09/2020,SVC,68.0
16/09/2020,SVC,68.5
15/09/2020,SVC,68.5
14/09/2020,SVC,68.1
11/09/2020,SVC,70.8
10/09/2020,SVC,68.5
09/09/2020,SVC,71.8
08/09/2020,SVC,68.0
07/09/2020,SVC,68.1
04/09/2020,SVC,68.0
03/09/2020,SVC,68.0
01/09/2020,SVC,67.1
31/08/2020,SVC,67.1
28/08/2020,SVC,71.4
27/08/2020,SVC,67.4
26/08/2020,SVC,67.0
25/08/2020,SVC,66.8
24/08/2020,SVC,66.6
21/08/2020,SVC,70.2
20/08/2020,SVC,69.0
19/08/2020,SVC,70.5
18/08/2020,SVC,87.9
17/08/2020,SVC,83.0
14/08/2020,SVC,85.7
13/08/2020,SVC,85.6
12/08/2020,SVC,80.1
11/08/2020,SVC,85.1
10/08/2020,SVC,85.1
07/08/2020,SVC,91.5
06/08/2020,SVC,85.6
05/08/2020,SVC,80.0
04/08/2020,SVC,80.0
03/08/2020,SVC,80.0
31/07/2020,SVC,80.0
30/07/2020,SVC,80.1
29/07/2020,SVC,80.0
28/07/2020,SVC,80.2
27/07/2020,SVC,75.0
24/07/2020,SVC,80.1
23/07/2020,SVC,86.0
22/07/2020,SVC,86.0
21/07/2020,SVC,84.0
20/07/2020,SVC,81.0
17/07/2020,SVC,81.0
16/07/2020,SVC,78.0
15/07/2020,SVC,78.0
14/07/2020,SVC,73.5
13/07/2020,SVC,79.0
10/07/2020,SVC,78.0
09/07/2020,SVC,73.0
08/07/2020,SVC,71.0
07/07/2020,SVC,71.0
06/07/2020,SVC,70.5
03/07/2020,SVC,70.0
02/07/2020,SVC,70.0
01/07/2020,SVC,70.0
30/06/2020,SVC,70.0
29/06/2020,SVC,70.0
26/06/2020,SVC,74.5
25/06/2020,SVC,74.5
24/06/2020,SVC,74.5
23/06/2020,SVC,74.5
22/06/2020,SVC,74.5
19/06/2020,SVC,72.0
18/06/2020,SVC,69.0
17/06/2020,SVC,70.0
16/06/2020,SVC,66.0
15/06/2020,SVC,66.0
12/06/2020,SVC,70.0
11/06/2020,SVC,70.0
10/06/2020,SVC,69.7
09/06/2020,SVC,69.8
08/06/2020,SVC,70.0
05/06/2020,SVC,68.0
04/06/2020,SVC,68.0
03/06/2020,SVC,65.1
02/06/2020,SVC,70.0
01/06/2020,SVC,66.3
29/05/2020,SVC,71.0
28/05/2020,SVC,70.5
27/05/2020,SVC,70.3
26/05/2020,SVC,72.0
25/05/2020,SVC,69.1
22/05/2020,SVC,74.0
21/05/2020,SVC,70.2
20/05/2020,SVC,70.0
19/05/2020,SVC,73.0
18/05/2020,SVC,73.1
15/05/2020,SVC,73.5
