Ngay,Symbol,GiaDongCua
03/03/2022,AST,59.5
02/03/2022,AST,59.2
01/03/2022,AST,60.5
28/02/2022,AST,61.0
25/02/2022,AST,62.5
24/02/2022,AST,60.7
23/02/2022,AST,62.9
22/02/2022,AST,64.0
21/02/2022,AST,64.1
18/02/2022,AST,62.9
17/02/2022,AST,60.0
16/02/2022,AST,58.6
15/02/2022,AST,58.4
14/02/2022,AST,58.0
11/02/2022,AST,56.8
10/02/2022,AST,57.2
09/02/2022,AST,57.6
08/02/2022,AST,58.4
07/02/2022,AST,56.6
28/01/2022,AST,52.9
27/01/2022,AST,52.9
26/01/2022,AST,52.1
25/01/2022,AST,51.6
24/01/2022,AST,51.3
21/01/2022,AST,51.8
20/01/2022,AST,52.0
19/01/2022,AST,52.2
18/01/2022,AST,52.2
17/01/2022,AST,52.2
14/01/2022,AST,51.5
13/01/2022,AST,52.8
12/01/2022,AST,52.5
11/01/2022,AST,52.7
10/01/2022,AST,53.3
07/01/2022,AST,53.0
06/01/2022,AST,53.5
05/01/2022,AST,53.5
04/01/2022,AST,53.2
31/12/2021,AST,52.8
30/12/2021,AST,53.2
29/12/2021,AST,52.9
28/12/2021,AST,52.9
27/12/2021,AST,52.5
24/12/2021,AST,52.8
23/12/2021,AST,52.1
22/12/2021,AST,52.9
21/12/2021,AST,51.0
20/12/2021,AST,52.7
17/12/2021,AST,53.6
16/12/2021,AST,53.9
15/12/2021,AST,52.5
14/12/2021,AST,53.0
13/12/2021,AST,53.8
10/12/2021,AST,53.5
09/12/2021,AST,54.0
08/12/2021,AST,55.0
07/12/2021,AST,53.4
06/12/2021,AST,52.4
03/12/2021,AST,53.9
02/12/2021,AST,55.0
01/12/2021,AST,52.9
30/11/2021,AST,53.1
29/11/2021,AST,53.1
26/11/2021,AST,54.5
25/11/2021,AST,54.0
24/11/2021,AST,53.4
23/11/2021,AST,54.0
22/11/2021,AST,53.6
19/11/2021,AST,54.0
18/11/2021,AST,55.4
17/11/2021,AST,54.6
16/11/2021,AST,54.5
15/11/2021,AST,56.0
12/11/2021,AST,54.4
11/11/2021,AST,54.4
10/11/2021,AST,54.8
09/11/2021,AST,54.5
08/11/2021,AST,54.9
05/11/2021,AST,54.3
04/11/2021,AST,53.8
03/11/2021,AST,54.5
02/11/2021,AST,54.9
01/11/2021,AST,55.6
29/10/2021,AST,54.5
28/10/2021,AST,55.1
27/10/2021,AST,55.8
26/10/2021,AST,55.3
25/10/2021,AST,55.8
22/10/2021,AST,56.1
21/10/2021,AST,56.9
20/10/2021,AST,57.5
19/10/2021,AST,57.5
18/10/2021,AST,57.8
15/10/2021,AST,57.9
14/10/2021,AST,57.8
13/10/2021,AST,57.7
12/10/2021,AST,57.6
11/10/2021,AST,57.9
08/10/2021,AST,56.9
07/10/2021,AST,56.6
06/10/2021,AST,56.4
05/10/2021,AST,55.5
04/10/2021,AST,55.5
01/10/2021,AST,55.6
30/09/2021,AST,56.5
29/09/2021,AST,56.5
28/09/2021,AST,57.0
27/09/2021,AST,54.2
24/09/2021,AST,54.3
23/09/2021,AST,54.3
22/09/2021,AST,54.0
21/09/2021,AST,53.7
20/09/2021,AST,54.3
17/09/2021,AST,54.5
16/09/2021,AST,54.1
15/09/2021,AST,54.1
14/09/2021,AST,54.3
13/09/2021,AST,55.9
10/09/2021,AST,55.4
09/09/2021,AST,51.8
08/09/2021,AST,48.5
07/09/2021,AST,49.4
06/09/2021,AST,49.3
01/09/2021,AST,49.35
31/08/2021,AST,49.5
30/08/2021,AST,49.8
27/08/2021,AST,48.75
26/08/2021,AST,48.25
25/08/2021,AST,47.6
24/08/2021,AST,47.7
23/08/2021,AST,47.7
20/08/2021,AST,48.0
19/08/2021,AST,48.85
18/08/2021,AST,48.5
17/08/2021,AST,49.0
16/08/2021,AST,49.2
13/08/2021,AST,49.45
12/08/2021,AST,49.65
11/08/2021,AST,49.7
10/08/2021,AST,49.2
09/08/2021,AST,49.2
06/08/2021,AST,49.85
05/08/2021,AST,49.8
04/08/2021,AST,49.1
03/08/2021,AST,48.55
02/08/2021,AST,48.5
30/07/2021,AST,48.0
29/07/2021,AST,48.0
28/07/2021,AST,47.95
27/07/2021,AST,48.0
26/07/2021,AST,48.5
23/07/2021,AST,48.5
22/07/2021,AST,49.0
21/07/2021,AST,50.0
20/07/2021,AST,49.0
19/07/2021,AST,50.4
16/07/2021,AST,48.9
15/07/2021,AST,48.8
14/07/2021,AST,48.6
13/07/2021,AST,48.25
12/07/2021,AST,48.1
09/07/2021,AST,50.2
08/07/2021,AST,50.3
07/07/2021,AST,51.0
06/07/2021,AST,51.0
05/07/2021,AST,51.6
02/07/2021,AST,51.4
01/07/2021,AST,51.8
30/06/2021,AST,51.0
29/06/2021,AST,51.0
28/06/2021,AST,50.7
25/06/2021,AST,50.0
24/06/2021,AST,51.2
23/06/2021,AST,51.9
22/06/2021,AST,52.4
21/06/2021,AST,52.2
18/06/2021,AST,51.5
17/06/2021,AST,51.2
16/06/2021,AST,51.4
15/06/2021,AST,51.0
14/06/2021,AST,51.2
11/06/2021,AST,50.3
10/06/2021,AST,50.9
09/06/2021,AST,49.0
08/06/2021,AST,47.15
07/06/2021,AST,47.2
04/06/2021,AST,47.5
03/06/2021,AST,47.35
02/06/2021,AST,46.2
01/06/2021,AST,46.35
31/05/2021,AST,46.65
28/05/2021,AST,47.0
27/05/2021,AST,46.5
26/05/2021,AST,47.9
25/05/2021,AST,48.6
24/05/2021,AST,50.0
21/05/2021,AST,49.9
20/05/2021,AST,49.9
19/05/2021,AST,48.5
18/05/2021,AST,46.0
17/05/2021,AST,48.2
14/05/2021,AST,51.0
13/05/2021,AST,51.2
12/05/2021,AST,51.8
11/05/2021,AST,51.0
10/05/2021,AST,50.6
07/05/2021,AST,51.9
06/05/2021,AST,53.5
05/05/2021,AST,54.2
04/05/2021,AST,55.0
29/04/2021,AST,55.4
28/04/2021,AST,54.0
27/04/2021,AST,54.0
26/04/2021,AST,54.6
23/04/2021,AST,56.0
22/04/2021,AST,55.5
20/04/2021,AST,57.2
19/04/2021,AST,57.0
16/04/2021,AST,57.5
15/04/2021,AST,58.9
14/04/2021,AST,59.6
13/04/2021,AST,59.9
12/04/2021,AST,60.4
09/04/2021,AST,61.7
08/04/2021,AST,61.8
07/04/2021,AST,61.5
06/04/2021,AST,60.5
05/04/2021,AST,60.5
02/04/2021,AST,62.2
01/04/2021,AST,62.0
31/03/2021,AST,61.5
30/03/2021,AST,61.6
29/03/2021,AST,60.0
26/03/2021,AST,59.3
25/03/2021,AST,60.0
24/03/2021,AST,60.8
23/03/2021,AST,61.0
22/03/2021,AST,62.0
19/03/2021,AST,62.0
18/03/2021,AST,62.3
17/03/2021,AST,62.3
16/03/2021,AST,62.4
15/03/2021,AST,62.1
12/03/2021,AST,62.7
11/03/2021,AST,63.1
10/03/2021,AST,63.6
09/03/2021,AST,63.5
08/03/2021,AST,64.1
05/03/2021,AST,64.6
04/03/2021,AST,65.6
03/03/2021,AST,65.2
02/03/2021,AST,64.0
