Ngay,Symbol,GiaDongCua
21/01/2022,SBT,22.2
20/01/2022,SBT,22.3
19/01/2022,SBT,21.6
18/01/2022,SBT,20.9
17/01/2022,SBT,22.45
14/01/2022,SBT,24.1
13/01/2022,SBT,23.9
12/01/2022,SBT,25.5
11/01/2022,SBT,25.6
10/01/2022,SBT,26.85
07/01/2022,SBT,26.25
06/01/2022,SBT,26.0
05/01/2022,SBT,26.2
04/01/2022,SBT,26.25
31/12/2021,SBT,25.9
30/12/2021,SBT,26.35
29/12/2021,SBT,24.9
28/12/2021,SBT,24.8
27/12/2021,SBT,24.9
24/12/2021,SBT,24.7
23/12/2021,SBT,24.65
22/12/2021,SBT,23.95
21/12/2021,SBT,23.25
20/12/2021,SBT,23.75
17/12/2021,SBT,24.1
16/12/2021,SBT,24.4
15/12/2021,SBT,24.5
14/12/2021,SBT,23.9
13/12/2021,SBT,23.45
10/12/2021,SBT,23.4
09/12/2021,SBT,23.55
08/12/2021,SBT,23.2
07/12/2021,SBT,23.45
06/12/2021,SBT,22.5
03/12/2021,SBT,23.65
02/12/2021,SBT,24.8
01/12/2021,SBT,24.8
30/11/2021,SBT,24.5
29/11/2021,SBT,23.9
26/11/2021,SBT,24.3
25/11/2021,SBT,25.05
24/11/2021,SBT,24.6
23/11/2021,SBT,25.0
22/11/2021,SBT,24.05
19/11/2021,SBT,25.85
18/11/2021,SBT,26.45
17/11/2021,SBT,25.2
16/11/2021,SBT,24.9
15/11/2021,SBT,26.1
12/11/2021,SBT,26.0
11/11/2021,SBT,25.6
10/11/2021,SBT,25.8
09/11/2021,SBT,25.0
08/11/2021,SBT,24.85
05/11/2021,SBT,23.25
04/11/2021,SBT,22.45
03/11/2021,SBT,22.55
02/11/2021,SBT,22.9
01/11/2021,SBT,22.4
29/10/2021,SBT,22.0
28/10/2021,SBT,22.1
27/10/2021,SBT,21.35
26/10/2021,SBT,21.4
25/10/2021,SBT,20.8
22/10/2021,SBT,21.05
21/10/2021,SBT,20.9
20/10/2021,SBT,21.05
19/10/2021,SBT,21.25
18/10/2021,SBT,21.05
15/10/2021,SBT,21.6
14/10/2021,SBT,21.8
13/10/2021,SBT,21.8
12/10/2021,SBT,21.8
11/10/2021,SBT,22.2
08/10/2021,SBT,21.3
07/10/2021,SBT,21.0
06/10/2021,SBT,21.0
05/10/2021,SBT,21.0
04/10/2021,SBT,20.9
01/10/2021,SBT,21.15
30/09/2021,SBT,21.05
29/09/2021,SBT,20.95
28/09/2021,SBT,21.0
27/09/2021,SBT,20.5
24/09/2021,SBT,21.8
23/09/2021,SBT,22.2
22/09/2021,SBT,22.65
21/09/2021,SBT,21.5
20/09/2021,SBT,21.65
17/09/2021,SBT,21.6
16/09/2021,SBT,21.55
