Ngay,Symbol,GiaDongCua
08/01/2021,VNM,112.0
07/01/2021,VNM,110.4
06/01/2021,VNM,109.8
05/01/2021,VNM,110.8
04/01/2021,VNM,109.3
31/12/2020,VNM,108.8
30/12/2020,VNM,108.8
29/12/2020,VNM,109.2
28/12/2020,VNM,108.7
25/12/2020,VNM,109.0
24/12/2020,VNM,108.7
23/12/2020,VNM,110.2
22/12/2020,VNM,109.9
21/12/2020,VNM,111.0
18/12/2020,VNM,110.4
17/12/2020,VNM,110.4
16/12/2020,VNM,111.6
15/12/2020,VNM,111.2
14/12/2020,VNM,113.4
11/12/2020,VNM,112.6
10/12/2020,VNM,112.0
09/12/2020,VNM,109.7
08/12/2020,VNM,109.2
07/12/2020,VNM,110.0
04/12/2020,VNM,109.0
03/12/2020,VNM,109.5
02/12/2020,VNM,109.0
01/12/2020,VNM,109.7
30/11/2020,VNM,108.2
27/11/2020,VNM,109.8
26/11/2020,VNM,109.9
25/11/2020,VNM,110.5
24/11/2020,VNM,109.6
23/11/2020,VNM,110.6
20/11/2020,VNM,110.9
19/11/2020,VNM,109.7
18/11/2020,VNM,109.4
17/11/2020,VNM,107.6
16/11/2020,VNM,107.1
13/11/2020,VNM,107.4
12/11/2020,VNM,107.0
11/11/2020,VNM,107.5
10/11/2020,VNM,107.5
09/11/2020,VNM,108.8
06/11/2020,VNM,108.8
05/11/2020,VNM,108.8
04/11/2020,VNM,108.0
03/11/2020,VNM,107.7
02/11/2020,VNM,107.6
30/10/2020,VNM,108.0
29/10/2020,VNM,106.9
28/10/2020,VNM,107.4
27/10/2020,VNM,109.6
26/10/2020,VNM,110.5
23/10/2020,VNM,110.0
22/10/2020,VNM,106.7
21/10/2020,VNM,106.4
20/10/2020,VNM,106.2
19/10/2020,VNM,107.7
16/10/2020,VNM,107.4
15/10/2020,VNM,107.5
14/10/2020,VNM,107.4
13/10/2020,VNM,107.1
12/10/2020,VNM,107.0
09/10/2020,VNM,106.7
08/10/2020,VNM,106.9
07/10/2020,VNM,108.0
06/10/2020,VNM,107.0
05/10/2020,VNM,107.3
02/10/2020,VNM,108.0
01/10/2020,VNM,109.3
30/09/2020,VNM,108.9
29/09/2020,VNM,109.2
28/09/2020,VNM,128.3
25/09/2020,VNM,127.7
24/09/2020,VNM,127.3
23/09/2020,VNM,129.2
22/09/2020,VNM,129.6
21/09/2020,VNM,130.1
18/09/2020,VNM,126.4
17/09/2020,VNM,124.5
16/09/2020,VNM,124.2
15/09/2020,VNM,124.8
14/09/2020,VNM,124.2
11/09/2020,VNM,123.8
10/09/2020,VNM,124.7
09/09/2020,VNM,123.8
08/09/2020,VNM,124.2
07/09/2020,VNM,126.0
04/09/2020,VNM,125.0
03/09/2020,VNM,124.7
01/09/2020,VNM,123.2
31/08/2020,VNM,121.0
28/08/2020,VNM,119.3
27/08/2020,VNM,117.2
26/08/2020,VNM,117.1
25/08/2020,VNM,117.3
24/08/2020,VNM,116.5
21/08/2020,VNM,115.6
20/08/2020,VNM,115.2
19/08/2020,VNM,115.3
18/08/2020,VNM,115.6
17/08/2020,VNM,117.0
14/08/2020,VNM,116.7
13/08/2020,VNM,116.4
12/08/2020,VNM,115.6
11/08/2020,VNM,114.5
10/08/2020,VNM,114.5
07/08/2020,VNM,115.5
06/08/2020,VNM,114.8
05/08/2020,VNM,112.1
04/08/2020,VNM,111.3
03/08/2020,VNM,109.2
31/07/2020,VNM,107.0
30/07/2020,VNM,109.0
29/07/2020,VNM,106.0
28/07/2020,VNM,109.9
27/07/2020,VNM,103.4
24/07/2020,VNM,111.1
23/07/2020,VNM,114.2
22/07/2020,VNM,114.1
21/07/2020,VNM,116.0
20/07/2020,VNM,115.7
17/07/2020,VNM,116.8
16/07/2020,VNM,117.5
15/07/2020,VNM,116.0
14/07/2020,VNM,115.2
13/07/2020,VNM,114.8
10/07/2020,VNM,115.3
09/07/2020,VNM,115.9
08/07/2020,VNM,115.5
07/07/2020,VNM,116.0
06/07/2020,VNM,116.5
03/07/2020,VNM,114.1
02/07/2020,VNM,113.0
01/07/2020,VNM,114.7
30/06/2020,VNM,112.7
29/06/2020,VNM,111.9
26/06/2020,VNM,115.9
25/06/2020,VNM,116.4
24/06/2020,VNM,117.1
23/06/2020,VNM,116.0
22/06/2020,VNM,115.4
19/06/2020,VNM,115.0
18/06/2020,VNM,115.2
17/06/2020,VNM,115.6
16/06/2020,VNM,117.0
15/06/2020,VNM,112.0
12/06/2020,VNM,118.0
11/06/2020,VNM,122.3
10/06/2020,VNM,123.0
09/06/2020,VNM,125.0
08/06/2020,VNM,122.8
05/06/2020,VNM,119.2
04/06/2020,VNM,117.8
03/06/2020,VNM,116.6
02/06/2020,VNM,116.0
01/06/2020,VNM,116.1
29/05/2020,VNM,115.0
28/05/2020,VNM,114.8
27/05/2020,VNM,115.0
26/05/2020,VNM,117.6
25/05/2020,VNM,117.6
22/05/2020,VNM,114.4
21/05/2020,VNM,115.0
20/05/2020,VNM,114.0
19/05/2020,VNM,112.6
18/05/2020,VNM,111.1
15/05/2020,VNM,110.8
14/05/2020,VNM,113.0
13/05/2020,VNM,113.7
12/05/2020,VNM,113.9
11/05/2020,VNM,108.5
08/05/2020,VNM,105.0
07/05/2020,VNM,103.4
06/05/2020,VNM,101.5
05/05/2020,VNM,100.5
04/05/2020,VNM,97.6
29/04/2020,VNM,99.0
28/04/2020,VNM,100.5
27/04/2020,VNM,102.8
24/04/2020,VNM,102.8
23/04/2020,VNM,96.1
22/04/2020,VNM,97.5
21/04/2020,VNM,96.8
