Ngay,GiaDongCua
16/08/2019,30.2
15/08/2019,30.6
14/08/2019,31.35
13/08/2019,30.95
12/08/2019,30.95
09/08/2019,29.8
08/08/2019,29.9
07/08/2019,30.0
06/08/2019,29.6
05/08/2019,30.2
02/08/2019,29.95
01/08/2019,30.2
31/07/2019,30.0
30/07/2019,29.95
29/07/2019,29.95
26/07/2019,30.0
25/07/2019,30.0
24/07/2019,29.6
23/07/2019,29.7
22/07/2019,29.9
19/07/2019,29.8
18/07/2019,29.7
17/07/2019,30.0
16/07/2019,30.45
15/07/2019,30.55
12/07/2019,29.65
11/07/2019,29.2
10/07/2019,29.3
09/07/2019,29.3
08/07/2019,29.3
05/07/2019,29.3
04/07/2019,29.2
03/07/2019,29.4
02/07/2019,29.3
01/07/2019,29.2
28/06/2019,29.2
27/06/2019,29.2
26/06/2019,29.55
25/06/2019,28.7
24/06/2019,28.6
21/06/2019,28.55
20/06/2019,28.6
19/06/2019,28.35
18/06/2019,28.1
17/06/2019,28.2
14/06/2019,28.2
13/06/2019,28.3
12/06/2019,28.4
11/06/2019,28.5
10/06/2019,28.5
07/06/2019,28.3
06/06/2019,27.9
05/06/2019,28.15
04/06/2019,28.0
03/06/2019,27.8
31/05/2019,28.3
30/05/2019,28.35
29/05/2019,28.2
28/05/2019,28.5
27/05/2019,28.4
24/05/2019,28.95
23/05/2019,28.55
22/05/2019,28.35
21/05/2019,28.35
20/05/2019,28.0
17/05/2019,28.2
16/05/2019,28.1
15/05/2019,28.4
14/05/2019,28.4
13/05/2019,28.4
10/05/2019,27.75
09/05/2019,27.5
08/05/2019,27.4
07/05/2019,27.55
06/05/2019,27.5
03/05/2019,28.1
02/05/2019,28.4
26/04/2019,28.15
25/04/2019,28.0
24/04/2019,28.0
23/04/2019,28.2
22/04/2019,27.9
19/04/2019,28.5
18/04/2019,28.5
17/04/2019,29.2
16/04/2019,30.4
12/04/2019,30.2
11/04/2019,30.4
10/04/2019,29.7
09/04/2019,27.8
08/04/2019,28.5
05/04/2019,28.9
04/04/2019,29.0
03/04/2019,27.8
02/04/2019,27.8
01/04/2019,27.9
29/03/2019,27.75
28/03/2019,27.95
27/03/2019,27.45
26/03/2019,27.0
25/03/2019,27.0
22/03/2019,27.6
21/03/2019,28.2
20/03/2019,28.6
19/03/2019,28.75
18/03/2019,28.6
15/03/2019,28.9
14/03/2019,28.95
13/03/2019,29.1
12/03/2019,29.15
11/03/2019,29.3
08/03/2019,29.05
07/03/2019,28.85
06/03/2019,28.8
05/03/2019,28.75
04/03/2019,29.3
01/03/2019,29.4
28/02/2019,29.15
27/02/2019,29.6
26/02/2019,29.9
25/02/2019,29.2
22/02/2019,29.5
21/02/2019,30.65
20/02/2019,30.4
19/02/2019,30.35
18/02/2019,31.1
15/02/2019,30.65
14/02/2019,31.6
13/02/2019,31.6
12/02/2019,31.4
11/02/2019,31.8
01/02/2019,30.75
31/01/2019,31.0
30/01/2019,30.7
29/01/2019,30.4
