Ngay,Symbol,GiaDongCua
11/03/2022,ASM,18.5
10/03/2022,ASM,18.15
09/03/2022,ASM,17.5
08/03/2022,ASM,17.2
07/03/2022,ASM,17.95
04/03/2022,ASM,18.3
03/03/2022,ASM,18.6
02/03/2022,ASM,17.95
01/03/2022,ASM,18.1
28/02/2022,ASM,17.65
25/02/2022,ASM,17.2
24/02/2022,ASM,17.0
23/02/2022,ASM,17.65
22/02/2022,ASM,17.5
21/02/2022,ASM,18.0
18/02/2022,ASM,17.6
17/02/2022,ASM,17.1
16/02/2022,ASM,17.3
15/02/2022,ASM,16.25
14/02/2022,ASM,16.1
11/02/2022,ASM,16.0
10/02/2022,ASM,16.1
09/02/2022,ASM,16.2
08/02/2022,ASM,15.9
07/02/2022,ASM,15.65
28/01/2022,ASM,14.85
27/01/2022,ASM,14.6
26/01/2022,ASM,14.45
25/01/2022,ASM,14.8
24/01/2022,ASM,14.65
21/01/2022,ASM,15.7
20/01/2022,ASM,15.15
19/01/2022,ASM,14.25
18/01/2022,ASM,14.95
17/01/2022,ASM,16.05
14/01/2022,ASM,17.25
13/01/2022,ASM,21.25
12/01/2022,ASM,22.0
11/01/2022,ASM,23.0
10/01/2022,ASM,23.8
07/01/2022,ASM,25.0
06/01/2022,ASM,24.8
05/01/2022,ASM,24.6
04/01/2022,ASM,23.0
31/12/2021,ASM,22.85
30/12/2021,ASM,22.6
29/12/2021,ASM,22.4
28/12/2021,ASM,22.85
27/12/2021,ASM,22.55
24/12/2021,ASM,23.1
23/12/2021,ASM,23.4
22/12/2021,ASM,22.7
21/12/2021,ASM,21.25
20/12/2021,ASM,21.1
17/12/2021,ASM,21.3
16/12/2021,ASM,21.7
15/12/2021,ASM,21.65
14/12/2021,ASM,21.35
13/12/2021,ASM,21.6
10/12/2021,ASM,20.4
09/12/2021,ASM,20.25
08/12/2021,ASM,19.65
07/12/2021,ASM,19.75
06/12/2021,ASM,18.9
03/12/2021,ASM,20.3
02/12/2021,ASM,21.8
01/12/2021,ASM,21.35
30/11/2021,ASM,21.45
29/11/2021,ASM,21.6
26/11/2021,ASM,21.3
25/11/2021,ASM,22.0
24/11/2021,ASM,22.0
23/11/2021,ASM,22.5
22/11/2021,ASM,21.4
19/11/2021,ASM,23.0
18/11/2021,ASM,22.85
17/11/2021,ASM,21.4
16/11/2021,ASM,21.1
15/11/2021,ASM,21.65
12/11/2021,ASM,20.55
11/11/2021,ASM,20.55
10/11/2021,ASM,20.35
09/11/2021,ASM,19.65
08/11/2021,ASM,19.2
05/11/2021,ASM,18.6
04/11/2021,ASM,18.55
03/11/2021,ASM,18.0
02/11/2021,ASM,19.25
01/11/2021,ASM,19.25
29/10/2021,ASM,18.7
28/10/2021,ASM,18.05
27/10/2021,ASM,17.85
26/10/2021,ASM,18.0
25/10/2021,ASM,18.0
22/10/2021,ASM,18.15
