Ngay,Symbol,GiaDongCua
21/06/2021,SAB,170.0
18/06/2021,SAB,171.2
17/06/2021,SAB,166.0
16/06/2021,SAB,169.0
15/06/2021,SAB,168.5
14/06/2021,SAB,165.5
11/06/2021,SAB,164.1
10/06/2021,SAB,160.0
09/06/2021,SAB,156.9
08/06/2021,SAB,156.8
07/06/2021,SAB,155.1
04/06/2021,SAB,153.7
03/06/2021,SAB,153.9
02/06/2021,SAB,152.0
01/06/2021,SAB,154.0
31/05/2021,SAB,155.5
28/05/2021,SAB,161.5
27/05/2021,SAB,163.0
26/05/2021,SAB,163.8
25/05/2021,SAB,157.9
24/05/2021,SAB,153.9
21/05/2021,SAB,150.2
20/05/2021,SAB,152.1
19/05/2021,SAB,153.5
18/05/2021,SAB,154.0
17/05/2021,SAB,154.5
14/05/2021,SAB,154.9
13/05/2021,SAB,154.2
12/05/2021,SAB,151.7
11/05/2021,SAB,152.2
10/05/2021,SAB,150.5
07/05/2021,SAB,153.0
06/05/2021,SAB,156.0
05/05/2021,SAB,160.4
04/05/2021,SAB,161.2
29/04/2021,SAB,167.1
28/04/2021,SAB,169.8
27/04/2021,SAB,169.8
26/04/2021,SAB,170.0
23/04/2021,SAB,170.0
22/04/2021,SAB,167.6
20/04/2021,SAB,170.0
19/04/2021,SAB,170.0
16/04/2021,SAB,169.1
15/04/2021,SAB,171.7
14/04/2021,SAB,172.7
13/04/2021,SAB,173.4
12/04/2021,SAB,175.0
09/04/2021,SAB,174.0
08/04/2021,SAB,174.0
07/04/2021,SAB,177.0
06/04/2021,SAB,178.0
05/04/2021,SAB,179.5
02/04/2021,SAB,180.0
01/04/2021,SAB,179.0
31/03/2021,SAB,180.0
30/03/2021,SAB,175.0
29/03/2021,SAB,173.3
26/03/2021,SAB,173.0
25/03/2021,SAB,175.0
24/03/2021,SAB,175.5
23/03/2021,SAB,178.0
22/03/2021,SAB,179.0
19/03/2021,SAB,180.0
18/03/2021,SAB,180.6
17/03/2021,SAB,179.2
16/03/2021,SAB,180.6
15/03/2021,SAB,177.0
12/03/2021,SAB,178.0
11/03/2021,SAB,176.0
10/03/2021,SAB,173.3
09/03/2021,SAB,173.0
08/03/2021,SAB,175.0
05/03/2021,SAB,176.5
04/03/2021,SAB,178.0
03/03/2021,SAB,182.8
02/03/2021,SAB,185.4
01/03/2021,SAB,187.8
26/02/2021,SAB,188.0
25/02/2021,SAB,187.5
24/02/2021,SAB,185.3
23/02/2021,SAB,186.0
22/02/2021,SAB,190.0
19/02/2021,SAB,191.7
18/02/2021,SAB,192.5
17/02/2021,SAB,181.4
09/02/2021,SAB,180.2
08/02/2021,SAB,174.0
05/02/2021,SAB,181.9
04/02/2021,SAB,182.1
03/02/2021,SAB,179.0
02/02/2021,SAB,179.0
01/02/2021,SAB,173.0
29/01/2021,SAB,161.7
28/01/2021,SAB,173.8
27/01/2021,SAB,186.8
26/01/2021,SAB,190.0
25/01/2021,SAB,194.0
22/01/2021,SAB,194.0
21/01/2021,SAB,194.0
20/01/2021,SAB,194.7
19/01/2021,SAB,193.0
18/01/2021,SAB,200.4
15/01/2021,SAB,200.5
14/01/2021,SAB,205.0
13/01/2021,SAB,207.1
12/01/2021,SAB,205.5
11/01/2021,SAB,202.3
08/01/2021,SAB,198.2
07/01/2021,SAB,197.8
06/01/2021,SAB,198.5
05/01/2021,SAB,199.0
04/01/2021,SAB,199.4
31/12/2020,SAB,195.0
30/12/2020,SAB,200.0
29/12/2020,SAB,199.9
28/12/2020,SAB,197.1
25/12/2020,SAB,198.0
24/12/2020,SAB,198.0
23/12/2020,SAB,197.0
22/12/2020,SAB,199.5
21/12/2020,SAB,200.0
18/12/2020,SAB,201.8
17/12/2020,SAB,198.0
16/12/2020,SAB,199.1
15/12/2020,SAB,199.0
14/12/2020,SAB,204.0
11/12/2020,SAB,204.7
10/12/2020,SAB,198.1
09/12/2020,SAB,200.5
08/12/2020,SAB,206.0
07/12/2020,SAB,207.0
04/12/2020,SAB,202.0
03/12/2020,SAB,195.0
02/12/2020,SAB,196.8
01/12/2020,SAB,193.5
30/11/2020,SAB,191.5
27/11/2020,SAB,193.5
26/11/2020,SAB,195.0
25/11/2020,SAB,192.2
24/11/2020,SAB,189.2
23/11/2020,SAB,190.5
20/11/2020,SAB,192.0
19/11/2020,SAB,193.7
18/11/2020,SAB,183.6
17/11/2020,SAB,182.2
16/11/2020,SAB,181.8
13/11/2020,SAB,185.0
12/11/2020,SAB,183.4
11/11/2020,SAB,181.8
10/11/2020,SAB,182.0
09/11/2020,SAB,183.7
06/11/2020,SAB,184.1
05/11/2020,SAB,184.5
04/11/2020,SAB,185.5
03/11/2020,SAB,185.5
02/11/2020,SAB,185.5
30/10/2020,SAB,184.3
29/10/2020,SAB,184.5
28/10/2020,SAB,184.5
27/10/2020,SAB,185.1
26/10/2020,SAB,185.0
23/10/2020,SAB,185.8
22/10/2020,SAB,185.0
21/10/2020,SAB,185.7
20/10/2020,SAB,185.6
19/10/2020,SAB,187.7
16/10/2020,SAB,188.5
15/10/2020,SAB,190.0
14/10/2020,SAB,190.0
13/10/2020,SAB,184.0
12/10/2020,SAB,188.1
09/10/2020,SAB,193.0
08/10/2020,SAB,188.0
07/10/2020,SAB,190.0
06/10/2020,SAB,186.3
05/10/2020,SAB,184.5
02/10/2020,SAB,184.5
01/10/2020,SAB,184.5
30/09/2020,SAB,183.3
29/09/2020,SAB,185.0
28/09/2020,SAB,188.0
25/09/2020,SAB,187.0
24/09/2020,SAB,187.0
23/09/2020,SAB,190.0
22/09/2020,SAB,189.0
21/09/2020,SAB,190.0
18/09/2020,SAB,188.8
17/09/2020,SAB,188.2
16/09/2020,SAB,188.2
15/09/2020,SAB,188.2
14/09/2020,SAB,188.2
11/09/2020,SAB,188.0
10/09/2020,SAB,189.0
09/09/2020,SAB,190.0
08/09/2020,SAB,191.2
07/09/2020,SAB,192.2
04/09/2020,SAB,192.2
03/09/2020,SAB,193.8
01/09/2020,SAB,190.0
31/08/2020,SAB,191.5
28/08/2020,SAB,182.0
27/08/2020,SAB,183.0
26/08/2020,SAB,184.2
25/08/2020,SAB,186.5
24/08/2020,SAB,183.0
21/08/2020,SAB,179.6
20/08/2020,SAB,179.6
19/08/2020,SAB,180.6
18/08/2020,SAB,180.6
17/08/2020,SAB,183.8
14/08/2020,SAB,185.0
13/08/2020,SAB,183.0
12/08/2020,SAB,178.9
11/08/2020,SAB,178.5
10/08/2020,SAB,179.9
07/08/2020,SAB,184.0
06/08/2020,SAB,182.5
05/08/2020,SAB,176.0
04/08/2020,SAB,171.2
03/08/2020,SAB,169.0
31/07/2020,SAB,168.0
30/07/2020,SAB,170.1
29/07/2020,SAB,171.0
28/07/2020,SAB,180.0
27/07/2020,SAB,173.0
24/07/2020,SAB,181.1
23/07/2020,SAB,187.8
22/07/2020,SAB,190.1
21/07/2020,SAB,190.3
20/07/2020,SAB,191.0
17/07/2020,SAB,192.0
16/07/2020,SAB,193.0
15/07/2020,SAB,191.5
14/07/2020,SAB,195.0
13/07/2020,SAB,200.0
10/07/2020,SAB,206.0
09/07/2020,SAB,205.0
08/07/2020,SAB,193.0
07/07/2020,SAB,185.1
06/07/2020,SAB,180.5
03/07/2020,SAB,175.0
02/07/2020,SAB,166.9
01/07/2020,SAB,163.0
30/06/2020,SAB,157.0
29/06/2020,SAB,160.5
26/06/2020,SAB,164.8
25/06/2020,SAB,160.0
24/06/2020,SAB,160.0
23/06/2020,SAB,164.0
22/06/2020,SAB,166.0
19/06/2020,SAB,166.3
18/06/2020,SAB,166.3
17/06/2020,SAB,166.1
16/06/2020,SAB,166.1
15/06/2020,SAB,166.0
12/06/2020,SAB,172.0
11/06/2020,SAB,177.0
10/06/2020,SAB,178.0
09/06/2020,SAB,178.7
08/06/2020,SAB,182.0
05/06/2020,SAB,179.0
04/06/2020,SAB,179.0
03/06/2020,SAB,180.0
02/06/2020,SAB,183.0
01/06/2020,SAB,177.7
29/05/2020,SAB,176.4
28/05/2020,SAB,175.2
27/05/2020,SAB,175.2
26/05/2020,SAB,175.3
25/05/2020,SAB,175.0
22/05/2020,SAB,174.0
21/05/2020,SAB,176.0
20/05/2020,SAB,172.5
19/05/2020,SAB,172.0
18/05/2020,SAB,173.0
15/05/2020,SAB,172.2
14/05/2020,SAB,172.2
13/05/2020,SAB,172.0
12/05/2020,SAB,173.5
11/05/2020,SAB,173.1
08/05/2020,SAB,172.0
07/05/2020,SAB,169.0
06/05/2020,SAB,158.0
05/05/2020,SAB,151.7
04/05/2020,SAB,155.0
29/04/2020,SAB,163.0
28/04/2020,SAB,170.0
27/04/2020,SAB,180.0
24/04/2020,SAB,180.0
23/04/2020,SAB,180.6
22/04/2020,SAB,175.0
21/04/2020,SAB,170.0
