Ngay,Symbol,GiaDongCua
16/10/2020,MSN,80.0
15/10/2020,MSN,81.1
14/10/2020,MSN,80.0
13/10/2020,MSN,74.8
12/10/2020,MSN,70.2
09/10/2020,MSN,68.1
08/10/2020,MSN,63.9
07/10/2020,MSN,61.9
06/10/2020,MSN,58.0
05/10/2020,MSN,56.0
02/10/2020,MSN,54.1
01/10/2020,MSN,54.9
30/09/2020,MSN,54.6
29/09/2020,MSN,53.6
28/09/2020,MSN,54.7
25/09/2020,MSN,54.7
24/09/2020,MSN,55.0
23/09/2020,MSN,55.4
22/09/2020,MSN,54.3
21/09/2020,MSN,54.5
18/09/2020,MSN,54.2
17/09/2020,MSN,54.0
16/09/2020,MSN,54.9
15/09/2020,MSN,55.4
14/09/2020,MSN,55.6
11/09/2020,MSN,55.0
10/09/2020,MSN,54.8
09/09/2020,MSN,55.0
08/09/2020,MSN,54.8
07/09/2020,MSN,54.6
04/09/2020,MSN,56.3
03/09/2020,MSN,55.4
01/09/2020,MSN,54.6
31/08/2020,MSN,55.0
28/08/2020,MSN,54.5
27/08/2020,MSN,53.6
26/08/2020,MSN,53.5
25/08/2020,MSN,53.6
24/08/2020,MSN,53.6
21/08/2020,MSN,52.6
20/08/2020,MSN,52.0
19/08/2020,MSN,52.7
18/08/2020,MSN,52.4
17/08/2020,MSN,53.0
14/08/2020,MSN,53.4
13/08/2020,MSN,54.4
12/08/2020,MSN,54.2
11/08/2020,MSN,54.6
10/08/2020,MSN,54.5
07/08/2020,MSN,54.1
06/08/2020,MSN,53.9
05/08/2020,MSN,55.0
04/08/2020,MSN,54.0
03/08/2020,MSN,52.6
31/07/2020,MSN,50.5
30/07/2020,MSN,49.8
29/07/2020,MSN,49.35
28/07/2020,MSN,50.5
27/07/2020,MSN,49.5
24/07/2020,MSN,52.0
23/07/2020,MSN,53.9
22/07/2020,MSN,54.2
21/07/2020,MSN,54.7
20/07/2020,MSN,55.0
17/07/2020,MSN,56.2
16/07/2020,MSN,57.0
15/07/2020,MSN,55.7
14/07/2020,MSN,56.0
13/07/2020,MSN,56.6
10/07/2020,MSN,56.9
09/07/2020,MSN,57.4
08/07/2020,MSN,57.0
07/07/2020,MSN,57.0
06/07/2020,MSN,57.6
03/07/2020,MSN,57.2
02/07/2020,MSN,57.2
01/07/2020,MSN,55.5
30/06/2020,MSN,54.1
29/06/2020,MSN,55.1
26/06/2020,MSN,56.4
25/06/2020,MSN,56.7
24/06/2020,MSN,57.2
23/06/2020,MSN,58.4
22/06/2020,MSN,58.3
19/06/2020,MSN,57.0
18/06/2020,MSN,57.0
17/06/2020,MSN,57.5
16/06/2020,MSN,57.6
15/06/2020,MSN,56.4
12/06/2020,MSN,58.5
11/06/2020,MSN,58.5
10/06/2020,MSN,62.9
09/06/2020,MSN,63.0
08/06/2020,MSN,63.4
05/06/2020,MSN,63.0
04/06/2020,MSN,63.5
03/06/2020,MSN,64.0
02/06/2020,MSN,63.9
01/06/2020,MSN,63.1
29/05/2020,MSN,62.7
28/05/2020,MSN,62.8
27/05/2020,MSN,62.5
26/05/2020,MSN,62.5
25/05/2020,MSN,61.8
22/05/2020,MSN,62.0
21/05/2020,MSN,63.8
