Ngay,Symbol,GiaDongCua
13/10/2021,ANV,31.2
12/10/2021,ANV,30.9
11/10/2021,ANV,30.9
08/10/2021,ANV,31.7
07/10/2021,ANV,31.8
06/10/2021,ANV,30.65
05/10/2021,ANV,30.65
04/10/2021,ANV,31.0
01/10/2021,ANV,29.0
30/09/2021,ANV,28.65
29/09/2021,ANV,28.5
28/09/2021,ANV,28.6
27/09/2021,ANV,28.0
24/09/2021,ANV,29.25
23/09/2021,ANV,29.9
22/09/2021,ANV,30.5
21/09/2021,ANV,30.0
20/09/2021,ANV,29.6
17/09/2021,ANV,30.6
16/09/2021,ANV,30.4
15/09/2021,ANV,30.8
14/09/2021,ANV,29.4
13/09/2021,ANV,30.3
10/09/2021,ANV,32.5
09/09/2021,ANV,32.5
08/09/2021,ANV,32.0
07/09/2021,ANV,32.1
06/09/2021,ANV,34.0
01/09/2021,ANV,32.1
31/08/2021,ANV,31.4
30/08/2021,ANV,31.8
27/08/2021,ANV,31.0
26/08/2021,ANV,29.9
25/08/2021,ANV,28.6
24/08/2021,ANV,28.75
23/08/2021,ANV,28.6
20/08/2021,ANV,30.7
19/08/2021,ANV,32.75
18/08/2021,ANV,32.7
17/08/2021,ANV,32.0
16/08/2021,ANV,31.9
13/08/2021,ANV,31.2
12/08/2021,ANV,29.4
11/08/2021,ANV,29.5
10/08/2021,ANV,30.6
09/08/2021,ANV,30.55
06/08/2021,ANV,28.8
05/08/2021,ANV,29.25
04/08/2021,ANV,27.9
03/08/2021,ANV,26.75
02/08/2021,ANV,27.0
30/07/2021,ANV,27.5
29/07/2021,ANV,27.85
28/07/2021,ANV,27.85
27/07/2021,ANV,27.85
26/07/2021,ANV,27.9
23/07/2021,ANV,26.5
22/07/2021,ANV,27.05
21/07/2021,ANV,25.6
20/07/2021,ANV,26.4
19/07/2021,ANV,25.0
16/07/2021,ANV,26.8
15/07/2021,ANV,26.95
14/07/2021,ANV,25.65
13/07/2021,ANV,26.7
12/07/2021,ANV,26.6
09/07/2021,ANV,28.6
08/07/2021,ANV,28.55
07/07/2021,ANV,28.85
06/07/2021,ANV,29.7
05/07/2021,ANV,31.5
02/07/2021,ANV,32.35
01/07/2021,ANV,33.35
30/06/2021,ANV,34.2
29/06/2021,ANV,34.5
28/06/2021,ANV,32.3
25/06/2021,ANV,32.35
24/06/2021,ANV,32.1
23/06/2021,ANV,32.2
22/06/2021,ANV,30.3
21/06/2021,ANV,30.9
18/06/2021,ANV,32.5
17/06/2021,ANV,31.95
16/06/2021,ANV,29.9
15/06/2021,ANV,28.8
14/06/2021,ANV,30.2
11/06/2021,ANV,29.25
10/06/2021,ANV,28.95
09/06/2021,ANV,27.1
08/06/2021,ANV,26.7
07/06/2021,ANV,28.35
04/06/2021,ANV,26.75
03/06/2021,ANV,25.0
02/06/2021,ANV,23.45
01/06/2021,ANV,23.3
31/05/2021,ANV,24.0
28/05/2021,ANV,24.7
27/05/2021,ANV,24.0
26/05/2021,ANV,24.9
25/05/2021,ANV,25.0
24/05/2021,ANV,24.7
21/05/2021,ANV,24.9
20/05/2021,ANV,24.2
19/05/2021,ANV,24.1
18/05/2021,ANV,24.1
17/05/2021,ANV,23.85
14/05/2021,ANV,22.9
13/05/2021,ANV,23.05
12/05/2021,ANV,23.1
11/05/2021,ANV,22.3
10/05/2021,ANV,21.8
07/05/2021,ANV,21.85
06/05/2021,ANV,22.2
05/05/2021,ANV,22.3
04/05/2021,ANV,22.4
29/04/2021,ANV,21.6
28/04/2021,ANV,21.95
27/04/2021,ANV,21.6
26/04/2021,ANV,21.9
23/04/2021,ANV,21.55
22/04/2021,ANV,20.15
20/04/2021,ANV,21.65
19/04/2021,ANV,21.9
16/04/2021,ANV,22.05
15/04/2021,ANV,22.6
14/04/2021,ANV,22.9
13/04/2021,ANV,22.7
12/04/2021,ANV,23.25
09/04/2021,ANV,23.35
08/04/2021,ANV,23.55
07/04/2021,ANV,23.65
06/04/2021,ANV,23.8
05/04/2021,ANV,22.9
02/04/2021,ANV,22.9
01/04/2021,ANV,23.2
31/03/2021,ANV,22.75
30/03/2021,ANV,22.6
29/03/2021,ANV,22.7
26/03/2021,ANV,22.6
25/03/2021,ANV,21.5
24/03/2021,ANV,21.7
23/03/2021,ANV,22.7
22/03/2021,ANV,23.25
19/03/2021,ANV,23.4
18/03/2021,ANV,23.4
17/03/2021,ANV,23.4
16/03/2021,ANV,23.8
15/03/2021,ANV,24.0
12/03/2021,ANV,23.25
11/03/2021,ANV,23.15
10/03/2021,ANV,23.15
09/03/2021,ANV,23.1
08/03/2021,ANV,23.45
05/03/2021,ANV,23.0
04/03/2021,ANV,22.95
03/03/2021,ANV,23.05
02/03/2021,ANV,21.55
01/03/2021,ANV,21.3
26/02/2021,ANV,20.75
25/02/2021,ANV,20.9
24/02/2021,ANV,21.2
23/02/2021,ANV,21.6
22/02/2021,ANV,21.5
19/02/2021,ANV,20.95
18/02/2021,ANV,21.0
17/02/2021,ANV,20.45
09/02/2021,ANV,19.4
08/02/2021,ANV,19.1
05/02/2021,ANV,19.65
04/02/2021,ANV,20.0
03/02/2021,ANV,19.7
02/02/2021,ANV,19.0
01/02/2021,ANV,18.0
29/01/2021,ANV,18.6
28/01/2021,ANV,18.45
27/01/2021,ANV,19.8
26/01/2021,ANV,21.2
25/01/2021,ANV,22.7
22/01/2021,ANV,22.3
21/01/2021,ANV,22.8
20/01/2021,ANV,23.0
19/01/2021,ANV,23.4
18/01/2021,ANV,24.9
15/01/2021,ANV,24.75
14/01/2021,ANV,24.8
13/01/2021,ANV,25.0
12/01/2021,ANV,25.5
11/01/2021,ANV,24.95
08/01/2021,ANV,24.85
07/01/2021,ANV,25.1
06/01/2021,ANV,24.6
05/01/2021,ANV,25.05
04/01/2021,ANV,25.05
31/12/2020,ANV,24.9
30/12/2020,ANV,23.3
29/12/2020,ANV,23.5
28/12/2020,ANV,23.9
25/12/2020,ANV,24.0
24/12/2020,ANV,22.45
23/12/2020,ANV,22.25
22/12/2020,ANV,21.9
21/12/2020,ANV,22.2
18/12/2020,ANV,22.6
17/12/2020,ANV,22.75
16/12/2020,ANV,22.2
15/12/2020,ANV,22.2
14/12/2020,ANV,21.95
11/12/2020,ANV,22.1
10/12/2020,ANV,22.25
09/12/2020,ANV,22.7
08/12/2020,ANV,21.5
07/12/2020,ANV,21.1
04/12/2020,ANV,21.6
03/12/2020,ANV,22.0
02/12/2020,ANV,22.7
01/12/2020,ANV,22.45
30/11/2020,ANV,22.4
27/11/2020,ANV,23.0
26/11/2020,ANV,23.0
25/11/2020,ANV,23.0
23/11/2020,ANV,24.0
20/11/2020,ANV,22.8
19/11/2020,ANV,22.95
18/11/2020,ANV,22.9
17/11/2020,ANV,22.9
16/11/2020,ANV,22.3
13/11/2020,ANV,23.35
12/11/2020,ANV,23.3
11/11/2020,ANV,21.8
10/11/2020,ANV,21.8
09/11/2020,ANV,22.3
06/11/2020,ANV,21.3
05/11/2020,ANV,21.15
04/11/2020,ANV,21.25
03/11/2020,ANV,19.9
02/11/2020,ANV,19.1
30/10/2020,ANV,19.0
29/10/2020,ANV,18.8
28/10/2020,ANV,18.6
27/10/2020,ANV,19.5
26/10/2020,ANV,19.85
23/10/2020,ANV,20.2
22/10/2020,ANV,19.9
21/10/2020,ANV,19.55
20/10/2020,ANV,19.7
19/10/2020,ANV,19.2
16/10/2020,ANV,19.8
15/10/2020,ANV,19.95
14/10/2020,ANV,20.1
13/10/2020,ANV,19.85
12/10/2020,ANV,20.1
09/10/2020,ANV,20.1
08/10/2020,ANV,19.75
07/10/2020,ANV,20.1
06/10/2020,ANV,20.45
05/10/2020,ANV,20.45
02/10/2020,ANV,19.4
01/10/2020,ANV,19.5
30/09/2020,ANV,19.15
29/09/2020,ANV,18.6
28/09/2020,ANV,18.5
25/09/2020,ANV,18.5
24/09/2020,ANV,19.0
23/09/2020,ANV,19.25
22/09/2020,ANV,19.45
21/09/2020,ANV,19.35
18/09/2020,ANV,19.4
17/09/2020,ANV,19.5
16/09/2020,ANV,19.3
15/09/2020,ANV,19.65
14/09/2020,ANV,19.75
11/09/2020,ANV,18.5
10/09/2020,ANV,18.3
09/09/2020,ANV,18.9
08/09/2020,ANV,18.9
07/09/2020,ANV,18.0
04/09/2020,ANV,16.85
03/09/2020,ANV,17.0
01/09/2020,ANV,16.9
31/08/2020,ANV,16.8
28/08/2020,ANV,17.15
27/08/2020,ANV,17.2
26/08/2020,ANV,17.2
25/08/2020,ANV,16.95
24/08/2020,ANV,16.75
21/08/2020,ANV,16.4
20/08/2020,ANV,16.4
19/08/2020,ANV,16.45
18/08/2020,ANV,16.25
17/08/2020,ANV,16.0
14/08/2020,ANV,16.25
13/08/2020,ANV,16.6
12/08/2020,ANV,16.55
11/08/2020,ANV,16.45
10/08/2020,ANV,15.8
07/08/2020,ANV,15.7
06/08/2020,ANV,15.7
05/08/2020,ANV,15.75
04/08/2020,ANV,15.65
03/08/2020,ANV,15.25
31/07/2020,ANV,14.9
30/07/2020,ANV,15.15
29/07/2020,ANV,15.3
28/07/2020,ANV,15.7
27/07/2020,ANV,14.9
24/07/2020,ANV,16.0
23/07/2020,ANV,16.95
22/07/2020,ANV,17.0
21/07/2020,ANV,17.25
20/07/2020,ANV,17.8
17/07/2020,ANV,17.6
16/07/2020,ANV,17.55
15/07/2020,ANV,17.45
14/07/2020,ANV,17.2
13/07/2020,ANV,17.35
10/07/2020,ANV,17.65
09/07/2020,ANV,17.65
08/07/2020,ANV,17.25
07/07/2020,ANV,17.25
06/07/2020,ANV,16.95
03/07/2020,ANV,16.9
02/07/2020,ANV,17.15
01/07/2020,ANV,17.2
30/06/2020,ANV,16.7
29/06/2020,ANV,16.75
26/06/2020,ANV,17.7
25/06/2020,ANV,17.9
24/06/2020,ANV,17.75
23/06/2020,ANV,18.2
22/06/2020,ANV,18.45
19/06/2020,ANV,18.65
18/06/2020,ANV,17.9
17/06/2020,ANV,17.95
16/06/2020,ANV,18.0
15/06/2020,ANV,17.75
12/06/2020,ANV,17.9
11/06/2020,ANV,18.3
10/06/2020,ANV,19.6
09/06/2020,ANV,20.25
08/06/2020,ANV,20.45
05/06/2020,ANV,19.15
04/06/2020,ANV,18.15
03/06/2020,ANV,18.0
02/06/2020,ANV,18.15
01/06/2020,ANV,18.6
29/05/2020,ANV,18.15
28/05/2020,ANV,18.6
27/05/2020,ANV,18.4
26/05/2020,ANV,19.05
25/05/2020,ANV,18.8
22/05/2020,ANV,18.1
21/05/2020,ANV,18.2
20/05/2020,ANV,18.2
19/05/2020,ANV,18.45
18/05/2020,ANV,18.45
15/05/2020,ANV,18.05
14/05/2020,ANV,18.6
13/05/2020,ANV,18.6
12/05/2020,ANV,18.7
11/05/2020,ANV,17.5
08/05/2020,ANV,17.4
07/05/2020,ANV,17.35
06/05/2020,ANV,16.35
05/05/2020,ANV,16.5
04/05/2020,ANV,16.6
29/04/2020,ANV,16.95
28/04/2020,ANV,17.5
27/04/2020,ANV,16.6
