Ngay,GiaDongCua
08/02/2022,13.5
07/02/2022,12.65
28/01/2022,11.85
27/01/2022,11.4
26/01/2022,11.3
25/01/2022,11.5
24/01/2022,11.8
21/01/2022,12.65
20/01/2022,12.4
19/01/2022,11.6
18/01/2022,12.45
17/01/2022,13.35
14/01/2022,13.5
13/01/2022,13.9
12/01/2022,14.9
11/01/2022,16.0
10/01/2022,15.9
07/01/2022,15.75
06/01/2022,15.7
05/01/2022,16.0
04/01/2022,15.8
31/12/2021,16.0
30/12/2021,15.55
29/12/2021,14.55
28/12/2021,14.7
27/12/2021,14.3
24/12/2021,14.5
23/12/2021,15.25
22/12/2021,14.75
21/12/2021,15.0
20/12/2021,15.2
17/12/2021,15.2
16/12/2021,15.9
15/12/2021,16.0
14/12/2021,17.2
13/12/2021,16.1
10/12/2021,15.05
09/12/2021,14.35
08/12/2021,15.4
07/12/2021,16.55
06/12/2021,17.75
03/12/2021,19.05
02/12/2021,20.45
01/12/2021,21.95
30/11/2021,23.55
29/11/2021,25.3
26/11/2021,24.25
25/11/2021,22.7
24/11/2021,21.25
23/11/2021,19.9
22/11/2021,18.6
19/11/2021,18.55
18/11/2021,17.35
17/11/2021,16.25
16/11/2021,15.2
15/11/2021,15.15
12/11/2021,14.2
11/11/2021,13.5
10/11/2021,12.65
09/11/2021,11.85
08/11/2021,11.85
05/11/2021,11.75
04/11/2021,11.0
03/11/2021,10.3
02/11/2021,9.83
01/11/2021,9.19
29/10/2021,8.59
28/10/2021,8.18
27/10/2021,8.1
26/10/2021,8.15
25/10/2021,7.84
22/10/2021,7.5
21/10/2021,7.53
20/10/2021,7.4
19/10/2021,7.35
18/10/2021,7.44
15/10/2021,7.5
14/10/2021,7.36
13/10/2021,7.26
12/10/2021,7.18
11/10/2021,7.06
08/10/2021,7.19
07/10/2021,7.33
06/10/2021,7.35
05/10/2021,7.17
04/10/2021,7.12
01/10/2021,7.01
30/09/2021,7.03
29/09/2021,7.04
28/09/2021,7.01
27/09/2021,6.87
24/09/2021,7.38
23/09/2021,7.48
22/09/2021,7.77
21/09/2021,7.27
20/09/2021,7.3
17/09/2021,7.21
16/09/2021,7.2
15/09/2021,7.3
14/09/2021,7.15
13/09/2021,7.52
10/09/2021,7.51
09/09/2021,7.05
08/09/2021,6.7
07/09/2021,6.7
06/09/2021,7.06
01/09/2021,7.02
31/08/2021,6.87
30/08/2021,6.74
27/08/2021,6.3
26/08/2021,6.21
25/08/2021,6.2
24/08/2021,6.0
23/08/2021,6.0
20/08/2021,6.33
19/08/2021,6.6
18/08/2021,6.56
17/08/2021,6.51
16/08/2021,6.52
13/08/2021,6.48
12/08/2021,6.42
11/08/2021,6.13
10/08/2021,6.11
09/08/2021,6.1
06/08/2021,5.97
05/08/2021,6.0
04/08/2021,5.82
03/08/2021,5.81
02/08/2021,5.85
30/07/2021,5.8
29/07/2021,5.74
28/07/2021,5.74
27/07/2021,5.75
26/07/2021,5.73
23/07/2021,5.75
22/07/2021,5.82
21/07/2021,5.62
20/07/2021,5.6
19/07/2021,5.43
16/07/2021,5.75
15/07/2021,5.7
14/07/2021,5.6
13/07/2021,5.6
12/07/2021,5.41
09/07/2021,5.81
08/07/2021,6.08
07/07/2021,6.09
06/07/2021,6.2
05/07/2021,6.33
02/07/2021,6.61
01/07/2021,6.68
30/06/2021,6.68
29/06/2021,6.83
28/06/2021,6.74
25/06/2021,6.7
24/06/2021,6.7
