Ngay,Symbol,GiaDongCua
21/07/2022,CMX,16.25
20/07/2022,CMX,16.6
19/07/2022,CMX,16.3
18/07/2022,CMX,16.5
15/07/2022,CMX,15.8
14/07/2022,CMX,16.0
13/07/2022,CMX,16.3
12/07/2022,CMX,16.45
11/07/2022,CMX,15.4
08/07/2022,CMX,15.8
07/07/2022,CMX,15.55
06/07/2022,CMX,15.65
05/07/2022,CMX,16.0
04/07/2022,CMX,16.5
01/07/2022,CMX,16.95
30/06/2022,CMX,16.95
29/06/2022,CMX,17.45
28/06/2022,CMX,16.7
27/06/2022,CMX,17.25
24/06/2022,CMX,17.2
23/06/2022,CMX,17.35
22/06/2022,CMX,16.3
21/06/2022,CMX,17.4
20/06/2022,CMX,18.7
17/06/2022,CMX,18.7
16/06/2022,CMX,19.4
15/06/2022,CMX,19.0
14/06/2022,CMX,19.4
13/06/2022,CMX,19.3
10/06/2022,CMX,20.75
09/06/2022,CMX,22.3
08/06/2022,CMX,22.3
07/06/2022,CMX,22.45
06/06/2022,CMX,21.0
03/06/2022,CMX,20.95
02/06/2022,CMX,20.9
01/06/2022,CMX,20.85
31/05/2022,CMX,19.5
30/05/2022,CMX,19.5
27/05/2022,CMX,19.5
26/05/2022,CMX,19.45
25/05/2022,CMX,19.45
24/05/2022,CMX,18.2
23/05/2022,CMX,17.7
20/05/2022,CMX,17.2
19/05/2022,CMX,17.2
18/05/2022,CMX,17.6
17/05/2022,CMX,17.2
16/05/2022,CMX,16.1
13/05/2022,CMX,17.3
12/05/2022,CMX,18.6
11/05/2022,CMX,20.0
10/05/2022,CMX,19.9
09/05/2022,CMX,18.6
06/05/2022,CMX,20.0
05/05/2022,CMX,19.75
04/05/2022,CMX,21.1
29/04/2022,CMX,20.7
28/04/2022,CMX,19.35
27/04/2022,CMX,19.25
26/04/2022,CMX,18.0
25/04/2022,CMX,19.0
22/04/2022,CMX,20.4
21/04/2022,CMX,21.9
20/04/2022,CMX,23.3
19/04/2022,CMX,24.6
18/04/2022,CMX,26.4
15/04/2022,CMX,24.8
14/04/2022,CMX,23.55
13/04/2022,CMX,23.3
12/04/2022,CMX,22.75
08/04/2022,CMX,21.3
07/04/2022,CMX,22.3
06/04/2022,CMX,23.95
05/04/2022,CMX,24.8
04/04/2022,CMX,23.3
01/04/2022,CMX,24.0
31/03/2022,CMX,23.5
30/03/2022,CMX,24.2
29/03/2022,CMX,22.7
28/03/2022,CMX,22.6
25/03/2022,CMX,21.15
24/03/2022,CMX,21.15
23/03/2022,CMX,21.05
22/03/2022,CMX,19.7
21/03/2022,CMX,19.3
18/03/2022,CMX,19.15
17/03/2022,CMX,19.5
16/03/2022,CMX,19.5
15/03/2022,CMX,19.2
14/03/2022,CMX,18.9
11/03/2022,CMX,19.75
10/03/2022,CMX,20.05
09/03/2022,CMX,18.75
08/03/2022,CMX,19.15
07/03/2022,CMX,20.2
04/03/2022,CMX,20.15
03/03/2022,CMX,20.2
02/03/2022,CMX,19.2
01/03/2022,CMX,19.0
28/02/2022,CMX,19.0
25/02/2022,CMX,17.9
24/02/2022,CMX,17.8
23/02/2022,CMX,18.35
22/02/2022,CMX,18.0
