Ngay,GiaDongCua
30/10/2020,24.85
29/10/2020,24.6
28/10/2020,24.7
27/10/2020,25.45
26/10/2020,25.7
23/10/2020,25.8
22/10/2020,25.55
21/10/2020,25.3
20/10/2020,25.65
19/10/2020,26.1
16/10/2020,26.05
15/10/2020,26.25
14/10/2020,26.25
13/10/2020,26.25
12/10/2020,26.35
09/10/2020,26.7
08/10/2020,26.65
07/10/2020,26.65
06/10/2020,26.9
05/10/2020,27.1
02/10/2020,26.85
01/10/2020,27.3
30/09/2020,26.7
29/09/2020,26.75
28/09/2020,26.7
25/09/2020,26.7
24/09/2020,26.75
23/09/2020,26.85
22/09/2020,26.65
21/09/2020,26.85
18/09/2020,26.85
17/09/2020,26.8
16/09/2020,26.9
15/09/2020,26.95
14/09/2020,27.25
11/09/2020,26.2
10/09/2020,26.2
09/09/2020,26.2
08/09/2020,26.2
07/09/2020,26.2
04/09/2020,26.2
03/09/2020,26.4
01/09/2020,26.5
31/08/2020,25.7
28/08/2020,24.65
27/08/2020,24.6
26/08/2020,24.7
25/08/2020,24.8
24/08/2020,24.45
21/08/2020,24.2
20/08/2020,24.1
19/08/2020,24.3
18/08/2020,24.1
17/08/2020,24.1
14/08/2020,24.6
13/08/2020,25.0
12/08/2020,24.05
11/08/2020,23.55
10/08/2020,23.65
07/08/2020,23.65
06/08/2020,23.75
05/08/2020,24.0
04/08/2020,23.05
03/08/2020,22.3
31/07/2020,21.7
30/07/2020,22.0
29/07/2020,21.65
28/07/2020,23.0
27/07/2020,22.65
24/07/2020,24.35
23/07/2020,25.8
22/07/2020,25.8
21/07/2020,25.9
20/07/2020,26.0
17/07/2020,26.2
16/07/2020,26.35
15/07/2020,26.45
14/07/2020,26.4
13/07/2020,26.25
10/07/2020,26.4
09/07/2020,26.6
08/07/2020,26.3
07/07/2020,26.25
06/07/2020,26.0
03/07/2020,25.9
02/07/2020,25.6
01/07/2020,25.7
30/06/2020,25.1
29/06/2020,24.9
26/06/2020,26.3
25/06/2020,26.7
24/06/2020,27.0
23/06/2020,27.1
22/06/2020,27.0
19/06/2020,27.35
18/06/2020,27.55
17/06/2020,27.95
16/06/2020,28.0
15/06/2020,27.2
12/06/2020,27.8
11/06/2020,28.0
10/06/2020,29.9
09/06/2020,30.15
08/06/2020,28.75
05/06/2020,28.25
04/06/2020,27.85
03/06/2020,27.35
02/06/2020,27.45
01/06/2020,27.7
29/05/2020,27.5
28/05/2020,27.8
27/05/2020,28.0
26/05/2020,27.35
25/05/2020,26.8
22/05/2020,26.9
21/05/2020,27.3
20/05/2020,27.25
19/05/2020,27.05
18/05/2020,26.85
15/05/2020,27.35
14/05/2020,27.7
13/05/2020,27.95
12/05/2020,26.95
11/05/2020,26.9
08/05/2020,26.95
07/05/2020,26.7
06/05/2020,26.4
05/05/2020,26.0
04/05/2020,26.1
29/04/2020,26.9
28/04/2020,26.1
27/04/2020,26.55
24/04/2020,27.35
23/04/2020,27.8
22/04/2020,27.2
21/04/2020,27.2
20/04/2020,27.65
17/04/2020,25.85
16/04/2020,24.35
15/04/2020,24.2
14/04/2020,23.45
13/04/2020,23.55
10/04/2020,22.05
09/04/2020,20.65
08/04/2020,19.8
07/04/2020,20.3
06/04/2020,20.65
03/04/2020,19.3
01/04/2020,18.5
31/03/2020,17.8
30/03/2020,18.1
27/03/2020,19.3
26/03/2020,19.35
25/03/2020,19.3
24/03/2020,18.3
23/03/2020,18.55
20/03/2020,19.9
19/03/2020,19.9
18/03/2020,20.8
17/03/2020,21.2
16/03/2020,20.6
13/03/2020,20.8
12/03/2020,21.0
11/03/2020,22.55
10/03/2020,23.0
09/03/2020,23.25
06/03/2020,24.95
05/03/2020,25.8
04/03/2020,24.25
03/03/2020,22.7
02/03/2020,22.2
28/02/2020,23.0
27/02/2020,23.5
26/02/2020,23.1
25/02/2020,23.9
24/02/2020,25.05
21/02/2020,26.9
20/02/2020,27.0
19/02/2020,26.9
18/02/2020,26.9
17/02/2020,26.65
14/02/2020,27.25
13/02/2020,27.5
12/02/2020,27.9
11/02/2020,27.2
10/02/2020,27.3
07/02/2020,28.0
06/02/2020,26.4
05/02/2020,26.5
04/02/2020,26.7
03/02/2020,27.0
31/01/2020,28.45
30/01/2020,30.55
22/01/2020,32.8
21/01/2020,32.75
20/01/2020,32.15
17/01/2020,32.55
16/01/2020,33.0
15/01/2020,31.85
14/01/2020,32.2
13/01/2020,32.6
10/01/2020,32.6
09/01/2020,32.6
08/01/2020,32.5
07/01/2020,33.45
06/01/2020,33.5
03/01/2020,34.1
02/01/2020,34.3
31/12/2019,33.75
30/12/2019,33.9
27/12/2019,33.9
26/12/2019,33.9
25/12/2019,34.2
24/12/2019,34.0
23/12/2019,34.35
20/12/2019,33.85
19/12/2019,34.2
18/12/2019,33.3
17/12/2019,33.8
16/12/2019,34.2
13/12/2019,34.6
12/12/2019,34.6
11/12/2019,34.1
10/12/2019,34.2
09/12/2019,34.65
06/12/2019,35.15
05/12/2019,35.75
04/12/2019,35.5
03/12/2019,35.4
02/12/2019,35.1
29/11/2019,34.95
28/11/2019,34.45
27/11/2019,34.3
26/11/2019,33.9
25/11/2019,33.6
22/11/2019,33.8
21/11/2019,34.8
20/11/2019,34.8
19/11/2019,34.75
18/11/2019,34.7
15/11/2019,35.2
14/11/2019,35.6
13/11/2019,35.85
12/11/2019,36.15
11/11/2019,35.95
08/11/2019,36.1
07/11/2019,36.2
06/11/2019,35.9
05/11/2019,36.45
04/11/2019,36.45
01/11/2019,36.5
31/10/2019,35.0
30/10/2019,35.15
29/10/2019,35.25
28/10/2019,35.1
25/10/2019,35.6
24/10/2019,35.3
23/10/2019,34.9
22/10/2019,35.25
21/10/2019,34.25
18/10/2019,34.7
17/10/2019,35.3
16/10/2019,35.75
15/10/2019,35.7
14/10/2019,35.0
11/10/2019,35.1
10/10/2019,35.45
09/10/2019,34.8
08/10/2019,33.35
07/10/2019,32.65
04/10/2019,33.15
03/10/2019,32.8
02/10/2019,33.15
01/10/2019,33.6
30/09/2019,33.6
27/09/2019,32.8
26/09/2019,32.85
25/09/2019,33.2
24/09/2019,33.15
23/09/2019,33.05
20/09/2019,33.35
19/09/2019,33.9
18/09/2019,33.5
17/09/2019,33.0
16/09/2019,33.3
13/09/2019,34.2
12/09/2019,34.2
11/09/2019,32.85
10/09/2019,32.3
09/09/2019,33.35
06/09/2019,34.3
05/09/2019,35.15
04/09/2019,35.15
03/09/2019,36.0
30/08/2019,36.25
29/08/2019,36.0
28/08/2019,35.55
27/08/2019,36.05
26/08/2019,37.5
23/08/2019,38.6
22/08/2019,39.0
21/08/2019,39.3
20/08/2019,39.0
19/08/2019,39.05
16/08/2019,38.9
15/08/2019,38.6
14/08/2019,39.2
13/08/2019,39.2
12/08/2019,39.4
09/08/2019,39.35
08/08/2019,39.95
07/08/2019,39.2
06/08/2019,38.8
05/08/2019,40.05
02/08/2019,40.0
01/08/2019,41.2
31/07/2019,41.65
30/07/2019,41.9
29/07/2019,42.5
26/07/2019,42.75
25/07/2019,42.8
24/07/2019,42.5
23/07/2019,42.7
