Ngay,Symbol,GiaDongCua
05/05/2022,VSC,52.4
04/05/2022,VSC,52.0
29/04/2022,VSC,48.65
28/04/2022,VSC,46.8
27/04/2022,VSC,45.65
26/04/2022,VSC,45.1
25/04/2022,VSC,44.0
22/04/2022,VSC,47.3
21/04/2022,VSC,47.3
20/04/2022,VSC,47.0
19/04/2022,VSC,47.1
18/04/2022,VSC,46.2
15/04/2022,VSC,44.35
14/04/2022,VSC,43.85
13/04/2022,VSC,43.15
12/04/2022,VSC,42.05
08/04/2022,VSC,42.0
07/04/2022,VSC,43.5
06/04/2022,VSC,45.0
05/04/2022,VSC,46.0
04/04/2022,VSC,46.25
01/04/2022,VSC,46.25
31/03/2022,VSC,46.05
30/03/2022,VSC,46.35
29/03/2022,VSC,47.2
28/03/2022,VSC,45.6
25/03/2022,VSC,45.05
24/03/2022,VSC,44.95
23/03/2022,VSC,44.5
22/03/2022,VSC,44.3
21/03/2022,VSC,44.8
18/03/2022,VSC,45.0
17/03/2022,VSC,44.5
16/03/2022,VSC,44.7
15/03/2022,VSC,44.0
14/03/2022,VSC,44.5
11/03/2022,VSC,47.7
10/03/2022,VSC,47.3
09/03/2022,VSC,47.7
08/03/2022,VSC,44.6
07/03/2022,VSC,45.6
04/03/2022,VSC,44.5
03/03/2022,VSC,44.4
02/03/2022,VSC,41.5
01/03/2022,VSC,41.95
28/02/2022,VSC,42.3
25/02/2022,VSC,42.35
24/02/2022,VSC,41.3
23/02/2022,VSC,42.95
22/02/2022,VSC,42.45
21/02/2022,VSC,43.0
18/02/2022,VSC,43.0
17/02/2022,VSC,42.7
16/02/2022,VSC,40.7
15/02/2022,VSC,40.7
14/02/2022,VSC,40.7
11/02/2022,VSC,40.75
10/02/2022,VSC,41.2
09/02/2022,VSC,41.3
08/02/2022,VSC,41.5
07/02/2022,VSC,39.7
28/01/2022,VSC,39.05
27/01/2022,VSC,39.0
26/01/2022,VSC,39.25
25/01/2022,VSC,39.25
24/01/2022,VSC,38.7
21/01/2022,VSC,39.2
20/01/2022,VSC,39.35
19/01/2022,VSC,37.8
18/01/2022,VSC,37.65
17/01/2022,VSC,39.0
14/01/2022,VSC,39.7
13/01/2022,VSC,40.5
12/01/2022,VSC,40.4
11/01/2022,VSC,41.7
10/01/2022,VSC,42.7
07/01/2022,VSC,43.3
06/01/2022,VSC,42.7
05/01/2022,VSC,43.0
04/01/2022,VSC,43.5
31/12/2021,VSC,43.5
30/12/2021,VSC,43.7
29/12/2021,VSC,43.9
28/12/2021,VSC,44.4
27/12/2021,VSC,44.4
24/12/2021,VSC,44.5
23/12/2021,VSC,43.8
22/12/2021,VSC,43.3
21/12/2021,VSC,44.0
20/12/2021,VSC,44.7
17/12/2021,VSC,44.7
16/12/2021,VSC,44.8
15/12/2021,VSC,44.65
14/12/2021,VSC,43.85
13/12/2021,VSC,44.2
10/12/2021,VSC,43.0
09/12/2021,VSC,43.25
