Ngay,Symbol,GiaDongCua
19/03/2021,VJC,130.5
18/03/2021,VJC,134.9
17/03/2021,VJC,133.5
16/03/2021,VJC,134.6
15/03/2021,VJC,135.0
12/03/2021,VJC,135.0
11/03/2021,VJC,136.1
10/03/2021,VJC,135.5
09/03/2021,VJC,134.9
08/03/2021,VJC,136.0
05/03/2021,VJC,136.8
04/03/2021,VJC,136.8
03/03/2021,VJC,137.2
02/03/2021,VJC,137.7
01/03/2021,VJC,136.2
26/02/2021,VJC,135.1
25/02/2021,VJC,135.0
24/02/2021,VJC,131.9
23/02/2021,VJC,134.0
22/02/2021,VJC,131.6
19/02/2021,VJC,131.8
18/02/2021,VJC,131.8
17/02/2021,VJC,131.0
09/02/2021,VJC,129.0
08/02/2021,VJC,124.6
05/02/2021,VJC,131.1
04/02/2021,VJC,130.6
03/02/2021,VJC,131.0
02/02/2021,VJC,129.7
01/02/2021,VJC,125.5
29/01/2021,VJC,125.8
28/01/2021,VJC,121.7
27/01/2021,VJC,130.8
26/01/2021,VJC,131.0
25/01/2021,VJC,133.6
22/01/2021,VJC,133.8
21/01/2021,VJC,131.0
20/01/2021,VJC,130.0
19/01/2021,VJC,127.9
18/01/2021,VJC,132.0
15/01/2021,VJC,131.8
14/01/2021,VJC,130.7
13/01/2021,VJC,131.3
12/01/2021,VJC,131.5
11/01/2021,VJC,131.3
08/01/2021,VJC,126.5
07/01/2021,VJC,124.6
06/01/2021,VJC,123.7
05/01/2021,VJC,124.8
04/01/2021,VJC,125.8
31/12/2020,VJC,125.0
30/12/2020,VJC,124.5
29/12/2020,VJC,125.6
28/12/2020,VJC,124.9
25/12/2020,VJC,125.9
24/12/2020,VJC,123.0
23/12/2020,VJC,122.6
22/12/2020,VJC,123.6
21/12/2020,VJC,125.8
18/12/2020,VJC,125.0
17/12/2020,VJC,124.6
16/12/2020,VJC,128.1
15/12/2020,VJC,125.0
14/12/2020,VJC,127.0
11/12/2020,VJC,122.2
10/12/2020,VJC,119.8
09/12/2020,VJC,120.0
08/12/2020,VJC,118.5
07/12/2020,VJC,118.0
04/12/2020,VJC,118.5
03/12/2020,VJC,118.8
02/12/2020,VJC,119.5
01/12/2020,VJC,118.0
30/11/2020,VJC,117.5
27/11/2020,VJC,119.0
26/11/2020,VJC,120.1
25/11/2020,VJC,119.0
24/11/2020,VJC,118.0
23/11/2020,VJC,118.9
20/11/2020,VJC,118.9
19/11/2020,VJC,113.7
18/11/2020,VJC,113.5
17/11/2020,VJC,113.0
16/11/2020,VJC,111.2
13/11/2020,VJC,112.7
12/11/2020,VJC,112.7
11/11/2020,VJC,113.8
10/11/2020,VJC,113.4
09/11/2020,VJC,106.0
06/11/2020,VJC,105.7
05/11/2020,VJC,105.7
04/11/2020,VJC,105.5
03/11/2020,VJC,105.5
02/11/2020,VJC,104.9
30/10/2020,VJC,101.2
29/10/2020,VJC,102.3
28/10/2020,VJC,104.0
27/10/2020,VJC,104.5
26/10/2020,VJC,104.5
23/10/2020,VJC,105.3
22/10/2020,VJC,105.0
21/10/2020,VJC,103.9
20/10/2020,VJC,104.5
19/10/2020,VJC,104.5
16/10/2020,VJC,105.0
15/10/2020,VJC,106.0
14/10/2020,VJC,104.6
13/10/2020,VJC,105.0
12/10/2020,VJC,105.0
09/10/2020,VJC,104.4
08/10/2020,VJC,104.0
07/10/2020,VJC,104.0
06/10/2020,VJC,104.5
05/10/2020,VJC,104.8
02/10/2020,VJC,104.9
01/10/2020,VJC,105.5
30/09/2020,VJC,104.6
29/09/2020,VJC,104.0
28/09/2020,VJC,105.5
25/09/2020,VJC,105.6
24/09/2020,VJC,105.8
23/09/2020,VJC,106.5
22/09/2020,VJC,106.7
21/09/2020,VJC,106.5
18/09/2020,VJC,106.0
17/09/2020,VJC,105.9
16/09/2020,VJC,106.9
15/09/2020,VJC,106.9
14/09/2020,VJC,107.4
11/09/2020,VJC,105.8
10/09/2020,VJC,106.0
09/09/2020,VJC,106.0
08/09/2020,VJC,106.8
07/09/2020,VJC,107.0
04/09/2020,VJC,107.6
03/09/2020,VJC,107.6
01/09/2020,VJC,105.5
31/08/2020,VJC,103.0
28/08/2020,VJC,100.6
27/08/2020,VJC,99.6
26/08/2020,VJC,100.6
25/08/2020,VJC,99.5
24/08/2020,VJC,100.0
21/08/2020,VJC,99.6
20/08/2020,VJC,99.6
19/08/2020,VJC,100.0
18/08/2020,VJC,99.8
17/08/2020,VJC,100.2
14/08/2020,VJC,100.6
13/08/2020,VJC,101.6
12/08/2020,VJC,100.5
11/08/2020,VJC,99.5
10/08/2020,VJC,100.0
07/08/2020,VJC,100.3
06/08/2020,VJC,101.0
05/08/2020,VJC,99.8
04/08/2020,VJC,97.0
03/08/2020,VJC,96.0
31/07/2020,VJC,94.5
30/07/2020,VJC,96.0
29/07/2020,VJC,95.1
28/07/2020,VJC,96.5
27/07/2020,VJC,97.9
24/07/2020,VJC,103.8
23/07/2020,VJC,107.9
22/07/2020,VJC,107.4
21/07/2020,VJC,108.4
20/07/2020,VJC,107.5
17/07/2020,VJC,109.0
16/07/2020,VJC,112.0
15/07/2020,VJC,107.8
14/07/2020,VJC,108.0
13/07/2020,VJC,108.0
10/07/2020,VJC,108.0
09/07/2020,VJC,108.1
08/07/2020,VJC,107.6
07/07/2020,VJC,108.3
06/07/2020,VJC,107.7
03/07/2020,VJC,108.0
02/07/2020,VJC,107.9
01/07/2020,VJC,108.0
30/06/2020,VJC,108.0
29/06/2020,VJC,106.8
26/06/2020,VJC,108.5
25/06/2020,VJC,108.5
24/06/2020,VJC,108.5
23/06/2020,VJC,109.4
22/06/2020,VJC,109.0
19/06/2020,VJC,110.0
18/06/2020,VJC,111.0
17/06/2020,VJC,109.8
16/06/2020,VJC,107.7
15/06/2020,VJC,109.0
12/06/2020,VJC,113.4
11/06/2020,VJC,113.5
10/06/2020,VJC,117.8
09/06/2020,VJC,117.8
08/06/2020,VJC,115.0
05/06/2020,VJC,114.3
04/06/2020,VJC,114.3
03/06/2020,VJC,113.8
02/06/2020,VJC,114.7
01/06/2020,VJC,113.3
29/05/2020,VJC,113.0
28/05/2020,VJC,113.3
27/05/2020,VJC,113.0
26/05/2020,VJC,113.0
25/05/2020,VJC,113.1
22/05/2020,VJC,114.0
21/05/2020,VJC,115.0
20/05/2020,VJC,113.7
19/05/2020,VJC,114.9
18/05/2020,VJC,114.0
