Ngay,Symbol,GiaDongCua
27/04/2020,VIP,4.49
24/04/2020,VIP,4.29
23/04/2020,VIP,4.3
22/04/2020,VIP,4.3
21/04/2020,VIP,4.25
20/04/2020,VIP,4.47
17/04/2020,VIP,4.5
16/04/2020,VIP,4.3
15/04/2020,VIP,4.33
14/04/2020,VIP,4.15
13/04/2020,VIP,4.1
10/04/2020,VIP,4.05
09/04/2020,VIP,4.06
08/04/2020,VIP,4.05
07/04/2020,VIP,4.05
06/04/2020,VIP,4.08
03/04/2020,VIP,3.99
01/04/2020,VIP,3.98
31/03/2020,VIP,3.94
30/03/2020,VIP,3.99
27/03/2020,VIP,4.05
26/03/2020,VIP,4.01
25/03/2020,VIP,4.07
24/03/2020,VIP,4.09
23/03/2020,VIP,4.03
20/03/2020,VIP,4.33
19/03/2020,VIP,4.3
18/03/2020,VIP,4.4
17/03/2020,VIP,4.33
16/03/2020,VIP,4.33
13/03/2020,VIP,4.36
12/03/2020,VIP,4.36
11/03/2020,VIP,4.68
10/03/2020,VIP,4.76
09/03/2020,VIP,4.75
06/03/2020,VIP,5.04
05/03/2020,VIP,5.14
04/03/2020,VIP,5.15
03/03/2020,VIP,5.05
02/03/2020,VIP,5.1
28/02/2020,VIP,5.1
27/02/2020,VIP,5.19
26/02/2020,VIP,5.14
25/02/2020,VIP,5.1
24/02/2020,VIP,5.02
21/02/2020,VIP,5.15
20/02/2020,VIP,5.29
19/02/2020,VIP,5.18
18/02/2020,VIP,5.25
17/02/2020,VIP,5.53
14/02/2020,VIP,5.54
13/02/2020,VIP,5.18
12/02/2020,VIP,5.12
11/02/2020,VIP,5.1
10/02/2020,VIP,5.08
07/02/2020,VIP,5.08
06/02/2020,VIP,4.95
05/02/2020,VIP,4.91
04/02/2020,VIP,4.9
03/02/2020,VIP,4.9
31/01/2020,VIP,5.12
30/01/2020,VIP,5.1
22/01/2020,VIP,5.05
21/01/2020,VIP,5.05
20/01/2020,VIP,4.98
17/01/2020,VIP,4.97
16/01/2020,VIP,4.95
15/01/2020,VIP,4.97
14/01/2020,VIP,4.98
13/01/2020,VIP,4.99
10/01/2020,VIP,5.0
09/01/2020,VIP,5.0
08/01/2020,VIP,5.0
07/01/2020,VIP,5.0
06/01/2020,VIP,5.0
03/01/2020,VIP,4.98
02/01/2020,VIP,4.96
31/12/2019,VIP,4.96
30/12/2019,VIP,4.96
27/12/2019,VIP,4.98
26/12/2019,VIP,5.0
25/12/2019,VIP,5.01
24/12/2019,VIP,5.01
23/12/2019,VIP,4.91
20/12/2019,VIP,5.0
19/12/2019,VIP,5.0
18/12/2019,VIP,4.95
17/12/2019,VIP,4.95
16/12/2019,VIP,4.94
13/12/2019,VIP,5.04
12/12/2019,VIP,5.05
11/12/2019,VIP,5.05
10/12/2019,VIP,5.05
09/12/2019,VIP,5.06
06/12/2019,VIP,5.05
05/12/2019,VIP,5.03
04/12/2019,VIP,5.0
03/12/2019,VIP,5.0
02/12/2019,VIP,4.77
29/11/2019,VIP,5.04
28/11/2019,VIP,5.0
27/11/2019,VIP,5.0
26/11/2019,VIP,5.0
25/11/2019,VIP,5.0
22/11/2019,VIP,5.0
21/11/2019,VIP,5.0
20/11/2019,VIP,5.0
19/11/2019,VIP,5.0
18/11/2019,VIP,5.04
15/11/2019,VIP,5.04
14/11/2019,VIP,5.04
13/11/2019,VIP,5.04
12/11/2019,VIP,5.03
11/11/2019,VIP,5.05
08/11/2019,VIP,5.05
07/11/2019,VIP,5.02
06/11/2019,VIP,5.0
05/11/2019,VIP,5.01
04/11/2019,VIP,5.05
01/11/2019,VIP,5.06
31/10/2019,VIP,5.07
30/10/2019,VIP,5.08
29/10/2019,VIP,5.08
28/10/2019,VIP,5.09
25/10/2019,VIP,5.04
24/10/2019,VIP,5.03
23/10/2019,VIP,5.03
22/10/2019,VIP,5.03
21/10/2019,VIP,5.01
18/10/2019,VIP,5.0
17/10/2019,VIP,5.08
16/10/2019,VIP,5.07
15/10/2019,VIP,5.08
14/10/2019,VIP,5.08
11/10/2019,VIP,5.08
10/10/2019,VIP,5.08
09/10/2019,VIP,5.06
08/10/2019,VIP,5.08
07/10/2019,VIP,5.08
04/10/2019,VIP,5.08
03/10/2019,VIP,5.08
02/10/2019,VIP,5.08
01/10/2019,VIP,5.03
30/09/2019,VIP,5.02
27/09/2019,VIP,5.07
26/09/2019,VIP,5.07
25/09/2019,VIP,5.07
24/09/2019,VIP,5.05
23/09/2019,VIP,5.1
20/09/2019,VIP,5.15
19/09/2019,VIP,5.08
18/09/2019,VIP,5.05
17/09/2019,VIP,5.0
16/09/2019,VIP,4.99
13/09/2019,VIP,5.08
12/09/2019,VIP,5.08
11/09/2019,VIP,4.95
10/09/2019,VIP,5.06
09/09/2019,VIP,5.0
06/09/2019,VIP,5.0
05/09/2019,VIP,5.0
04/09/2019,VIP,5.07
03/09/2019,VIP,5.12
30/08/2019,VIP,5.12
29/08/2019,VIP,5.13
28/08/2019,VIP,5.1
27/08/2019,VIP,5.07
26/08/2019,VIP,5.12
23/08/2019,VIP,5.0
22/08/2019,VIP,5.1
21/08/2019,VIP,5.05
20/08/2019,VIP,5.05
19/08/2019,VIP,5.08
16/08/2019,VIP,5.03
15/08/2019,VIP,5.03
14/08/2019,VIP,5.04
13/08/2019,VIP,5.03
12/08/2019,VIP,5.01
09/08/2019,VIP,5.0
08/08/2019,VIP,4.97
07/08/2019,VIP,4.9
06/08/2019,VIP,4.93
05/08/2019,VIP,4.9
02/08/2019,VIP,4.9
01/08/2019,VIP,4.91
31/07/2019,VIP,4.93
30/07/2019,VIP,5.0
29/07/2019,VIP,5.2
26/07/2019,VIP,5.25
25/07/2019,VIP,5.45
24/07/2019,VIP,5.58
23/07/2019,VIP,5.67
22/07/2019,VIP,5.68
19/07/2019,VIP,5.7
18/07/2019,VIP,5.7
17/07/2019,VIP,5.66
16/07/2019,VIP,5.78
15/07/2019,VIP,5.84
12/07/2019,VIP,5.84
11/07/2019,VIP,5.77
10/07/2019,VIP,5.66
09/07/2019,VIP,5.65
08/07/2019,VIP,5.67
05/07/2019,VIP,5.66
04/07/2019,VIP,5.64
03/07/2019,VIP,5.65
02/07/2019,VIP,5.64
01/07/2019,VIP,5.64
28/06/2019,VIP,5.6
27/06/2019,VIP,5.69
26/06/2019,VIP,5.64
25/06/2019,VIP,5.65
24/06/2019,VIP,5.63
21/06/2019,VIP,5.67
20/06/2019,VIP,5.68
19/06/2019,VIP,5.6
18/06/2019,VIP,5.65
17/06/2019,VIP,5.69
14/06/2019,VIP,5.62
13/06/2019,VIP,5.69
12/06/2019,VIP,5.7
11/06/2019,VIP,5.63
10/06/2019,VIP,5.7
07/06/2019,VIP,5.74
06/06/2019,VIP,5.68
05/06/2019,VIP,5.68
04/06/2019,VIP,5.65
03/06/2019,VIP,5.7
31/05/2019,VIP,5.77
30/05/2019,VIP,5.76
29/05/2019,VIP,5.75
28/05/2019,VIP,5.73
27/05/2019,VIP,5.76
24/05/2019,VIP,5.75
23/05/2019,VIP,5.8
22/05/2019,VIP,5.77
21/05/2019,VIP,5.7
20/05/2019,VIP,5.8
17/05/2019,VIP,5.82
16/05/2019,VIP,5.75
15/05/2019,VIP,5.75
14/05/2019,VIP,5.72
13/05/2019,VIP,5.8
10/05/2019,VIP,5.83
09/05/2019,VIP,5.89
08/05/2019,VIP,5.95
07/05/2019,VIP,5.99
06/05/2019,VIP,6.0
03/05/2019,VIP,6.0
02/05/2019,VIP,6.01
26/04/2019,VIP,6.2
25/04/2019,VIP,6.2
24/04/2019,VIP,6.29
23/04/2019,VIP,6.28
22/04/2019,VIP,6.2
19/04/2019,VIP,6.27
18/04/2019,VIP,6.3
17/04/2019,VIP,6.5
16/04/2019,VIP,6.4
12/04/2019,VIP,6.54
11/04/2019,VIP,6.5
10/04/2019,VIP,6.45
09/04/2019,VIP,6.48
08/04/2019,VIP,6.45
05/04/2019,VIP,6.45
04/04/2019,VIP,6.45
03/04/2019,VIP,6.4
02/04/2019,VIP,6.49
01/04/2019,VIP,6.49
29/03/2019,VIP,6.5
28/03/2019,VIP,6.55
27/03/2019,VIP,6.48
26/03/2019,VIP,6.41
25/03/2019,VIP,6.47
22/03/2019,VIP,6.65
21/03/2019,VIP,6.65
20/03/2019,VIP,6.62
19/03/2019,VIP,6.7
18/03/2019,VIP,6.7
15/03/2019,VIP,6.75
14/03/2019,VIP,6.72
13/03/2019,VIP,7.47
12/03/2019,VIP,7.49
11/03/2019,VIP,7.5
08/03/2019,VIP,7.5
07/03/2019,VIP,7.59
06/03/2019,VIP,7.55
05/03/2019,VIP,7.49
04/03/2019,VIP,7.45
01/03/2019,VIP,7.35
28/02/2019,VIP,7.3
27/02/2019,VIP,7.4
26/02/2019,VIP,7.36
25/02/2019,VIP,7.4
22/02/2019,VIP,7.35
21/02/2019,VIP,7.36
20/02/2019,VIP,7.15
19/02/2019,VIP,7.2
18/02/2019,VIP,7.0
15/02/2019,VIP,7.0
14/02/2019,VIP,6.99
13/02/2019,VIP,7.0
12/02/2019,VIP,6.97
11/02/2019,VIP,6.98
01/02/2019,VIP,7.0
31/01/2019,VIP,6.93
30/01/2019,VIP,6.95
29/01/2019,VIP,6.9
28/01/2019,VIP,6.9
25/01/2019,VIP,6.9
24/01/2019,VIP,6.89
23/01/2019,VIP,6.76
22/01/2019,VIP,6.8
21/01/2019,VIP,6.85
18/01/2019,VIP,6.85
17/01/2019,VIP,6.82
16/01/2019,VIP,6.8
15/01/2019,VIP,6.8
14/01/2019,VIP,6.8
11/01/2019,VIP,6.87
10/01/2019,VIP,6.87
09/01/2019,VIP,6.85
08/01/2019,VIP,6.78
07/01/2019,VIP,6.8
04/01/2019,VIP,6.75
03/01/2019,VIP,6.75
02/01/2019,VIP,6.8
