Ngay,Symbol,GiaDongCua
27/10/2021,SKG,18.6
26/10/2021,SKG,19.9
25/10/2021,SKG,20.05
22/10/2021,SKG,19.95
21/10/2021,SKG,19.4
20/10/2021,SKG,19.3
19/10/2021,SKG,19.7
18/10/2021,SKG,19.5
15/10/2021,SKG,18.25
14/10/2021,SKG,18.25
13/10/2021,SKG,18.25
12/10/2021,SKG,17.8
11/10/2021,SKG,18.05
08/10/2021,SKG,16.9
07/10/2021,SKG,16.15
06/10/2021,SKG,15.35
05/10/2021,SKG,15.35
04/10/2021,SKG,15.25
01/10/2021,SKG,14.85
30/09/2021,SKG,14.8
29/09/2021,SKG,14.7
28/09/2021,SKG,15.0
27/09/2021,SKG,14.5
24/09/2021,SKG,14.75
23/09/2021,SKG,14.95
22/09/2021,SKG,15.25
21/09/2021,SKG,15.0
20/09/2021,SKG,15.35
17/09/2021,SKG,15.55
16/09/2021,SKG,15.3
15/09/2021,SKG,15.2
14/09/2021,SKG,15.35
13/09/2021,SKG,14.35
10/09/2021,SKG,13.45
09/09/2021,SKG,13.45
08/09/2021,SKG,12.6
07/09/2021,SKG,12.75
06/09/2021,SKG,12.55
01/09/2021,SKG,12.05
31/08/2021,SKG,12.1
30/08/2021,SKG,12.45
27/08/2021,SKG,12.4
26/08/2021,SKG,12.05
25/08/2021,SKG,11.6
24/08/2021,SKG,11.7
23/08/2021,SKG,11.4
20/08/2021,SKG,11.45
19/08/2021,SKG,11.85
18/08/2021,SKG,11.95
17/08/2021,SKG,12.0
16/08/2021,SKG,12.0
13/08/2021,SKG,11.8
12/08/2021,SKG,11.75
11/08/2021,SKG,11.45
10/08/2021,SKG,11.2
09/08/2021,SKG,11.2
06/08/2021,SKG,11.0
05/08/2021,SKG,11.0
04/08/2021,SKG,11.15
03/08/2021,SKG,11.05
02/08/2021,SKG,11.2
30/07/2021,SKG,10.5
29/07/2021,SKG,10.45
28/07/2021,SKG,10.4
27/07/2021,SKG,10.4
26/07/2021,SKG,10.5
23/07/2021,SKG,10.6
22/07/2021,SKG,10.55
21/07/2021,SKG,10.15
20/07/2021,SKG,10.05
19/07/2021,SKG,9.99
16/07/2021,SKG,10.2
15/07/2021,SKG,10.2
14/07/2021,SKG,10.15
13/07/2021,SKG,10.15
12/07/2021,SKG,10.0
09/07/2021,SKG,10.5
08/07/2021,SKG,10.6
07/07/2021,SKG,10.65
06/07/2021,SKG,10.8
05/07/2021,SKG,11.05
02/07/2021,SKG,11.35
01/07/2021,SKG,11.35
30/06/2021,SKG,11.45
29/06/2021,SKG,11.65
28/06/2021,SKG,11.5
25/06/2021,SKG,11.5
24/06/2021,SKG,11.5
23/06/2021,SKG,11.65
22/06/2021,SKG,11.75
21/06/2021,SKG,11.8
18/06/2021,SKG,12.1
17/06/2021,SKG,12.0
16/06/2021,SKG,12.25
15/06/2021,SKG,12.4
14/06/2021,SKG,12.5
11/06/2021,SKG,11.7
10/06/2021,SKG,11.3
09/06/2021,SKG,11.3
08/06/2021,SKG,11.25
07/06/2021,SKG,11.3
04/06/2021,SKG,11.5
03/06/2021,SKG,11.45
02/06/2021,SKG,11.1
01/06/2021,SKG,11.0
31/05/2021,SKG,11.05
28/05/2021,SKG,11.15
27/05/2021,SKG,11.1
26/05/2021,SKG,11.25
25/05/2021,SKG,11.35
24/05/2021,SKG,11.1
21/05/2021,SKG,11.0
20/05/2021,SKG,10.85
19/05/2021,SKG,11.1
18/05/2021,SKG,11.15
17/05/2021,SKG,11.4
14/05/2021,SKG,11.35
13/05/2021,SKG,11.6
12/05/2021,SKG,11.8
11/05/2021,SKG,11.4
10/05/2021,SKG,11.35
07/05/2021,SKG,11.6
06/05/2021,SKG,11.9
05/05/2021,SKG,12.25
04/05/2021,SKG,12.1
