Ngay,GiaDongCua
21/02/2020,26.3
20/02/2020,26.2
19/02/2020,26.0
18/02/2020,27.45
17/02/2020,27.45
14/02/2020,29.5
13/02/2020,29.5
12/02/2020,30.0
11/02/2020,30.0
10/02/2020,30.0
07/02/2020,30.2
06/02/2020,30.3
05/02/2020,28.5
04/02/2020,26.75
03/02/2020,25.0
31/01/2020,25.0
30/01/2020,25.0
22/01/2020,26.2
21/01/2020,26.0
20/01/2020,26.0
17/01/2020,26.0
16/01/2020,26.0
15/01/2020,25.8
14/01/2020,25.8
13/01/2020,25.8
10/01/2020,26.9
09/01/2020,25.8
08/01/2020,25.7
07/01/2020,25.7
06/01/2020,25.7
03/01/2020,25.6
02/01/2020,25.6
31/12/2019,25.6
30/12/2019,26.5
27/12/2019,25.6
26/12/2019,27.0
25/12/2019,27.0
24/12/2019,26.0
23/12/2019,26.1
20/12/2019,26.1
19/12/2019,26.1
18/12/2019,26.1
17/12/2019,26.1
16/12/2019,26.1
13/12/2019,25.6
12/12/2019,25.6
11/12/2019,25.5
10/12/2019,25.5
09/12/2019,24.9
06/12/2019,26.05
05/12/2019,26.05
04/12/2019,26.05
03/12/2019,26.05
02/12/2019,26.05
29/11/2019,26.05
28/11/2019,26.05
27/11/2019,26.05
26/11/2019,24.35
25/11/2019,24.35
22/11/2019,25.0
21/11/2019,24.8
20/11/2019,26.6
19/11/2019,28.4
18/11/2019,28.4
15/11/2019,28.4
14/11/2019,28.4
13/11/2019,28.4
12/11/2019,28.4
11/11/2019,28.4
08/11/2019,28.4
07/11/2019,28.4
06/11/2019,28.4
05/11/2019,28.4
04/11/2019,28.4
01/11/2019,27.0
31/10/2019,27.0
30/10/2019,27.0
29/10/2019,26.3
28/10/2019,26.5
25/10/2019,26.5
24/10/2019,26.5
23/10/2019,26.5
22/10/2019,26.5
21/10/2019,26.5
18/10/2019,26.5
17/10/2019,26.5
16/10/2019,26.2
15/10/2019,28.0
14/10/2019,28.0
11/10/2019,28.0
10/10/2019,26.6
09/10/2019,26.5
08/10/2019,26.5
07/10/2019,26.0
04/10/2019,25.65
03/10/2019,27.3
02/10/2019,28.0
01/10/2019,28.0
30/09/2019,28.0
27/09/2019,28.0
26/09/2019,28.0
25/09/2019,30.0
24/09/2019,30.0
23/09/2019,29.0
20/09/2019,29.0
19/09/2019,29.0
18/09/2019,30.85
17/09/2019,29.0
16/09/2019,28.5
13/09/2019,28.5
12/09/2019,28.5
11/09/2019,28.5
10/09/2019,27.5
09/09/2019,27.5
06/09/2019,27.6
05/09/2019,27.0
04/09/2019,26.0
03/09/2019,26.0
30/08/2019,26.0
29/08/2019,24.9
28/08/2019,24.9
27/08/2019,24.9
26/08/2019,25.7
23/08/2019,25.6
22/08/2019,26.7
21/08/2019,26.7
20/08/2019,26.7
19/08/2019,26.7
16/08/2019,26.7
15/08/2019,26.6
14/08/2019,26.6
13/08/2019,26.65
12/08/2019,28.5
09/08/2019,27.0
08/08/2019,26.8
07/08/2019,25.1
06/08/2019,25.0
05/08/2019,26.0
02/08/2019,26.0
01/08/2019,26.0
31/07/2019,26.0
30/07/2019,27.9
29/07/2019,27.5
26/07/2019,26.95
25/07/2019,26.05
24/07/2019,24.35
23/07/2019,24.35
22/07/2019,26.0
19/07/2019,27.0
18/07/2019,27.0
17/07/2019,26.5
16/07/2019,26.5
15/07/2019,26.0
12/07/2019,26.0
11/07/2019,26.0
10/07/2019,26.4
09/07/2019,25.5
08/07/2019,25.5
05/07/2019,26.5
04/07/2019,26.5
03/07/2019,26.0
02/07/2019,26.0
01/07/2019,26.5
28/06/2019,26.4
27/06/2019,26.4
26/06/2019,27.0
25/06/2019,25.5
24/06/2019,25.5
21/06/2019,25.5
20/06/2019,25.5
19/06/2019,25.6
18/06/2019,26.0
17/06/2019,25.5
14/06/2019,26.9
13/06/2019,26.5
12/06/2019,26.5
11/06/2019,25.5
10/06/2019,25.5
07/06/2019,25.6
06/06/2019,24.7
05/06/2019,24.7
04/06/2019,26.5
03/06/2019,27.0
31/05/2019,27.0
30/05/2019,27.0
29/05/2019,27.0
28/05/2019,27.0
27/05/2019,27.0
24/05/2019,26.75
23/05/2019,26.75
22/05/2019,26.75
21/05/2019,26.75
20/05/2019,26.75
17/05/2019,26.7
16/05/2019,26.7
15/05/2019,26.7
14/05/2019,27.2
13/05/2019,26.8
10/05/2019,26.8
09/05/2019,26.8
08/05/2019,26.8
07/05/2019,27.4
06/05/2019,26.4
03/05/2019,26.2
02/05/2019,27.0
26/04/2019,26.2
25/04/2019,27.0
24/04/2019,27.0
23/04/2019,27.0
