Ngay,Symbol,GiaDongCua
26/04/2021,VTO,8.97
23/04/2021,VTO,9.1
22/04/2021,VTO,9.0
20/04/2021,VTO,9.0
19/04/2021,VTO,9.2
16/04/2021,VTO,9.05
15/04/2021,VTO,9.2
14/04/2021,VTO,9.43
13/04/2021,VTO,9.6
12/04/2021,VTO,9.6
09/04/2021,VTO,9.74
08/04/2021,VTO,9.35
07/04/2021,VTO,9.4
06/04/2021,VTO,9.3
05/04/2021,VTO,9.35
02/04/2021,VTO,9.38
01/04/2021,VTO,9.37
31/03/2021,VTO,9.3
30/03/2021,VTO,9.35
29/03/2021,VTO,9.4
26/03/2021,VTO,9.1
25/03/2021,VTO,9.15
24/03/2021,VTO,9.21
23/03/2021,VTO,9.4
22/03/2021,VTO,9.45
19/03/2021,VTO,9.4
18/03/2021,VTO,9.43
17/03/2021,VTO,9.43
16/03/2021,VTO,9.38
15/03/2021,VTO,9.49
12/03/2021,VTO,9.57
11/03/2021,VTO,9.5
10/03/2021,VTO,9.4
09/03/2021,VTO,9.6
08/03/2021,VTO,9.55
05/03/2021,VTO,8.99
04/03/2021,VTO,8.99
03/03/2021,VTO,9.0
02/03/2021,VTO,9.04
01/03/2021,VTO,9.0
26/02/2021,VTO,8.8
25/02/2021,VTO,8.8
24/02/2021,VTO,8.8
23/02/2021,VTO,8.96
22/02/2021,VTO,8.92
19/02/2021,VTO,8.95
18/02/2021,VTO,8.89
17/02/2021,VTO,8.9
09/02/2021,VTO,8.59
08/02/2021,VTO,8.52
05/02/2021,VTO,8.5
04/02/2021,VTO,8.6
03/02/2021,VTO,8.47
02/02/2021,VTO,8.47
01/02/2021,VTO,8.28
29/01/2021,VTO,8.88
28/01/2021,VTO,8.51
27/01/2021,VTO,9.15
26/01/2021,VTO,9.2
25/01/2021,VTO,9.67
22/01/2021,VTO,9.7
21/01/2021,VTO,9.7
20/01/2021,VTO,9.59
19/01/2021,VTO,9.72
18/01/2021,VTO,10.45
15/01/2021,VTO,10.5
14/01/2021,VTO,9.84
13/01/2021,VTO,9.2
12/01/2021,VTO,8.75
11/01/2021,VTO,8.66
08/01/2021,VTO,8.7
07/01/2021,VTO,8.7
06/01/2021,VTO,8.59
05/01/2021,VTO,8.65
04/01/2021,VTO,8.55
31/12/2020,VTO,8.69
30/12/2020,VTO,8.72
29/12/2020,VTO,8.56
28/12/2020,VTO,8.0
25/12/2020,VTO,7.84
24/12/2020,VTO,7.73
23/12/2020,VTO,7.89
22/12/2020,VTO,7.86
21/12/2020,VTO,7.99
18/12/2020,VTO,7.7
17/12/2020,VTO,7.87
16/12/2020,VTO,7.87
15/12/2020,VTO,7.55
14/12/2020,VTO,7.45
11/12/2020,VTO,7.45
10/12/2020,VTO,7.45
09/12/2020,VTO,7.45
08/12/2020,VTO,7.45
07/12/2020,VTO,7.46
04/12/2020,VTO,7.45
03/12/2020,VTO,7.45
02/12/2020,VTO,7.43
01/12/2020,VTO,7.34
30/11/2020,VTO,7.35
27/11/2020,VTO,7.35
26/11/2020,VTO,7.27
25/11/2020,VTO,7.27
24/11/2020,VTO,7.44
23/11/2020,VTO,7.5
20/11/2020,VTO,7.41
19/11/2020,VTO,7.15
18/11/2020,VTO,7.01
17/11/2020,VTO,7.0
16/11/2020,VTO,7.0
13/11/2020,VTO,7.0
12/11/2020,VTO,7.0
11/11/2020,VTO,7.0
10/11/2020,VTO,6.99
09/11/2020,VTO,6.99
06/11/2020,VTO,6.92
05/11/2020,VTO,6.99
04/11/2020,VTO,6.99
03/11/2020,VTO,6.99
02/11/2020,VTO,6.99
30/10/2020,VTO,6.91
29/10/2020,VTO,6.91
28/10/2020,VTO,6.93
27/10/2020,VTO,7.0
26/10/2020,VTO,6.93
23/10/2020,VTO,6.9
22/10/2020,VTO,7.0
21/10/2020,VTO,7.0
20/10/2020,VTO,6.96
19/10/2020,VTO,7.0
16/10/2020,VTO,6.98
15/10/2020,VTO,6.95
14/10/2020,VTO,7.01
13/10/2020,VTO,7.0
12/10/2020,VTO,6.93
09/10/2020,VTO,6.95
08/10/2020,VTO,6.94
07/10/2020,VTO,7.0
06/10/2020,VTO,7.0
05/10/2020,VTO,7.0
02/10/2020,VTO,6.65
01/10/2020,VTO,6.95
30/09/2020,VTO,6.95
29/09/2020,VTO,7.09
28/09/2020,VTO,7.1
25/09/2020,VTO,7.05
24/09/2020,VTO,6.91
23/09/2020,VTO,6.95
22/09/2020,VTO,6.9
21/09/2020,VTO,6.97
18/09/2020,VTO,6.88
17/09/2020,VTO,6.9
16/09/2020,VTO,6.92
15/09/2020,VTO,6.9
14/09/2020,VTO,6.95
11/09/2020,VTO,6.95
10/09/2020,VTO,6.95
09/09/2020,VTO,6.95
08/09/2020,VTO,7.0
07/09/2020,VTO,7.05
04/09/2020,VTO,7.05
03/09/2020,VTO,7.05
01/09/2020,VTO,7.0
31/08/2020,VTO,7.0
28/08/2020,VTO,7.0
27/08/2020,VTO,7.05
26/08/2020,VTO,7.05
25/08/2020,VTO,7.0
24/08/2020,VTO,7.0
21/08/2020,VTO,6.9
20/08/2020,VTO,6.9
19/08/2020,VTO,6.8
18/08/2020,VTO,6.75
17/08/2020,VTO,6.73
14/08/2020,VTO,6.75
13/08/2020,VTO,6.75
12/08/2020,VTO,6.72
11/08/2020,VTO,6.75
10/08/2020,VTO,6.75
07/08/2020,VTO,6.75
06/08/2020,VTO,6.62
05/08/2020,VTO,6.6
04/08/2020,VTO,6.6
03/08/2020,VTO,6.45
31/07/2020,VTO,6.3
30/07/2020,VTO,6.3
29/07/2020,VTO,6.15
28/07/2020,VTO,6.2
27/07/2020,VTO,5.97
24/07/2020,VTO,6.4
23/07/2020,VTO,6.78
22/07/2020,VTO,6.75
21/07/2020,VTO,6.78
20/07/2020,VTO,6.79
17/07/2020,VTO,7.09
16/07/2020,VTO,7.11
15/07/2020,VTO,7.1
14/07/2020,VTO,7.97
13/07/2020,VTO,7.95
10/07/2020,VTO,7.97
09/07/2020,VTO,7.93
08/07/2020,VTO,7.84
07/07/2020,VTO,7.85
06/07/2020,VTO,7.8
03/07/2020,VTO,7.8
02/07/2020,VTO,7.76
01/07/2020,VTO,7.8
30/06/2020,VTO,7.76
29/06/2020,VTO,7.68
26/06/2020,VTO,7.68
25/06/2020,VTO,7.53
24/06/2020,VTO,7.6
23/06/2020,VTO,7.63
22/06/2020,VTO,7.61
19/06/2020,VTO,7.62
18/06/2020,VTO,7.7
17/06/2020,VTO,7.69
16/06/2020,VTO,7.68
15/06/2020,VTO,7.59
12/06/2020,VTO,7.69
11/06/2020,VTO,7.6
10/06/2020,VTO,7.7
09/06/2020,VTO,7.7
08/06/2020,VTO,7.69
05/06/2020,VTO,7.7
04/06/2020,VTO,7.71
03/06/2020,VTO,7.7
02/06/2020,VTO,7.67
01/06/2020,VTO,7.7
29/05/2020,VTO,7.7
28/05/2020,VTO,7.7
27/05/2020,VTO,7.61
26/05/2020,VTO,7.61
25/05/2020,VTO,7.4
22/05/2020,VTO,7.25
21/05/2020,VTO,7.25
20/05/2020,VTO,7.15
19/05/2020,VTO,7.1
18/05/2020,VTO,7.07
15/05/2020,VTO,7.06
14/05/2020,VTO,7.0
13/05/2020,VTO,6.99
12/05/2020,VTO,6.95
11/05/2020,VTO,7.0
08/05/2020,VTO,7.0
07/05/2020,VTO,7.0
06/05/2020,VTO,7.0
05/05/2020,VTO,6.93
04/05/2020,VTO,6.93
29/04/2020,VTO,6.86
28/04/2020,VTO,6.85
27/04/2020,VTO,6.85
24/04/2020,VTO,6.89
23/04/2020,VTO,6.89
22/04/2020,VTO,6.8
21/04/2020,VTO,7.0
