Ngay,Symbol,GiaDongCua
23/09/2021,FCM,8.38
22/09/2021,FCM,7.84
21/09/2021,FCM,7.33
20/09/2021,FCM,7.35
17/09/2021,FCM,7.67
16/09/2021,FCM,7.8
15/09/2021,FCM,7.49
14/09/2021,FCM,7.0
13/09/2021,FCM,6.99
10/09/2021,FCM,6.94
09/09/2021,FCM,6.9
08/09/2021,FCM,6.87
07/09/2021,FCM,6.82
06/09/2021,FCM,7.0
01/09/2021,FCM,6.71
31/08/2021,FCM,6.7
30/08/2021,FCM,6.72
27/08/2021,FCM,6.6
26/08/2021,FCM,6.66
25/08/2021,FCM,6.67
24/08/2021,FCM,6.68
23/08/2021,FCM,6.45
20/08/2021,FCM,6.55
19/08/2021,FCM,6.7
18/08/2021,FCM,6.76
17/08/2021,FCM,6.76
16/08/2021,FCM,6.81
13/08/2021,FCM,6.71
12/08/2021,FCM,6.68
11/08/2021,FCM,6.49
10/08/2021,FCM,6.35
09/08/2021,FCM,6.41
06/08/2021,FCM,6.38
05/08/2021,FCM,6.4
04/08/2021,FCM,6.45
03/08/2021,FCM,6.45
02/08/2021,FCM,6.4
30/07/2021,FCM,6.2
29/07/2021,FCM,6.2
28/07/2021,FCM,6.16
27/07/2021,FCM,6.17
26/07/2021,FCM,6.17
23/07/2021,FCM,6.28
22/07/2021,FCM,6.3
21/07/2021,FCM,6.23
20/07/2021,FCM,6.25
19/07/2021,FCM,6.28
16/07/2021,FCM,6.36
15/07/2021,FCM,6.19
14/07/2021,FCM,6.15
13/07/2021,FCM,6.38
12/07/2021,FCM,6.44
09/07/2021,FCM,6.69
08/07/2021,FCM,6.72
07/07/2021,FCM,6.71
06/07/2021,FCM,6.79
05/07/2021,FCM,6.8
02/07/2021,FCM,6.9
01/07/2021,FCM,6.96
30/06/2021,FCM,6.81
29/06/2021,FCM,6.68
28/06/2021,FCM,6.7
25/06/2021,FCM,6.7
24/06/2021,FCM,6.7
23/06/2021,FCM,6.71
22/06/2021,FCM,6.9
21/06/2021,FCM,6.89
18/06/2021,FCM,6.63
17/06/2021,FCM,6.59
16/06/2021,FCM,6.59
15/06/2021,FCM,6.52
14/06/2021,FCM,6.5
11/06/2021,FCM,6.61
10/06/2021,FCM,6.63
09/06/2021,FCM,6.5
08/06/2021,FCM,6.5
07/06/2021,FCM,6.46
04/06/2021,FCM,6.53
03/06/2021,FCM,6.6
02/06/2021,FCM,6.6
