Ngay,GiaDongCua
01/10/2020,15.8
30/09/2020,15.65
29/09/2020,15.2
28/09/2020,16.1
25/09/2020,15.25
24/09/2020,14.95
23/09/2020,14.2
22/09/2020,14.2
21/09/2020,13.9
18/09/2020,14.2
17/09/2020,13.45
16/09/2020,13.8
15/09/2020,13.0
14/09/2020,12.7
11/09/2020,11.9
10/09/2020,11.85
09/09/2020,12.05
08/09/2020,11.65
07/09/2020,11.55
04/09/2020,11.85
03/09/2020,11.95
01/09/2020,11.8
31/08/2020,11.3
28/08/2020,11.4
27/08/2020,11.65
26/08/2020,11.6
25/08/2020,11.7
24/08/2020,11.8
21/08/2020,11.65
20/08/2020,11.5
19/08/2020,11.55
18/08/2020,11.6
17/08/2020,11.35
14/08/2020,11.2
13/08/2020,11.4
12/08/2020,11.25
11/08/2020,11.4
10/08/2020,11.4
07/08/2020,11.2
06/08/2020,10.7
05/08/2020,10.65
04/08/2020,10.35
03/08/2020,10.15
31/07/2020,9.5
30/07/2020,9.93
29/07/2020,9.83
28/07/2020,10.4
27/07/2020,9.72
24/07/2020,10.45
23/07/2020,11.0
22/07/2020,11.2
21/07/2020,11.35
20/07/2020,11.2
17/07/2020,11.55
16/07/2020,11.5
15/07/2020,11.7
14/07/2020,11.8
13/07/2020,11.85
10/07/2020,11.75
09/07/2020,11.7
08/07/2020,11.6
07/07/2020,11.8
06/07/2020,11.9
03/07/2020,11.85
02/07/2020,11.75
01/07/2020,12.0
30/06/2020,11.45
29/06/2020,11.8
26/06/2020,12.25
25/06/2020,12.3
24/06/2020,11.7
23/06/2020,11.9
22/06/2020,12.1
19/06/2020,11.9
18/06/2020,11.35
17/06/2020,11.5
16/06/2020,10.95
15/06/2020,10.65
12/06/2020,11.0
11/06/2020,10.3
10/06/2020,11.05
09/06/2020,11.3
08/06/2020,11.3
05/06/2020,10.6
04/06/2020,9.92
03/06/2020,9.94
02/06/2020,9.8
01/06/2020,10.1
29/05/2020,9.97
28/05/2020,10.15
27/05/2020,10.05
26/05/2020,9.89
25/05/2020,9.79
22/05/2020,9.7
21/05/2020,9.27
20/05/2020,9.53
19/05/2020,9.7
18/05/2020,9.46
15/05/2020,8.85
14/05/2020,9.06
13/05/2020,9.03
12/05/2020,8.44
11/05/2020,7.89
08/05/2020,7.81
07/05/2020,7.93
06/05/2020,8.12
05/05/2020,7.7
04/05/2020,7.55
29/04/2020,7.35
28/04/2020,7.35
27/04/2020,7.4
24/04/2020,7.26
23/04/2020,6.79
22/04/2020,6.67
21/04/2020,6.24
20/04/2020,6.7
17/04/2020,6.78
16/04/2020,6.5
15/04/2020,6.46
14/04/2020,6.04
13/04/2020,5.65
10/04/2020,5.6
09/04/2020,5.6
08/04/2020,5.7
07/04/2020,5.57
06/04/2020,5.56
03/04/2020,5.2
01/04/2020,4.86
31/03/2020,4.55
30/03/2020,4.65
27/03/2020,5.0
26/03/2020,4.9
25/03/2020,5.23
24/03/2020,5.07
23/03/2020,5.42
20/03/2020,5.82
19/03/2020,5.94
18/03/2020,6.16
17/03/2020,6.19
16/03/2020,6.0
13/03/2020,5.9
12/03/2020,6.1
11/03/2020,6.55
10/03/2020,7.03
09/03/2020,7.07
06/03/2020,7.6
05/03/2020,7.7
04/03/2020,7.7
03/03/2020,7.59
02/03/2020,7.59
28/02/2020,7.6
27/02/2020,7.8
26/02/2020,7.75
25/02/2020,7.88
24/02/2020,7.77
21/02/2020,8.17
20/02/2020,8.34
19/02/2020,8.06
18/02/2020,8.14
17/02/2020,8.13
14/02/2020,8.06
13/02/2020,7.88
12/02/2020,7.88
11/02/2020,7.84
10/02/2020,8.02
07/02/2020,8.12
06/02/2020,8.26
05/02/2020,8.03
04/02/2020,7.95
03/02/2020,8.23
31/01/2020,8.15
30/01/2020,8.66
22/01/2020,8.98
21/01/2020,8.55
20/01/2020,8.3
17/01/2020,8.44
16/01/2020,8.52
15/01/2020,8.45
14/01/2020,8.1
13/01/2020,7.94
10/01/2020,8.09
09/01/2020,8.09
08/01/2020,7.87
07/01/2020,7.93
06/01/2020,8.02
03/01/2020,7.98
02/01/2020,8.19
31/12/2019,7.81
30/12/2019,7.95
27/12/2019,7.86
26/12/2019,7.9
25/12/2019,8.1
24/12/2019,8.16
23/12/2019,8.16
20/12/2019,8.36
19/12/2019,8.13
18/12/2019,8.07
17/12/2019,8.09
16/12/2019,8.42
13/12/2019,8.38
12/12/2019,8.46
11/12/2019,8.32
10/12/2019,8.39
09/12/2019,8.4
06/12/2019,8.03
05/12/2019,7.99
04/12/2019,8.1
03/12/2019,8.01
02/12/2019,7.85
29/11/2019,7.78
28/11/2019,7.63
27/11/2019,7.76
26/11/2019,7.58
25/11/2019,7.51
22/11/2019,7.61
21/11/2019,8.18
20/11/2019,8.1
19/11/2019,8.15
18/11/2019,7.9
15/11/2019,7.75
14/11/2019,7.84
13/11/2019,7.8
12/11/2019,7.88
11/11/2019,7.37
08/11/2019,7.37
07/11/2019,7.4
06/11/2019,7.35
05/11/2019,7.15
04/11/2019,7.12
01/11/2019,7.2
31/10/2019,7.15
30/10/2019,7.14
29/10/2019,7.1
28/10/2019,7.25
25/10/2019,7.2
24/10/2019,7.16
23/10/2019,7.05
22/10/2019,7.19
21/10/2019,6.72
18/10/2019,6.91
17/10/2019,7.17
16/10/2019,7.1
15/10/2019,7.16
14/10/2019,7.32
11/10/2019,7.41
10/10/2019,7.38
09/10/2019,7.2
08/10/2019,7.16
07/10/2019,7.26
04/10/2019,7.36
03/10/2019,7.09
02/10/2019,7.0
01/10/2019,6.86
30/09/2019,6.7
27/09/2019,6.54
26/09/2019,6.47
25/09/2019,6.48
24/09/2019,6.55
23/09/2019,6.55
20/09/2019,6.62
19/09/2019,6.49
18/09/2019,6.52
17/09/2019,6.51
16/09/2019,6.42
13/09/2019,6.51
12/09/2019,6.6
11/09/2019,6.64
10/09/2019,6.49
09/09/2019,6.63
06/09/2019,6.61
05/09/2019,6.65
04/09/2019,6.7
03/09/2019,6.78
30/08/2019,6.82
29/08/2019,6.68
28/08/2019,6.75
27/08/2019,6.86
26/08/2019,6.84
23/08/2019,7.11
22/08/2019,7.1
21/08/2019,6.76
20/08/2019,6.59
19/08/2019,6.6
16/08/2019,6.64
15/08/2019,6.73
14/08/2019,6.75
13/08/2019,6.75
12/08/2019,6.85
09/08/2019,6.9
08/08/2019,6.83
07/08/2019,6.82
06/08/2019,6.92
05/08/2019,7.05
02/08/2019,7.3
01/08/2019,7.31
31/07/2019,7.34
30/07/2019,7.28
29/07/2019,7.3
26/07/2019,7.41
25/07/2019,7.5
24/07/2019,7.49
23/07/2019,7.5
22/07/2019,7.5
19/07/2019,7.65
18/07/2019,7.62
17/07/2019,7.61
16/07/2019,7.63
15/07/2019,7.48
12/07/2019,7.3
11/07/2019,7.22
10/07/2019,7.34
09/07/2019,7.46
08/07/2019,7.48
05/07/2019,7.56
04/07/2019,7.5
03/07/2019,7.52
02/07/2019,7.67
01/07/2019,7.7
28/06/2019,7.42
27/06/2019,7.37
26/06/2019,7.51
25/06/2019,7.58
24/06/2019,7.7
21/06/2019,7.73
20/06/2019,7.72
19/06/2019,7.68
18/06/2019,7.7
17/06/2019,7.68
14/06/2019,7.82
13/06/2019,7.77
12/06/2019,7.78
11/06/2019,7.86
10/06/2019,7.75
07/06/2019,7.64
06/06/2019,7.64
05/06/2019,7.77
04/06/2019,7.82
03/06/2019,7.81
31/05/2019,8.13
30/05/2019,8.27
29/05/2019,8.39
28/05/2019,8.44
27/05/2019,8.3
24/05/2019,8.16
23/05/2019,8.21
22/05/2019,8.16
21/05/2019,8.14
20/05/2019,8.15
17/05/2019,8.12
16/05/2019,8.21
15/05/2019,8.27
14/05/2019,8.3
13/05/2019,8.21
10/05/2019,8.11
09/05/2019,8.0
08/05/2019,8.12
07/05/2019,8.15
06/05/2019,8.15
03/05/2019,8.36
02/05/2019,8.35
26/04/2019,8.0
25/04/2019,7.96
24/04/2019,7.99
23/04/2019,7.7
22/04/2019,7.7
19/04/2019,8.23
18/04/2019,7.7
17/04/2019,8.05
16/04/2019,8.65
12/04/2019,9.13
11/04/2019,9.09
10/04/2019,9.06
09/04/2019,9.16
08/04/2019,9.18
05/04/2019,9.28
04/04/2019,9.26
03/04/2019,9.29
02/04/2019,9.14
01/04/2019,9.17
29/03/2019,9.4
28/03/2019,9.51
27/03/2019,9.24
26/03/2019,9.06
25/03/2019,9.1
22/03/2019,9.36
21/03/2019,9.2
20/03/2019,9.15
19/03/2019,9.11
18/03/2019,9.32
15/03/2019,9.07
14/03/2019,9.4
13/03/2019,9.2
12/03/2019,9.45
11/03/2019,9.65
08/03/2019,9.25
07/03/2019,9.2
06/03/2019,9.57
05/03/2019,9.91
04/03/2019,9.95
01/03/2019,9.3
28/02/2019,8.71
27/02/2019,9.1
26/02/2019,8.91
25/02/2019,8.52
22/02/2019,7.97
21/02/2019,7.45
20/02/2019,7.37
19/02/2019,7.5
18/02/2019,7.7
15/02/2019,7.72
14/02/2019,7.6
13/02/2019,7.44
12/02/2019,6.96
11/02/2019,6.51
01/02/2019,6.48
31/01/2019,6.6
30/01/2019,6.65
29/01/2019,6.69
28/01/2019,6.71
25/01/2019,6.7
24/01/2019,6.5
23/01/2019,6.46
22/01/2019,6.45
21/01/2019,6.57
18/01/2019,6.55
17/01/2019,6.61
16/01/2019,6.77
15/01/2019,6.86
14/01/2019,6.75
11/01/2019,6.69
10/01/2019,6.86
09/01/2019,6.7
08/01/2019,6.44
07/01/2019,6.42
04/01/2019,6.17
03/01/2019,6.26
02/01/2019,6.46
