Ngay,GiaDongCua
27/11/2019,17.0
26/11/2019,17.0
25/11/2019,16.6
22/11/2019,17.1
21/11/2019,17.6
20/11/2019,17.6
19/11/2019,17.0
18/11/2019,16.95
15/11/2019,17.1
14/11/2019,17.0
13/11/2019,17.7
12/11/2019,18.15
11/11/2019,18.4
08/11/2019,17.9
07/11/2019,18.3
06/11/2019,18.8
05/11/2019,18.25
04/11/2019,18.45
01/11/2019,18.55
31/10/2019,19.0
30/10/2019,19.35
29/10/2019,19.05
28/10/2019,20.0
25/10/2019,20.0
24/10/2019,20.7
23/10/2019,20.8
22/10/2019,21.0
21/10/2019,20.2
18/10/2019,20.8
17/10/2019,21.25
16/10/2019,21.3
15/10/2019,21.3
14/10/2019,21.3
11/10/2019,21.55
10/10/2019,21.6
09/10/2019,21.2
08/10/2019,21.3
07/10/2019,21.25
04/10/2019,21.85
03/10/2019,22.1
02/10/2019,21.95
01/10/2019,21.5
30/09/2019,21.1
27/09/2019,21.5
26/09/2019,21.8
25/09/2019,22.05
24/09/2019,22.05
23/09/2019,22.0
20/09/2019,22.2
19/09/2019,22.3
18/09/2019,22.1
17/09/2019,22.25
16/09/2019,22.25
13/09/2019,22.5
12/09/2019,21.9
11/09/2019,22.1
10/09/2019,21.7
09/09/2019,22.15
06/09/2019,21.9
05/09/2019,22.3
04/09/2019,22.05
03/09/2019,22.5
30/08/2019,23.35
29/08/2019,23.6
28/08/2019,23.35
27/08/2019,24.05
26/08/2019,24.5
23/08/2019,24.75
22/08/2019,24.75
21/08/2019,24.7
20/08/2019,24.7
19/08/2019,23.9
16/08/2019,23.9
15/08/2019,23.35
14/08/2019,23.6
13/08/2019,24.2
12/08/2019,24.05
09/08/2019,24.9
08/08/2019,24.65
07/08/2019,23.9
06/08/2019,23.7
05/08/2019,23.9
02/08/2019,22.95
01/08/2019,21.45
31/07/2019,20.05
30/07/2019,20.4
29/07/2019,20.95
26/07/2019,21.25
25/07/2019,21.45
24/07/2019,21.55
23/07/2019,22.15
22/07/2019,22.3
19/07/2019,21.65
18/07/2019,21.55
17/07/2019,21.55
16/07/2019,21.7
15/07/2019,21.5
12/07/2019,22.0
11/07/2019,21.7
10/07/2019,21.75
09/07/2019,22.55
08/07/2019,23.1
05/07/2019,23.15
04/07/2019,23.2
03/07/2019,23.0
02/07/2019,23.3
01/07/2019,23.3
28/06/2019,23.0
27/06/2019,23.0
26/06/2019,22.85
25/06/2019,22.9
24/06/2019,22.7
21/06/2019,22.0
20/06/2019,22.0
19/06/2019,22.1
18/06/2019,22.1
17/06/2019,21.9
14/06/2019,21.9
13/06/2019,22.1
12/06/2019,22.1
11/06/2019,22.2
10/06/2019,21.65
07/06/2019,21.5
06/06/2019,21.3
05/06/2019,21.3
04/06/2019,21.5
03/06/2019,22.2
31/05/2019,23.0
30/05/2019,23.45
29/05/2019,23.2
28/05/2019,22.35
27/05/2019,22.65
24/05/2019,22.65
23/05/2019,22.95
22/05/2019,22.8
21/05/2019,23.0
20/05/2019,23.4
17/05/2019,23.0
16/05/2019,23.4
15/05/2019,23.7
14/05/2019,22.7
13/05/2019,22.7
10/05/2019,22.9
09/05/2019,22.9
08/05/2019,22.0
07/05/2019,22.8
06/05/2019,22.7
03/05/2019,23.75
02/05/2019,24.2
26/04/2019,24.45
25/04/2019,24.55
24/04/2019,25.0
23/04/2019,24.05
22/04/2019,24.6
19/04/2019,25.2
18/04/2019,25.0
17/04/2019,26.05
16/04/2019,26.9
12/04/2019,26.8
11/04/2019,26.65
10/04/2019,26.65
09/04/2019,27.0
08/04/2019,27.4
05/04/2019,27.95
04/04/2019,27.15
03/04/2019,26.7
02/04/2019,27.05
01/04/2019,27.5
29/03/2019,27.3
28/03/2019,27.45
27/03/2019,27.0
26/03/2019,27.0
25/03/2019,26.9
22/03/2019,28.05
21/03/2019,27.8
20/03/2019,28.1
19/03/2019,28.3
18/03/2019,29.1
15/03/2019,29.6
14/03/2019,29.9
13/03/2019,29.65
12/03/2019,29.8
11/03/2019,29.75
08/03/2019,28.75
07/03/2019,29.05
06/03/2019,29.5
05/03/2019,29.25
04/03/2019,28.7
01/03/2019,28.9
28/02/2019,27.5
27/02/2019,26.1
26/02/2019,26.3
25/02/2019,25.7
22/02/2019,25.6
21/02/2019,26.15
20/02/2019,26.3
19/02/2019,26.6
18/02/2019,26.4
15/02/2019,26.25
14/02/2019,26.8
13/02/2019,26.5
12/02/2019,26.3
11/02/2019,25.05
01/02/2019,24.6
31/01/2019,24.7
30/01/2019,24.7
29/01/2019,24.7
28/01/2019,24.55
25/01/2019,24.55
24/01/2019,24.8
23/01/2019,24.7
22/01/2019,24.8
21/01/2019,24.75
18/01/2019,24.95
17/01/2019,25.4
16/01/2019,24.85
15/01/2019,25.2
14/01/2019,25.2
11/01/2019,25.4
10/01/2019,25.45
09/01/2019,25.2
08/01/2019,24.9
07/01/2019,24.95
04/01/2019,24.75
03/01/2019,24.8
02/01/2019,25.2
