Ngay,GiaDongCua
08/06/2020,19.2
05/06/2020,19.2
04/06/2020,19.4
03/06/2020,19.4
02/06/2020,19.0
01/06/2020,18.8
29/05/2020,18.8
28/05/2020,18.9
27/05/2020,19.05
26/05/2020,18.85
25/05/2020,18.95
22/05/2020,19.0
21/05/2020,18.9
20/05/2020,19.0
19/05/2020,19.0
18/05/2020,19.0
15/05/2020,19.5
14/05/2020,19.45
13/05/2020,20.0
12/05/2020,20.3
11/05/2020,19.0
08/05/2020,19.8
07/05/2020,19.75
06/05/2020,19.7
05/05/2020,19.0
04/05/2020,19.0
29/04/2020,19.0
28/04/2020,19.0
27/04/2020,19.0
24/04/2020,19.3
23/04/2020,19.3
22/04/2020,19.3
21/04/2020,19.4
20/04/2020,19.5
17/04/2020,19.5
16/04/2020,19.7
15/04/2020,19.1
14/04/2020,19.1
13/04/2020,19.3
10/04/2020,19.2
09/04/2020,19.9
08/04/2020,19.65
07/04/2020,21.1
06/04/2020,21.3
03/04/2020,21.3
01/04/2020,21.45
31/03/2020,21.2
30/03/2020,21.0
27/03/2020,21.45
26/03/2020,21.5
25/03/2020,21.75
24/03/2020,21.3
23/03/2020,21.5
20/03/2020,21.7
19/03/2020,21.7
18/03/2020,21.8
17/03/2020,21.8
16/03/2020,21.75
13/03/2020,21.0
12/03/2020,21.5
11/03/2020,21.85
10/03/2020,21.95
09/03/2020,21.95
06/03/2020,22.0
05/03/2020,21.9
04/03/2020,21.9
03/03/2020,21.9
02/03/2020,22.0
28/02/2020,22.0
27/02/2020,22.1
26/02/2020,22.1
25/02/2020,22.2
24/02/2020,22.2
21/02/2020,22.5
20/02/2020,22.2
19/02/2020,22.0
18/02/2020,22.65
17/02/2020,22.35
14/02/2020,22.3
13/02/2020,22.1
12/02/2020,21.9
11/02/2020,22.0
10/02/2020,22.2
07/02/2020,21.2
06/02/2020,20.8
05/02/2020,19.55
04/02/2020,21.0
03/02/2020,21.0
31/01/2020,21.7
30/01/2020,22.6
22/01/2020,22.9
21/01/2020,21.9
20/01/2020,21.9
17/01/2020,21.15
16/01/2020,21.2
15/01/2020,21.4
14/01/2020,21.4
13/01/2020,21.6
10/01/2020,21.3
09/01/2020,21.7
08/01/2020,21.9
07/01/2020,21.7
06/01/2020,22.5
03/01/2020,22.8
02/01/2020,23.2
31/12/2019,22.9
30/12/2019,22.9
27/12/2019,21.8
26/12/2019,20.4
25/12/2019,21.05
24/12/2019,21.3
23/12/2019,21.8
20/12/2019,21.8
19/12/2019,21.8
18/12/2019,21.9
17/12/2019,22.2
16/12/2019,22.0
13/12/2019,22.0
12/12/2019,22.0
11/12/2019,22.0
10/12/2019,22.0
09/12/2019,22.3
06/12/2019,22.15
05/12/2019,22.0
04/12/2019,22.3
03/12/2019,22.2
02/12/2019,22.3
29/11/2019,22.8
28/11/2019,22.6
27/11/2019,22.9
26/11/2019,23.0
25/11/2019,23.5
22/11/2019,23.0
21/11/2019,23.5
20/11/2019,23.5
19/11/2019,23.2
18/11/2019,23.8
15/11/2019,24.0
14/11/2019,24.5
13/11/2019,24.0
12/11/2019,24.0
11/11/2019,24.9
08/11/2019,24.9
07/11/2019,24.8
