Ngay,Symbol,GiaDongCua
22/06/2022,BMP,54.0
21/06/2022,BMP,53.9
20/06/2022,BMP,54.0
17/06/2022,BMP,54.5
16/06/2022,BMP,56.0
15/06/2022,BMP,52.8
14/06/2022,BMP,54.6
13/06/2022,BMP,56.0
10/06/2022,BMP,58.5
09/06/2022,BMP,59.7
08/06/2022,BMP,59.2
07/06/2022,BMP,58.5
06/06/2022,BMP,59.2
03/06/2022,BMP,59.7
02/06/2022,BMP,59.7
01/06/2022,BMP,59.8
31/05/2022,BMP,59.8
30/05/2022,BMP,59.3
27/05/2022,BMP,59.3
26/05/2022,BMP,59.3
25/05/2022,BMP,57.1
24/05/2022,BMP,56.0
23/05/2022,BMP,55.4
20/05/2022,BMP,54.8
19/05/2022,BMP,54.9
18/05/2022,BMP,55.4
17/05/2022,BMP,54.0
16/05/2022,BMP,53.0
13/05/2022,BMP,53.3
12/05/2022,BMP,54.5
11/05/2022,BMP,55.6
10/05/2022,BMP,56.6
09/05/2022,BMP,55.5
06/05/2022,BMP,58.5
05/05/2022,BMP,59.6
04/05/2022,BMP,60.7
29/04/2022,BMP,61.6
28/04/2022,BMP,61.5
27/04/2022,BMP,60.1
26/04/2022,BMP,60.0
25/04/2022,BMP,58.9
22/04/2022,BMP,62.4
21/04/2022,BMP,62.8
20/04/2022,BMP,62.8
19/04/2022,BMP,63.4
18/04/2022,BMP,63.2
15/04/2022,BMP,63.8
14/04/2022,BMP,63.2
13/04/2022,BMP,61.8
12/04/2022,BMP,61.3
08/04/2022,BMP,61.7
07/04/2022,BMP,63.6
06/04/2022,BMP,63.3
05/04/2022,BMP,63.5
04/04/2022,BMP,64.6
01/04/2022,BMP,65.2
31/03/2022,BMP,61.4
30/03/2022,BMP,60.5
29/03/2022,BMP,60.7
28/03/2022,BMP,60.5
25/03/2022,BMP,61.8
24/03/2022,BMP,61.0
23/03/2022,BMP,59.6
22/03/2022,BMP,59.1
21/03/2022,BMP,59.1
18/03/2022,BMP,59.2
17/03/2022,BMP,59.9
16/03/2022,BMP,59.8
15/03/2022,BMP,60.0
14/03/2022,BMP,59.0
11/03/2022,BMP,59.8
10/03/2022,BMP,61.0
09/03/2022,BMP,61.5
08/03/2022,BMP,59.8
07/03/2022,BMP,60.7
04/03/2022,BMP,62.5
03/03/2022,BMP,62.2
02/03/2022,BMP,60.8
01/03/2022,BMP,63.3
28/02/2022,BMP,64.1
25/02/2022,BMP,64.3
24/02/2022,BMP,64.1
23/02/2022,BMP,65.5
22/02/2022,BMP,64.2
21/02/2022,BMP,63.3
18/02/2022,BMP,61.5
17/02/2022,BMP,59.3
16/02/2022,BMP,59.0
15/02/2022,BMP,58.9
14/02/2022,BMP,58.8
11/02/2022,BMP,60.0
10/02/2022,BMP,60.5
09/02/2022,BMP,60.6
08/02/2022,BMP,60.0
07/02/2022,BMP,62.4
28/01/2022,BMP,61.5
27/01/2022,BMP,59.6
26/01/2022,BMP,59.0
25/01/2022,BMP,57.1
24/01/2022,BMP,57.3
21/01/2022,BMP,57.6
20/01/2022,BMP,57.8
19/01/2022,BMP,56.9
18/01/2022,BMP,55.8
17/01/2022,BMP,55.9
14/01/2022,BMP,57.7
13/01/2022,BMP,59.1
12/01/2022,BMP,58.0
11/01/2022,BMP,57.8
10/01/2022,BMP,58.2
07/01/2022,BMP,58.4
06/01/2022,BMP,58.5
05/01/2022,BMP,58.9
04/01/2022,BMP,59.0
31/12/2021,BMP,59.9
30/12/2021,BMP,59.5
29/12/2021,BMP,58.8
28/12/2021,BMP,59.9
27/12/2021,BMP,59.4
24/12/2021,BMP,58.5
23/12/2021,BMP,58.5
22/12/2021,BMP,61.0
21/12/2021,BMP,62.2
20/12/2021,BMP,62.2
17/12/2021,BMP,60.5
16/12/2021,BMP,59.8
15/12/2021,BMP,60.2
14/12/2021,BMP,60.0
13/12/2021,BMP,58.1
10/12/2021,BMP,58.4
09/12/2021,BMP,58.7
08/12/2021,BMP,58.0
07/12/2021,BMP,57.5
06/12/2021,BMP,56.0
03/12/2021,BMP,58.0
02/12/2021,BMP,58.7
01/12/2021,BMP,59.4
30/11/2021,BMP,60.0
29/11/2021,BMP,59.1
26/11/2021,BMP,60.0
25/11/2021,BMP,60.5
24/11/2021,BMP,59.1
23/11/2021,BMP,59.7
22/11/2021,BMP,58.5
19/11/2021,BMP,59.4
18/11/2021,BMP,59.6
17/11/2021,BMP,59.6
16/11/2021,BMP,60.0
15/11/2021,BMP,59.1
12/11/2021,BMP,61.8
11/11/2021,BMP,62.5
10/11/2021,BMP,62.5
09/11/2021,BMP,62.1
08/11/2021,BMP,63.0
05/11/2021,BMP,62.9
04/11/2021,BMP,62.2
03/11/2021,BMP,61.0
02/11/2021,BMP,60.4
01/11/2021,BMP,60.0
29/10/2021,BMP,60.0
28/10/2021,BMP,59.6
27/10/2021,BMP,56.9
26/10/2021,BMP,56.9
25/10/2021,BMP,55.3
22/10/2021,BMP,54.7
21/10/2021,BMP,55.5
20/10/2021,BMP,53.3
19/10/2021,BMP,52.8
18/10/2021,BMP,53.1
15/10/2021,BMP,53.1
14/10/2021,BMP,53.1
13/10/2021,BMP,53.0
12/10/2021,BMP,53.0
11/10/2021,BMP,53.0
08/10/2021,BMP,53.1
07/10/2021,BMP,53.0
06/10/2021,BMP,52.1
05/10/2021,BMP,51.8
04/10/2021,BMP,51.9
01/10/2021,BMP,52.9
30/09/2021,BMP,52.8
29/09/2021,BMP,52.8
28/09/2021,BMP,53.1
27/09/2021,BMP,53.2
24/09/2021,BMP,53.6
23/09/2021,BMP,53.9
22/09/2021,BMP,54.0
21/09/2021,BMP,54.4
20/09/2021,BMP,53.8
17/09/2021,BMP,53.9
16/09/2021,BMP,54.2
15/09/2021,BMP,54.5
14/09/2021,BMP,53.9
13/09/2021,BMP,54.1
