Ngay,Symbol,GiaDongCua
01/04/2021,HT1,18.5
31/03/2021,HT1,18.35
30/03/2021,HT1,18.4
29/03/2021,HT1,18.4
26/03/2021,HT1,18.0
25/03/2021,HT1,18.5
24/03/2021,HT1,18.7
23/03/2021,HT1,19.25
22/03/2021,HT1,18.6
19/03/2021,HT1,18.7
18/03/2021,HT1,18.45
17/03/2021,HT1,18.35
16/03/2021,HT1,18.55
15/03/2021,HT1,18.65
12/03/2021,HT1,18.6
11/03/2021,HT1,18.4
10/03/2021,HT1,18.25
09/03/2021,HT1,18.5
08/03/2021,HT1,17.3
05/03/2021,HT1,17.3
04/03/2021,HT1,17.4
03/03/2021,HT1,17.95
02/03/2021,HT1,17.7
01/03/2021,HT1,17.7
26/02/2021,HT1,17.5
25/02/2021,HT1,17.4
24/02/2021,HT1,17.6
23/02/2021,HT1,18.0
22/02/2021,HT1,17.65
19/02/2021,HT1,17.4
18/02/2021,HT1,17.4
17/02/2021,HT1,17.5
09/02/2021,HT1,17.0
05/02/2021,HT1,17.05
04/02/2021,HT1,16.8
03/02/2021,HT1,17.0
02/02/2021,HT1,16.4
01/02/2021,HT1,16.0
29/01/2021,HT1,16.75
28/01/2021,HT1,16.0
27/01/2021,HT1,17.2
26/01/2021,HT1,17.35
25/01/2021,HT1,17.9
22/01/2021,HT1,17.75
21/01/2021,HT1,17.65
20/01/2021,HT1,17.3
19/01/2021,HT1,17.5
18/01/2021,HT1,18.7
15/01/2021,HT1,18.85
14/01/2021,HT1,18.85
13/01/2021,HT1,19.0
12/01/2021,HT1,18.85
11/01/2021,HT1,18.9
08/01/2021,HT1,19.0
07/01/2021,HT1,19.0
06/01/2021,HT1,18.9
05/01/2021,HT1,18.8
04/01/2021,HT1,18.15
31/12/2020,HT1,17.45
30/12/2020,HT1,17.35
29/12/2020,HT1,17.65
28/12/2020,HT1,17.4
25/12/2020,HT1,17.0
24/12/2020,HT1,16.85
23/12/2020,HT1,17.6
22/12/2020,HT1,17.9
21/12/2020,HT1,16.95
18/12/2020,HT1,17.15
17/12/2020,HT1,16.65
16/12/2020,HT1,16.65
15/12/2020,HT1,16.7
14/12/2020,HT1,16.9
11/12/2020,HT1,16.95
10/12/2020,HT1,16.5
09/12/2020,HT1,17.0
08/12/2020,HT1,17.1
07/12/2020,HT1,16.95
04/12/2020,HT1,15.85
03/12/2020,HT1,15.8
02/12/2020,HT1,15.8
01/12/2020,HT1,16.0
30/11/2020,HT1,15.65
27/11/2020,HT1,16.0
26/11/2020,HT1,17.05
25/11/2020,HT1,17.1
24/11/2020,HT1,17.0
23/11/2020,HT1,17.25
20/11/2020,HT1,17.35
19/11/2020,HT1,17.35
18/11/2020,HT1,17.0
17/11/2020,HT1,16.75
16/11/2020,HT1,16.45
13/11/2020,HT1,16.5
12/11/2020,HT1,16.6
11/11/2020,HT1,16.3
10/11/2020,HT1,16.35
09/11/2020,HT1,16.25
06/11/2020,HT1,15.4
05/11/2020,HT1,15.5
04/11/2020,HT1,15.85
03/11/2020,HT1,15.6
02/11/2020,HT1,15.2
30/10/2020,HT1,15.1
29/10/2020,HT1,15.0
28/10/2020,HT1,14.8
27/10/2020,HT1,15.1
26/10/2020,HT1,15.6
23/10/2020,HT1,16.0
22/10/2020,HT1,16.2
21/10/2020,HT1,16.0
20/10/2020,HT1,16.85
19/10/2020,HT1,16.95
16/10/2020,HT1,17.0
15/10/2020,HT1,16.55
14/10/2020,HT1,16.9
13/10/2020,HT1,16.85
12/10/2020,HT1,17.0
09/10/2020,HT1,17.0
08/10/2020,HT1,16.45
07/10/2020,HT1,16.7
06/10/2020,HT1,16.8
05/10/2020,HT1,17.15
02/10/2020,HT1,16.35
01/10/2020,HT1,16.1
30/09/2020,HT1,15.6
29/09/2020,HT1,15.6
28/09/2020,HT1,15.65
25/09/2020,HT1,15.7
24/09/2020,HT1,15.8
23/09/2020,HT1,16.0
22/09/2020,HT1,15.8
21/09/2020,HT1,16.05
18/09/2020,HT1,15.55
17/09/2020,HT1,15.6
16/09/2020,HT1,15.6
15/09/2020,HT1,15.55
14/09/2020,HT1,15.75
11/09/2020,HT1,15.4
10/09/2020,HT1,15.1
09/09/2020,HT1,15.45
08/09/2020,HT1,15.15
07/09/2020,HT1,14.5
04/09/2020,HT1,15.15
03/09/2020,HT1,15.4
01/09/2020,HT1,15.6
31/08/2020,HT1,15.55
28/08/2020,HT1,15.45
27/08/2020,HT1,15.8
26/08/2020,HT1,14.85
25/08/2020,HT1,14.95
24/08/2020,HT1,14.85
21/08/2020,HT1,14.6
20/08/2020,HT1,14.15
19/08/2020,HT1,14.3
18/08/2020,HT1,14.4
17/08/2020,HT1,14.35
14/08/2020,HT1,14.1
13/08/2020,HT1,13.8
12/08/2020,HT1,13.4
11/08/2020,HT1,13.2
10/08/2020,HT1,13.4
07/08/2020,HT1,13.5
06/08/2020,HT1,13.6
05/08/2020,HT1,13.5
04/08/2020,HT1,12.9
03/08/2020,HT1,12.75
31/07/2020,HT1,12.55
30/07/2020,HT1,12.55
29/07/2020,HT1,12.25
28/07/2020,HT1,13.0
27/07/2020,HT1,12.3
24/07/2020,HT1,13.0
23/07/2020,HT1,13.85
22/07/2020,HT1,14.0
21/07/2020,HT1,14.15
20/07/2020,HT1,14.0
17/07/2020,HT1,13.85
16/07/2020,HT1,13.8
15/07/2020,HT1,13.85
14/07/2020,HT1,14.0
13/07/2020,HT1,13.85
10/07/2020,HT1,13.85
09/07/2020,HT1,13.85
08/07/2020,HT1,13.8
07/07/2020,HT1,13.85
06/07/2020,HT1,13.65
03/07/2020,HT1,13.55
02/07/2020,HT1,13.5
01/07/2020,HT1,13.55
30/06/2020,HT1,13.4
29/06/2020,HT1,13.4
26/06/2020,HT1,13.7
25/06/2020,HT1,13.6
24/06/2020,HT1,13.9
23/06/2020,HT1,13.9
22/06/2020,HT1,13.8
19/06/2020,HT1,13.7
18/06/2020,HT1,13.6
17/06/2020,HT1,13.6
16/06/2020,HT1,13.8
15/06/2020,HT1,13.7
12/06/2020,HT1,13.7
11/06/2020,HT1,14.1
10/06/2020,HT1,14.85
09/06/2020,HT1,14.8
08/06/2020,HT1,14.8
05/06/2020,HT1,14.65
04/06/2020,HT1,14.6
03/06/2020,HT1,14.9
02/06/2020,HT1,14.55
01/06/2020,HT1,14.75
29/05/2020,HT1,14.75
28/05/2020,HT1,14.3
27/05/2020,HT1,14.7
26/05/2020,HT1,14.7
25/05/2020,HT1,13.75
22/05/2020,HT1,13.6
21/05/2020,HT1,13.6
20/05/2020,HT1,13.7
19/05/2020,HT1,13.7
18/05/2020,HT1,13.6
15/05/2020,HT1,13.8
14/05/2020,HT1,14.1
13/05/2020,HT1,14.1
12/05/2020,HT1,13.5
11/05/2020,HT1,13.55
08/05/2020,HT1,13.8
07/05/2020,HT1,13.8
06/05/2020,HT1,13.35
05/05/2020,HT1,12.9
04/05/2020,HT1,12.9
