Ngay,Symbol,GiaDongCua
31/12/2020,TVB,11.8
30/12/2020,TVB,11.75
29/12/2020,TVB,11.9
28/12/2020,TVB,11.95
25/12/2020,TVB,11.8
24/12/2020,TVB,11.95
23/12/2020,TVB,12.3
22/12/2020,TVB,12.3
21/12/2020,TVB,12.5
18/12/2020,TVB,12.65
17/12/2020,TVB,12.55
16/12/2020,TVB,12.65
15/12/2020,TVB,12.7
14/12/2020,TVB,12.2
11/12/2020,TVB,12.1
10/12/2020,TVB,11.6
09/12/2020,TVB,12.65
08/12/2020,TVB,12.5
07/12/2020,TVB,12.7
04/12/2020,TVB,12.2
03/12/2020,TVB,12.0
02/12/2020,TVB,12.5
01/12/2020,TVB,12.0
30/11/2020,TVB,12.3
27/11/2020,TVB,11.6
26/11/2020,TVB,11.5
25/11/2020,TVB,11.3
24/11/2020,TVB,11.1
23/11/2020,TVB,11.35
20/11/2020,TVB,11.35
19/11/2020,TVB,10.65
18/11/2020,TVB,10.9
17/11/2020,TVB,11.1
16/11/2020,TVB,10.7
13/11/2020,TVB,10.0
12/11/2020,TVB,9.57
11/11/2020,TVB,8.95
10/11/2020,TVB,8.82
09/11/2020,TVB,8.26
06/11/2020,TVB,8.21
05/11/2020,TVB,8.25
04/11/2020,TVB,8.3
03/11/2020,TVB,8.2
02/11/2020,TVB,8.23
30/10/2020,TVB,8.2
29/10/2020,TVB,8.19
28/10/2020,TVB,8.11
27/10/2020,TVB,8.5
26/10/2020,TVB,8.8
23/10/2020,TVB,9.2
22/10/2020,TVB,9.13
21/10/2020,TVB,8.54
20/10/2020,TVB,7.99
19/10/2020,TVB,7.91
16/10/2020,TVB,7.91
15/10/2020,TVB,8.0
14/10/2020,TVB,8.3
13/10/2020,TVB,8.4
12/10/2020,TVB,8.6
09/10/2020,TVB,8.35
08/10/2020,TVB,8.35
07/10/2020,TVB,8.35
06/10/2020,TVB,8.4
05/10/2020,TVB,8.45
02/10/2020,TVB,8.4
01/10/2020,TVB,8.4
30/09/2020,TVB,8.2
29/09/2020,TVB,8.25
28/09/2020,TVB,8.27
25/09/2020,TVB,8.2
24/09/2020,TVB,8.28
23/09/2020,TVB,8.3
22/09/2020,TVB,8.2
21/09/2020,TVB,8.2
18/09/2020,TVB,8.1
17/09/2020,TVB,7.8
16/09/2020,TVB,7.8
15/09/2020,TVB,7.9
14/09/2020,TVB,7.97
11/09/2020,TVB,7.99
10/09/2020,TVB,7.91
09/09/2020,TVB,7.9
08/09/2020,TVB,7.71
07/09/2020,TVB,7.95
04/09/2020,TVB,8.11
03/09/2020,TVB,8.29
01/09/2020,TVB,7.75
31/08/2020,TVB,7.55
28/08/2020,TVB,7.71
27/08/2020,TVB,7.74
26/08/2020,TVB,7.56
25/08/2020,TVB,7.46
24/08/2020,TVB,7.44
21/08/2020,TVB,7.3
20/08/2020,TVB,7.22
19/08/2020,TVB,7.23
18/08/2020,TVB,7.22
17/08/2020,TVB,7.21
14/08/2020,TVB,7.21
13/08/2020,TVB,7.22
12/08/2020,TVB,7.22
11/08/2020,TVB,7.11
10/08/2020,TVB,7.03
07/08/2020,TVB,7.03
06/08/2020,TVB,7.15
05/08/2020,TVB,7.2
04/08/2020,TVB,7.25
03/08/2020,TVB,7.12
31/07/2020,TVB,6.97
30/07/2020,TVB,7.1
29/07/2020,TVB,7.0
28/07/2020,TVB,7.31
27/07/2020,TVB,7.31
24/07/2020,TVB,7.85
23/07/2020,TVB,8.4
22/07/2020,TVB,8.5
21/07/2020,TVB,8.52
20/07/2020,TVB,8.65
17/07/2020,TVB,8.65
16/07/2020,TVB,8.77
15/07/2020,TVB,8.71
14/07/2020,TVB,8.8
13/07/2020,TVB,8.93
10/07/2020,TVB,9.0
09/07/2020,TVB,9.18
08/07/2020,TVB,9.3
07/07/2020,TVB,9.38
06/07/2020,TVB,9.55
03/07/2020,TVB,9.45
02/07/2020,TVB,8.89
01/07/2020,TVB,8.65
30/06/2020,TVB,8.4
29/06/2020,TVB,8.5
26/06/2020,TVB,8.85
25/06/2020,TVB,8.85
24/06/2020,TVB,8.8
23/06/2020,TVB,8.56
22/06/2020,TVB,8.0
19/06/2020,TVB,7.83
18/06/2020,TVB,8.0
17/06/2020,TVB,8.0
16/06/2020,TVB,8.04
15/06/2020,TVB,8.06
12/06/2020,TVB,8.66
11/06/2020,TVB,9.3
10/06/2020,TVB,9.99
09/06/2020,TVB,9.85
08/06/2020,TVB,9.99
05/06/2020,TVB,10.05
04/06/2020,TVB,10.0
03/06/2020,TVB,9.8
02/06/2020,TVB,10.1
01/06/2020,TVB,10.6
29/05/2020,TVB,11.35
28/05/2020,TVB,11.4
27/05/2020,TVB,10.7
26/05/2020,TVB,10.0
25/05/2020,TVB,10.0
22/05/2020,TVB,10.1
21/05/2020,TVB,10.35
20/05/2020,TVB,10.15
19/05/2020,TVB,10.0
18/05/2020,TVB,10.2
15/05/2020,TVB,10.45
14/05/2020,TVB,10.65
13/05/2020,TVB,10.15
12/05/2020,TVB,10.0
11/05/2020,TVB,10.1
08/05/2020,TVB,10.25
07/05/2020,TVB,10.25
06/05/2020,TVB,10.45
05/05/2020,TVB,10.0
04/05/2020,TVB,10.0
29/04/2020,TVB,10.2
28/04/2020,TVB,10.65
27/04/2020,TVB,11.25
24/04/2020,TVB,10.55
23/04/2020,TVB,10.65
22/04/2020,TVB,11.45
21/04/2020,TVB,12.3
20/04/2020,TVB,13.2
17/04/2020,TVB,14.15
16/04/2020,TVB,14.2
15/04/2020,TVB,14.2
14/04/2020,TVB,13.3
13/04/2020,TVB,14.3
10/04/2020,TVB,15.35
09/04/2020,TVB,16.5
