Ngay,Symbol,GiaDongCua
08/12/2021,BSI,42.1
07/12/2021,BSI,41.65
06/12/2021,BSI,41.15
03/12/2021,BSI,44.2
02/12/2021,BSI,47.5
01/12/2021,BSI,48.3
30/11/2021,BSI,49.5
29/11/2021,BSI,49.95
26/11/2021,BSI,48.7
25/11/2021,BSI,49.75
24/11/2021,BSI,46.5
23/11/2021,BSI,48.4
22/11/2021,BSI,48.5
19/11/2021,BSI,52.1
18/11/2021,BSI,52.1
17/11/2021,BSI,48.75
16/11/2021,BSI,46.9
15/11/2021,BSI,47.9
12/11/2021,BSI,45.4
11/11/2021,BSI,44.9
10/11/2021,BSI,42.8
09/11/2021,BSI,42.1
08/11/2021,BSI,42.1
05/11/2021,BSI,41.8
04/11/2021,BSI,41.5
03/11/2021,BSI,38.8
02/11/2021,BSI,38.5
01/11/2021,BSI,36.0
29/10/2021,BSI,34.9
28/10/2021,BSI,34.7
27/10/2021,BSI,33.45
26/10/2021,BSI,31.95
25/10/2021,BSI,31.4
22/10/2021,BSI,32.0
21/10/2021,BSI,31.6
20/10/2021,BSI,31.7
19/10/2021,BSI,32.6
18/10/2021,BSI,32.6
15/10/2021,BSI,31.4
14/10/2021,BSI,31.2
13/10/2021,BSI,30.7
12/10/2021,BSI,31.4
11/10/2021,BSI,31.8
08/10/2021,BSI,30.5
07/10/2021,BSI,30.7
06/10/2021,BSI,29.0
05/10/2021,BSI,28.55
04/10/2021,BSI,26.7
01/10/2021,BSI,26.3
30/09/2021,BSI,26.8
29/09/2021,BSI,26.9
28/09/2021,BSI,26.9
27/09/2021,BSI,26.4
24/09/2021,BSI,27.55
23/09/2021,BSI,27.8
22/09/2021,BSI,27.95
21/09/2021,BSI,27.45
20/09/2021,BSI,27.5
17/09/2021,BSI,28.1
16/09/2021,BSI,27.2
15/09/2021,BSI,27.3
14/09/2021,BSI,26.2
13/09/2021,BSI,27.2
10/09/2021,BSI,28.1
09/09/2021,BSI,28.5
08/09/2021,BSI,28.1
