Ngay,GiaDongCua
19/07/2021,21.55
16/07/2021,23.15
15/07/2021,23.5
14/07/2021,22.9
13/07/2021,23.3
12/07/2021,23.25
09/07/2021,25.0
08/07/2021,26.2
07/07/2021,27.4
06/07/2021,27.0
05/07/2021,29.0
02/07/2021,28.5
01/07/2021,26.7
30/06/2021,25.0
29/06/2021,25.3
28/06/2021,25.4
25/06/2021,25.6
24/06/2021,24.6
23/06/2021,25.2
22/06/2021,24.55
21/06/2021,24.55
18/06/2021,25.5
17/06/2021,26.2
16/06/2021,24.5
15/06/2021,22.9
14/06/2021,22.6
11/06/2021,22.35
10/06/2021,21.6
09/06/2021,21.3
08/06/2021,20.1
07/06/2021,21.5
04/06/2021,22.65
03/06/2021,22.25
02/06/2021,20.8
01/06/2021,20.2
31/05/2021,20.25
28/05/2021,18.95
27/05/2021,18.05
26/05/2021,17.7
25/05/2021,16.65
24/05/2021,15.8
21/05/2021,15.8
20/05/2021,15.6
19/05/2021,14.75
18/05/2021,14.8
17/05/2021,14.9
14/05/2021,15.25
13/05/2021,15.25
12/05/2021,15.6
11/05/2021,15.2
10/05/2021,15.3
07/05/2021,14.5
06/05/2021,14.2
05/05/2021,14.4
04/05/2021,13.7
29/04/2021,13.85
28/04/2021,13.9
27/04/2021,13.9
26/04/2021,14.2
23/04/2021,14.65
22/04/2021,14.3
20/04/2021,15.1
19/04/2021,14.75
16/04/2021,14.8
15/04/2021,15.2
14/04/2021,15.9
13/04/2021,15.9
12/04/2021,16.3
09/04/2021,16.15
08/04/2021,16.4
07/04/2021,16.4
06/04/2021,16.3
05/04/2021,16.1
02/04/2021,16.2
01/04/2021,16.0
31/03/2021,15.15
30/03/2021,14.9
29/03/2021,14.95
26/03/2021,14.95
25/03/2021,14.5
24/03/2021,14.7
23/03/2021,15.2
22/03/2021,15.5
19/03/2021,15.8
18/03/2021,15.75
17/03/2021,15.45
16/03/2021,15.5
15/03/2021,15.4
12/03/2021,14.4
11/03/2021,14.5
10/03/2021,13.8
09/03/2021,13.85
08/03/2021,13.95
05/03/2021,13.65
04/03/2021,13.6
03/03/2021,13.65
02/03/2021,12.8
01/03/2021,12.6
26/02/2021,12.3
25/02/2021,12.55
24/02/2021,12.4
23/02/2021,12.2
22/02/2021,12.0
19/02/2021,12.1
18/02/2021,12.3
17/02/2021,12.2
08/02/2021,11.3
05/02/2021,11.9
04/02/2021,11.6
03/02/2021,10.9
02/02/2021,10.2
01/02/2021,10.45
29/01/2021,11.2
28/01/2021,11.55
27/01/2021,12.4
26/01/2021,13.3
25/01/2021,13.7
22/01/2021,13.75
21/01/2021,14.15
20/01/2021,13.4
19/01/2021,13.25
18/01/2021,14.2
15/01/2021,14.5
14/01/2021,14.4
13/01/2021,13.65
12/01/2021,13.65
11/01/2021,13.8
08/01/2021,14.7
07/01/2021,13.9
06/01/2021,13.0
05/01/2021,12.15
04/01/2021,11.4
31/12/2020,10.7
30/12/2020,10.5
29/12/2020,10.8
28/12/2020,11.1
25/12/2020,10.55
24/12/2020,9.9
23/12/2020,10.1
22/12/2020,10.3
21/12/2020,10.2
18/12/2020,10.0
17/12/2020,9.4
16/12/2020,10.0
15/12/2020,9.86
14/12/2020,9.85
11/12/2020,9.5
10/12/2020,9.6
09/12/2020,9.6
08/12/2020,9.6
07/12/2020,10.0
04/12/2020,10.0
03/12/2020,9.6
02/12/2020,9.0
01/12/2020,8.48
30/11/2020,8.1
27/11/2020,7.81
26/11/2020,8.3
25/11/2020,8.3
24/11/2020,8.2
23/11/2020,8.2
20/11/2020,8.19
19/11/2020,7.8
18/11/2020,8.0
17/11/2020,8.33
16/11/2020,7.79
13/11/2020,8.3
12/11/2020,8.2
11/11/2020,8.4
10/11/2020,8.13
09/11/2020,8.13
06/11/2020,7.6
05/11/2020,7.5
04/11/2020,7.7
03/11/2020,7.8
02/11/2020,8.0
30/10/2020,8.0
29/10/2020,7.5
28/10/2020,7.2
27/10/2020,7.11
26/10/2020,7.5
23/10/2020,7.8
22/10/2020,7.68
21/10/2020,8.2
20/10/2020,8.0
19/10/2020,8.24
16/10/2020,7.76
15/10/2020,8.0
14/10/2020,8.0
13/10/2020,7.77
12/10/2020,7.82
09/10/2020,8.18
08/10/2020,7.81
07/10/2020,8.2
06/10/2020,8.0
05/10/2020,7.6
02/10/2020,7.11
01/10/2020,7.1
30/09/2020,6.71
29/09/2020,6.8
28/09/2020,6.52
25/09/2020,6.9
24/09/2020,6.87
23/09/2020,7.01
22/09/2020,7.09
21/09/2020,6.98
18/09/2020,6.54
