Ngay,Symbol,GiaDongCua
06/05/2021,SSI,32.85
05/05/2021,SSI,33.6
04/05/2021,SSI,32.9
29/04/2021,SSI,32.6
28/04/2021,SSI,32.1
27/04/2021,SSI,31.8
26/04/2021,SSI,31.7
23/04/2021,SSI,33.0
22/04/2021,SSI,31.75
20/04/2021,SSI,34.1
19/04/2021,SSI,34.8
16/04/2021,SSI,34.0
15/04/2021,SSI,34.85
14/04/2021,SSI,35.95
13/04/2021,SSI,35.6
12/04/2021,SSI,36.5
09/04/2021,SSI,35.25
08/04/2021,SSI,35.2
07/04/2021,SSI,35.35
06/04/2021,SSI,35.0
05/04/2021,SSI,35.0
02/04/2021,SSI,34.3
01/04/2021,SSI,33.95
31/03/2021,SSI,31.75
30/03/2021,SSI,31.8
29/03/2021,SSI,31.4
26/03/2021,SSI,30.9
25/03/2021,SSI,30.8
24/03/2021,SSI,31.3
23/03/2021,SSI,32.9
22/03/2021,SSI,33.4
19/03/2021,SSI,33.3
18/03/2021,SSI,33.3
17/03/2021,SSI,32.6
16/03/2021,SSI,32.7
15/03/2021,SSI,33.2
12/03/2021,SSI,33.5
11/03/2021,SSI,33.95
10/03/2021,SSI,33.1
09/03/2021,SSI,33.05
08/03/2021,SSI,33.55
05/03/2021,SSI,33.45
04/03/2021,SSI,33.45
03/03/2021,SSI,34.85
02/03/2021,SSI,35.05
01/03/2021,SSI,35.0
26/02/2021,SSI,33.2
25/02/2021,SSI,33.45
24/02/2021,SSI,33.45
23/02/2021,SSI,33.6
22/02/2021,SSI,32.85
19/02/2021,SSI,33.15
18/02/2021,SSI,33.3
17/02/2021,SSI,33.55
09/02/2021,SSI,31.75
08/02/2021,SSI,30.6
05/02/2021,SSI,31.5
04/02/2021,SSI,29.7
03/02/2021,SSI,29.7
02/02/2021,SSI,27.8
01/02/2021,SSI,26.8
29/01/2021,SSI,28.8
28/01/2021,SSI,27.75
27/01/2021,SSI,29.8
26/01/2021,SSI,32.0
25/01/2021,SSI,33.7
22/01/2021,SSI,33.75
21/01/2021,SSI,34.55
20/01/2021,SSI,33.3
19/01/2021,SSI,33.8
18/01/2021,SSI,36.3
15/01/2021,SSI,36.95
14/01/2021,SSI,35.35
13/01/2021,SSI,33.5
12/01/2021,SSI,34.1
11/01/2021,SSI,33.55
08/01/2021,SSI,34.15
07/01/2021,SSI,34.4
06/01/2021,SSI,34.0
05/01/2021,SSI,33.75
04/01/2021,SSI,33.8
31/12/2020,SSI,33.1
30/12/2020,SSI,31.5
29/12/2020,SSI,31.7
28/12/2020,SSI,32.0
25/12/2020,SSI,30.3
24/12/2020,SSI,28.35
23/12/2020,SSI,28.8
22/12/2020,SSI,29.6
21/12/2020,SSI,28.65
18/12/2020,SSI,26.8
17/12/2020,SSI,25.05
16/12/2020,SSI,25.05
15/12/2020,SSI,25.5
14/12/2020,SSI,25.15
11/12/2020,SSI,23.55
10/12/2020,SSI,22.8
09/12/2020,SSI,22.7
08/12/2020,SSI,21.9
07/12/2020,SSI,20.55
04/12/2020,SSI,20.05
03/12/2020,SSI,20.2
02/12/2020,SSI,19.7
01/12/2020,SSI,19.4
30/11/2020,SSI,19.25
27/11/2020,SSI,19.35
26/11/2020,SSI,19.15
25/11/2020,SSI,19.2
24/11/2020,SSI,18.95
23/11/2020,SSI,18.7
20/11/2020,SSI,18.2
19/11/2020,SSI,18.45
18/11/2020,SSI,18.4
17/11/2020,SSI,18.25
16/11/2020,SSI,17.7
13/11/2020,SSI,17.8
12/11/2020,SSI,17.5
11/11/2020,SSI,17.5
10/11/2020,SSI,17.7
09/11/2020,SSI,17.5
06/11/2020,SSI,17.15
05/11/2020,SSI,17.25
04/11/2020,SSI,17.5
03/11/2020,SSI,17.35
02/11/2020,SSI,17.15
30/10/2020,SSI,17.1
29/10/2020,SSI,17.1
28/10/2020,SSI,16.7
27/10/2020,SSI,17.2
26/10/2020,SSI,17.6
23/10/2020,SSI,17.9
22/10/2020,SSI,18.0
21/10/2020,SSI,17.7
20/10/2020,SSI,18.2
19/10/2020,SSI,18.35
16/10/2020,SSI,18.15
15/10/2020,SSI,18.15
14/10/2020,SSI,18.1
13/10/2020,SSI,17.55
12/10/2020,SSI,17.85
09/10/2020,SSI,18.0
08/10/2020,SSI,17.85
07/10/2020,SSI,17.85
06/10/2020,SSI,18.15
05/10/2020,SSI,18.25
02/10/2020,SSI,17.75
01/10/2020,SSI,17.8
30/09/2020,SSI,16.95
29/09/2020,SSI,16.75
28/09/2020,SSI,16.9
25/09/2020,SSI,16.45
24/09/2020,SSI,16.55
23/09/2020,SSI,16.7
22/09/2020,SSI,16.55
21/09/2020,SSI,16.5
18/09/2020,SSI,16.3
17/09/2020,SSI,16.0
16/09/2020,SSI,15.9
15/09/2020,SSI,15.8
14/09/2020,SSI,15.75
11/09/2020,SSI,15.75
10/09/2020,SSI,15.85
09/09/2020,SSI,15.85
08/09/2020,SSI,15.8
07/09/2020,SSI,15.35
04/09/2020,SSI,15.4
03/09/2020,SSI,15.25
01/09/2020,SSI,15.1
31/08/2020,SSI,14.9
28/08/2020,SSI,15.1
27/08/2020,SSI,15.1
26/08/2020,SSI,15.05
25/08/2020,SSI,15.0
24/08/2020,SSI,15.0
21/08/2020,SSI,14.7
20/08/2020,SSI,14.35
19/08/2020,SSI,14.55
18/08/2020,SSI,14.4
17/08/2020,SSI,14.5
14/08/2020,SSI,14.6
13/08/2020,SSI,14.85
12/08/2020,SSI,14.65
11/08/2020,SSI,14.7
10/08/2020,SSI,14.4
07/08/2020,SSI,14.25
06/08/2020,SSI,14.35
05/08/2020,SSI,14.5
04/08/2020,SSI,14.35
03/08/2020,SSI,14.1
31/07/2020,SSI,13.55
30/07/2020,SSI,13.75
29/07/2020,SSI,13.55
28/07/2020,SSI,14.2
27/07/2020,SSI,13.3
24/07/2020,SSI,14.3
23/07/2020,SSI,14.9
22/07/2020,SSI,15.05
21/07/2020,SSI,15.25
20/07/2020,SSI,15.45
17/07/2020,SSI,16.7
16/07/2020,SSI,16.6
15/07/2020,SSI,16.55
14/07/2020,SSI,16.7
