Ngay,Symbol,GiaDongCua
16/07/2021,SAV,24.5
15/07/2021,SAV,24.45
14/07/2021,SAV,24.4
13/07/2021,SAV,23.1
12/07/2021,SAV,23.95
09/07/2021,SAV,25.7
08/07/2021,SAV,26.0
07/07/2021,SAV,26.5
06/07/2021,SAV,26.0
05/07/2021,SAV,26.8
02/07/2021,SAV,26.75
01/07/2021,SAV,26.8
30/06/2021,SAV,26.2
29/06/2021,SAV,26.9
28/06/2021,SAV,27.0
25/06/2021,SAV,27.9
24/06/2021,SAV,27.9
23/06/2021,SAV,27.9
22/06/2021,SAV,28.0
21/06/2021,SAV,28.9
18/06/2021,SAV,28.7
17/06/2021,SAV,28.65
16/06/2021,SAV,26.8
15/06/2021,SAV,26.65
14/06/2021,SAV,26.6
11/06/2021,SAV,27.4
10/06/2021,SAV,27.65
09/06/2021,SAV,28.0
08/06/2021,SAV,28.1
07/06/2021,SAV,26.3
04/06/2021,SAV,24.6
03/06/2021,SAV,23.0
02/06/2021,SAV,21.5
01/06/2021,SAV,22.0
31/05/2021,SAV,22.5
28/05/2021,SAV,23.1
27/05/2021,SAV,23.6
26/05/2021,SAV,24.2
25/05/2021,SAV,24.3
24/05/2021,SAV,24.8
21/05/2021,SAV,24.9
20/05/2021,SAV,24.9
19/05/2021,SAV,27.9
18/05/2021,SAV,28.0
17/05/2021,SAV,28.6
14/05/2021,SAV,28.65
13/05/2021,SAV,28.65
12/05/2021,SAV,28.6
11/05/2021,SAV,27.8
10/05/2021,SAV,28.2
07/05/2021,SAV,28.0
06/05/2021,SAV,29.6
05/05/2021,SAV,31.0
04/05/2021,SAV,31.2
29/04/2021,SAV,31.2
28/04/2021,SAV,31.5
27/04/2021,SAV,31.6
26/04/2021,SAV,33.5
23/04/2021,SAV,35.5
22/04/2021,SAV,33.75
20/04/2021,SAV,36.25
19/04/2021,SAV,38.95
16/04/2021,SAV,41.85
15/04/2021,SAV,44.95
14/04/2021,SAV,48.3
13/04/2021,SAV,49.9
12/04/2021,SAV,50.3
09/04/2021,SAV,47.05
08/04/2021,SAV,44.0
07/04/2021,SAV,41.15
06/04/2021,SAV,38.5
05/04/2021,SAV,37.55
02/04/2021,SAV,37.5
01/04/2021,SAV,38.0
31/03/2021,SAV,38.7
30/03/2021,SAV,38.1
29/03/2021,SAV,38.3
26/03/2021,SAV,37.8
25/03/2021,SAV,36.4
24/03/2021,SAV,35.0
23/03/2021,SAV,34.85
22/03/2021,SAV,32.6
19/03/2021,SAV,32.55
18/03/2021,SAV,30.45
17/03/2021,SAV,28.5
16/03/2021,SAV,28.5
15/03/2021,SAV,28.6
12/03/2021,SAV,29.1
11/03/2021,SAV,29.1
10/03/2021,SAV,29.4
09/03/2021,SAV,29.65
08/03/2021,SAV,29.65
05/03/2021,SAV,28.7
04/03/2021,SAV,28.2
03/03/2021,SAV,29.2
02/03/2021,SAV,29.85
01/03/2021,SAV,29.25
26/02/2021,SAV,27.35
25/02/2021,SAV,25.6
24/02/2021,SAV,23.95
23/02/2021,SAV,22.4
22/02/2021,SAV,22.5
19/02/2021,SAV,21.8
18/02/2021,SAV,21.85
17/02/2021,SAV,21.0
09/02/2021,SAV,20.0
08/02/2021,SAV,19.8
05/02/2021,SAV,20.0
04/02/2021,SAV,19.6
03/02/2021,SAV,19.95
02/02/2021,SAV,19.7
01/02/2021,SAV,19.5
29/01/2021,SAV,19.4
28/01/2021,SAV,18.15
27/01/2021,SAV,19.5
26/01/2021,SAV,20.2
25/01/2021,SAV,20.4
22/01/2021,SAV,20.7
21/01/2021,SAV,20.8
20/01/2021,SAV,19.75
19/01/2021,SAV,19.8
18/01/2021,SAV,20.5
15/01/2021,SAV,20.5
14/01/2021,SAV,19.8
13/01/2021,SAV,19.1
12/01/2021,SAV,19.0
11/01/2021,SAV,19.0
08/01/2021,SAV,18.9
07/01/2021,SAV,18.1
06/01/2021,SAV,17.8
05/01/2021,SAV,17.2
04/01/2021,SAV,17.2
31/12/2020,SAV,17.3
30/12/2020,SAV,16.4
29/12/2020,SAV,16.4
28/12/2020,SAV,16.1
25/12/2020,SAV,16.2
24/12/2020,SAV,16.35
23/12/2020,SAV,16.8
22/12/2020,SAV,17.2
21/12/2020,SAV,17.4
18/12/2020,SAV,17.5
17/12/2020,SAV,17.3
16/12/2020,SAV,17.4
15/12/2020,SAV,17.4
14/12/2020,SAV,17.5
11/12/2020,SAV,17.5
10/12/2020,SAV,17.2
09/12/2020,SAV,17.6
08/12/2020,SAV,17.5
07/12/2020,SAV,16.95
04/12/2020,SAV,17.7
03/12/2020,SAV,17.75
02/12/2020,SAV,17.1
01/12/2020,SAV,17.2
30/11/2020,SAV,17.0
27/11/2020,SAV,17.7
26/11/2020,SAV,17.45
25/11/2020,SAV,17.3
24/11/2020,SAV,17.4
23/11/2020,SAV,17.3
20/11/2020,SAV,17.65
19/11/2020,SAV,16.5
18/11/2020,SAV,16.9
17/11/2020,SAV,16.9
16/11/2020,SAV,16.8
13/11/2020,SAV,17.1
12/11/2020,SAV,17.3
11/11/2020,SAV,17.1
10/11/2020,SAV,16.45
09/11/2020,SAV,16.4
06/11/2020,SAV,15.8
05/11/2020,SAV,15.8
04/11/2020,SAV,16.0
03/11/2020,SAV,15.4
02/11/2020,SAV,15.4
30/10/2020,SAV,15.4
29/10/2020,SAV,15.4
