Ngay,Symbol,GiaDongCua
28/07/2021,ADS,28.9
27/07/2021,ADS,28.6
26/07/2021,ADS,29.0
23/07/2021,ADS,28.3
22/07/2021,ADS,28.45
21/07/2021,ADS,28.75
20/07/2021,ADS,26.9
19/07/2021,ADS,25.5
16/07/2021,ADS,25.6
15/07/2021,ADS,25.1
14/07/2021,ADS,24.8
13/07/2021,ADS,24.95
12/07/2021,ADS,24.7
09/07/2021,ADS,25.2
08/07/2021,ADS,25.5
07/07/2021,ADS,25.5
06/07/2021,ADS,25.25
05/07/2021,ADS,25.5
02/07/2021,ADS,25.9
01/07/2021,ADS,26.1
30/06/2021,ADS,25.9
29/06/2021,ADS,25.3
28/06/2021,ADS,25.5
25/06/2021,ADS,25.6
24/06/2021,ADS,25.45
23/06/2021,ADS,25.5
22/06/2021,ADS,25.6
21/06/2021,ADS,25.2
18/06/2021,ADS,24.65
17/06/2021,ADS,25.0
16/06/2021,ADS,24.6
15/06/2021,ADS,24.65
14/06/2021,ADS,24.8
11/06/2021,ADS,25.2
10/06/2021,ADS,24.85
09/06/2021,ADS,23.75
08/06/2021,ADS,23.6
07/06/2021,ADS,23.05
04/06/2021,ADS,23.3
03/06/2021,ADS,23.7
02/06/2021,ADS,23.9
01/06/2021,ADS,23.25
31/05/2021,ADS,23.5
28/05/2021,ADS,22.35
27/05/2021,ADS,20.9
26/05/2021,ADS,20.5
25/05/2021,ADS,20.5
24/05/2021,ADS,20.8
21/05/2021,ADS,20.25
20/05/2021,ADS,19.5
19/05/2021,ADS,18.25
18/05/2021,ADS,17.1
17/05/2021,ADS,16.0
14/05/2021,ADS,16.5
13/05/2021,ADS,16.55
12/05/2021,ADS,16.25
11/05/2021,ADS,15.45
10/05/2021,ADS,14.85
07/05/2021,ADS,13.9
06/05/2021,ADS,13.85
05/05/2021,ADS,13.85
04/05/2021,ADS,13.5
29/04/2021,ADS,13.8
28/04/2021,ADS,14.15
27/04/2021,ADS,14.0
26/04/2021,ADS,14.5
23/04/2021,ADS,14.0
22/04/2021,ADS,13.55
20/04/2021,ADS,13.4
19/04/2021,ADS,14.0
16/04/2021,ADS,14.15
15/04/2021,ADS,14.95
14/04/2021,ADS,15.1
13/04/2021,ADS,15.5
12/04/2021,ADS,16.3
09/04/2021,ADS,16.5
