Ngay,Symbol,GiaDongCua
24/11/2020,PTB,57.0
23/11/2020,PTB,57.5
20/11/2020,PTB,56.3
19/11/2020,PTB,56.3
18/11/2020,PTB,54.2
17/11/2020,PTB,54.4
16/11/2020,PTB,53.6
13/11/2020,PTB,54.5
12/11/2020,PTB,54.4
11/11/2020,PTB,54.1
10/11/2020,PTB,53.5
09/11/2020,PTB,53.4
06/11/2020,PTB,52.5
05/11/2020,PTB,52.6
04/11/2020,PTB,53.3
03/11/2020,PTB,52.4
02/11/2020,PTB,52.0
30/10/2020,PTB,51.8
29/10/2020,PTB,51.6
28/10/2020,PTB,51.5
27/10/2020,PTB,53.0
26/10/2020,PTB,52.8
23/10/2020,PTB,52.8
22/10/2020,PTB,54.1
21/10/2020,PTB,53.6
20/10/2020,PTB,56.0
19/10/2020,PTB,55.9
16/10/2020,PTB,57.0
15/10/2020,PTB,55.0
14/10/2020,PTB,55.2
13/10/2020,PTB,55.7
12/10/2020,PTB,55.5
09/10/2020,PTB,56.0
08/10/2020,PTB,56.4
07/10/2020,PTB,56.2
06/10/2020,PTB,57.0
05/10/2020,PTB,55.0
02/10/2020,PTB,54.4
01/10/2020,PTB,54.9
30/09/2020,PTB,55.1
29/09/2020,PTB,52.0
28/09/2020,PTB,53.0
25/09/2020,PTB,51.6
24/09/2020,PTB,52.6
23/09/2020,PTB,53.3
22/09/2020,PTB,53.5
21/09/2020,PTB,54.2
18/09/2020,PTB,53.8
17/09/2020,PTB,53.3
16/09/2020,PTB,51.8
15/09/2020,PTB,51.3
14/09/2020,PTB,52.0
11/09/2020,PTB,51.0
10/09/2020,PTB,50.2
09/09/2020,PTB,50.2
08/09/2020,PTB,48.7
07/09/2020,PTB,49.0
04/09/2020,PTB,50.4
03/09/2020,PTB,49.7
01/09/2020,PTB,50.0
31/08/2020,PTB,50.4
28/08/2020,PTB,50.9
27/08/2020,PTB,50.8
26/08/2020,PTB,49.5
25/08/2020,PTB,48.9
24/08/2020,PTB,48.8
21/08/2020,PTB,47.8
20/08/2020,PTB,46.4
19/08/2020,PTB,47.0
18/08/2020,PTB,46.2
17/08/2020,PTB,46.3
14/08/2020,PTB,46.5
13/08/2020,PTB,46.8
12/08/2020,PTB,45.75
11/08/2020,PTB,46.05
10/08/2020,PTB,46.4
07/08/2020,PTB,46.1
06/08/2020,PTB,47.1
05/08/2020,PTB,47.2
04/08/2020,PTB,45.05
03/08/2020,PTB,44.1
31/07/2020,PTB,43.8
30/07/2020,PTB,44.0
29/07/2020,PTB,43.0
28/07/2020,PTB,45.9
27/07/2020,PTB,44.0
24/07/2020,PTB,47.3
23/07/2020,PTB,49.5
22/07/2020,PTB,50.2
21/07/2020,PTB,50.0
20/07/2020,PTB,50.1
17/07/2020,PTB,50.9
16/07/2020,PTB,51.2
15/07/2020,PTB,51.8
14/07/2020,PTB,51.6
13/07/2020,PTB,51.6
10/07/2020,PTB,53.1
09/07/2020,PTB,52.5
08/07/2020,PTB,52.1
07/07/2020,PTB,52.2
06/07/2020,PTB,52.0
03/07/2020,PTB,51.8
02/07/2020,PTB,51.0
01/07/2020,PTB,50.5
30/06/2020,PTB,49.0
29/06/2020,PTB,49.1
26/06/2020,PTB,50.3
25/06/2020,PTB,49.9
24/06/2020,PTB,51.0
23/06/2020,PTB,51.4
22/06/2020,PTB,51.5
19/06/2020,PTB,52.0
18/06/2020,PTB,51.8
17/06/2020,PTB,52.2
16/06/2020,PTB,48.8
15/06/2020,PTB,48.0
12/06/2020,PTB,48.9
11/06/2020,PTB,49.5
10/06/2020,PTB,53.2
09/06/2020,PTB,53.7
08/06/2020,PTB,50.7
05/06/2020,PTB,48.3
04/06/2020,PTB,47.25
03/06/2020,PTB,46.7
02/06/2020,PTB,46.65
01/06/2020,PTB,46.9
29/05/2020,PTB,46.5
28/05/2020,PTB,47.0
27/05/2020,PTB,48.0
26/05/2020,PTB,48.45
25/05/2020,PTB,46.9
22/05/2020,PTB,46.3
21/05/2020,PTB,46.45
20/05/2020,PTB,46.35
19/05/2020,PTB,46.9
18/05/2020,PTB,47.0
15/05/2020,PTB,45.0
14/05/2020,PTB,46.55
13/05/2020,PTB,47.8
12/05/2020,PTB,48.4
11/05/2020,PTB,47.5
08/05/2020,PTB,47.0
07/05/2020,PTB,46.5
06/05/2020,PTB,46.05
05/05/2020,PTB,44.0
04/05/2020,PTB,43.7
29/04/2020,PTB,43.7
28/04/2020,PTB,43.4
27/04/2020,PTB,43.6
24/04/2020,PTB,42.5
23/04/2020,PTB,42.5
22/04/2020,PTB,43.4
21/04/2020,PTB,44.4
