Ngay,Symbol,GiaDongCua
01/04/2022,TTF,16.85
31/03/2022,TTF,16.7
30/03/2022,TTF,17.05
29/03/2022,TTF,17.2
28/03/2022,TTF,16.1
25/03/2022,TTF,17.0
24/03/2022,TTF,16.85
23/03/2022,TTF,16.7
22/03/2022,TTF,16.95
21/03/2022,TTF,17.2
18/03/2022,TTF,17.0
17/03/2022,TTF,16.85
16/03/2022,TTF,17.0
15/03/2022,TTF,16.8
14/03/2022,TTF,16.85
11/03/2022,TTF,16.6
10/03/2022,TTF,15.55
09/03/2022,TTF,15.25
08/03/2022,TTF,15.2
07/03/2022,TTF,15.65
04/03/2022,TTF,15.7
03/03/2022,TTF,15.7
02/03/2022,TTF,15.75
01/03/2022,TTF,14.95
28/02/2022,TTF,15.15
25/02/2022,TTF,15.0
24/02/2022,TTF,15.0
23/02/2022,TTF,14.05
22/02/2022,TTF,13.7
21/02/2022,TTF,14.1
18/02/2022,TTF,13.8
17/02/2022,TTF,13.9
16/02/2022,TTF,13.6
15/02/2022,TTF,12.85
14/02/2022,TTF,12.75
11/02/2022,TTF,13.15
10/02/2022,TTF,12.9
09/02/2022,TTF,13.05
08/02/2022,TTF,12.95
07/02/2022,TTF,12.8
28/01/2022,TTF,12.0
27/01/2022,TTF,11.5
26/01/2022,TTF,12.2
25/01/2022,TTF,12.85
24/01/2022,TTF,12.95
21/01/2022,TTF,13.9
20/01/2022,TTF,14.2
19/01/2022,TTF,13.8
18/01/2022,TTF,13.6
17/01/2022,TTF,13.2
14/01/2022,TTF,14.1
13/01/2022,TTF,13.95
12/01/2022,TTF,15.0
11/01/2022,TTF,15.5
10/01/2022,TTF,15.7
07/01/2022,TTF,15.7
06/01/2022,TTF,15.45
05/01/2022,TTF,14.95
04/01/2022,TTF,14.0
31/12/2021,TTF,13.5
30/12/2021,TTF,13.7
29/12/2021,TTF,14.25
28/12/2021,TTF,13.85
27/12/2021,TTF,14.0
24/12/2021,TTF,13.6
23/12/2021,TTF,13.8
22/12/2021,TTF,12.9
21/12/2021,TTF,12.1
20/12/2021,TTF,12.0
17/12/2021,TTF,12.2
16/12/2021,TTF,12.05
15/12/2021,TTF,11.3
14/12/2021,TTF,11.55
13/12/2021,TTF,11.7
10/12/2021,TTF,10.95
09/12/2021,TTF,11.15
08/12/2021,TTF,10.9
07/12/2021,TTF,11.05
06/12/2021,TTF,10.35
03/12/2021,TTF,11.1
02/12/2021,TTF,11.35
01/12/2021,TTF,11.35
30/11/2021,TTF,11.6
29/11/2021,TTF,11.75
26/11/2021,TTF,11.7
25/11/2021,TTF,11.6
24/11/2021,TTF,11.5
23/11/2021,TTF,10.75
22/11/2021,TTF,10.05
19/11/2021,TTF,10.8
18/11/2021,TTF,11.25
17/11/2021,TTF,10.55
16/11/2021,TTF,10.4
15/11/2021,TTF,10.85
12/11/2021,TTF,10.8
11/11/2021,TTF,10.3
10/11/2021,TTF,9.66
09/11/2021,TTF,9.2
08/11/2021,TTF,9.28
05/11/2021,TTF,9.3
04/11/2021,TTF,9.04
03/11/2021,TTF,9.03
02/11/2021,TTF,9.7
01/11/2021,TTF,9.85
29/10/2021,TTF,9.58
28/10/2021,TTF,9.16
27/10/2021,TTF,9.1
26/10/2021,TTF,9.19
25/10/2021,TTF,9.05
22/10/2021,TTF,9.15
