Ngay,Symbol,GiaDongCua
10/06/2021,RAL,198.8
09/06/2021,RAL,202.5
08/06/2021,RAL,198.5
07/06/2021,RAL,213.0
04/06/2021,RAL,229.0
03/06/2021,RAL,227.0
02/06/2021,RAL,225.0
01/06/2021,RAL,223.7
31/05/2021,RAL,227.0
28/05/2021,RAL,226.9
27/05/2021,RAL,222.9
26/05/2021,RAL,226.0
25/05/2021,RAL,226.0
24/05/2021,RAL,227.0
21/05/2021,RAL,232.0
20/05/2021,RAL,232.9
19/05/2021,RAL,239.0
18/05/2021,RAL,240.0
17/05/2021,RAL,241.9
14/05/2021,RAL,232.0
13/05/2021,RAL,223.9
12/05/2021,RAL,225.9
11/05/2021,RAL,224.0
10/05/2021,RAL,220.0
07/05/2021,RAL,224.2
06/05/2021,RAL,225.0
05/05/2021,RAL,225.4
04/05/2021,RAL,229.0
29/04/2021,RAL,228.8
28/04/2021,RAL,225.0
27/04/2021,RAL,224.0
26/04/2021,RAL,226.0
23/04/2021,RAL,235.0
22/04/2021,RAL,238.0
20/04/2021,RAL,238.0
19/04/2021,RAL,239.5
16/04/2021,RAL,223.9
15/04/2021,RAL,227.4
14/04/2021,RAL,230.0
13/04/2021,RAL,224.9
12/04/2021,RAL,230.0
09/04/2021,RAL,222.5
08/04/2021,RAL,217.4
07/04/2021,RAL,217.5
06/04/2021,RAL,218.1
05/04/2021,RAL,219.7
02/04/2021,RAL,221.0
01/04/2021,RAL,222.0
31/03/2021,RAL,222.0
30/03/2021,RAL,227.7
29/03/2021,RAL,225.0
26/03/2021,RAL,221.5
25/03/2021,RAL,222.1
24/03/2021,RAL,225.9
23/03/2021,RAL,227.8
22/03/2021,RAL,231.0
19/03/2021,RAL,234.0
18/03/2021,RAL,234.4
17/03/2021,RAL,234.0
16/03/2021,RAL,225.0
15/03/2021,RAL,224.5
12/03/2021,RAL,228.5
11/03/2021,RAL,232.2
10/03/2021,RAL,234.5
09/03/2021,RAL,234.4
08/03/2021,RAL,228.4
05/03/2021,RAL,213.5
04/03/2021,RAL,216.0
03/03/2021,RAL,211.6
02/03/2021,RAL,215.2
01/03/2021,RAL,214.3
26/02/2021,RAL,200.3
25/02/2021,RAL,187.2
24/02/2021,RAL,175.0
23/02/2021,RAL,178.0
22/02/2021,RAL,174.5
19/02/2021,RAL,174.5
18/02/2021,RAL,175.0
17/02/2021,RAL,166.9
09/02/2021,RAL,156.0
08/02/2021,RAL,153.0
05/02/2021,RAL,157.3
04/02/2021,RAL,160.0
03/02/2021,RAL,162.0
02/02/2021,RAL,157.0
01/02/2021,RAL,149.0
29/01/2021,RAL,158.0
28/01/2021,RAL,160.0
27/01/2021,RAL,172.0
26/01/2021,RAL,178.9
25/01/2021,RAL,170.1
22/01/2021,RAL,159.0
21/01/2021,RAL,157.5
20/01/2021,RAL,150.5
19/01/2021,RAL,146.0
18/01/2021,RAL,153.3
15/01/2021,RAL,149.3
14/01/2021,RAL,149.3
13/01/2021,RAL,152.0
12/01/2021,RAL,153.1
11/01/2021,RAL,156.0
08/01/2021,RAL,150.1
07/01/2021,RAL,154.0
06/01/2021,RAL,144.2
05/01/2021,RAL,146.5
04/01/2021,RAL,139.5
31/12/2020,RAL,137.9
30/12/2020,RAL,137.5
29/12/2020,RAL,136.1
28/12/2020,RAL,132.0
25/12/2020,RAL,131.6
24/12/2020,RAL,127.1
23/12/2020,RAL,127.6
22/12/2020,RAL,129.5
21/12/2020,RAL,129.0
18/12/2020,RAL,129.9
17/12/2020,RAL,129.0
16/12/2020,RAL,130.8
15/12/2020,RAL,133.0
14/12/2020,RAL,133.0
11/12/2020,RAL,134.0
10/12/2020,RAL,131.2
09/12/2020,RAL,133.9
08/12/2020,RAL,133.5
07/12/2020,RAL,132.1
04/12/2020,RAL,127.9
03/12/2020,RAL,128.0
02/12/2020,RAL,126.0
01/12/2020,RAL,126.8
30/11/2020,RAL,127.7
27/11/2020,RAL,127.8
26/11/2020,RAL,127.8
25/11/2020,RAL,127.5
23/11/2020,RAL,127.1
20/11/2020,RAL,126.4
19/11/2020,RAL,127.8
18/11/2020,RAL,129.0
17/11/2020,RAL,127.6
16/11/2020,RAL,127.6
13/11/2020,RAL,129.0
12/11/2020,RAL,129.0
11/11/2020,RAL,128.5
10/11/2020,RAL,131.4
09/11/2020,RAL,131.5
06/11/2020,RAL,131.5
05/11/2020,RAL,127.0
04/11/2020,RAL,127.9
03/11/2020,RAL,124.5
02/11/2020,RAL,125.0
30/10/2020,RAL,125.9
29/10/2020,RAL,124.9
28/10/2020,RAL,123.8
27/10/2020,RAL,125.0
26/10/2020,RAL,126.0
23/10/2020,RAL,127.4
22/10/2020,RAL,126.0
21/10/2020,RAL,121.9
20/10/2020,RAL,114.0
19/10/2020,RAL,115.0
16/10/2020,RAL,114.3
15/10/2020,RAL,112.9
14/10/2020,RAL,111.5
13/10/2020,RAL,111.0
12/10/2020,RAL,107.5
09/10/2020,RAL,110.6
08/10/2020,RAL,111.8
07/10/2020,RAL,111.4
06/10/2020,RAL,104.2
05/10/2020,RAL,103.6
02/10/2020,RAL,103.4
01/10/2020,RAL,103.5
30/09/2020,RAL,103.8
29/09/2020,RAL,102.0
28/09/2020,RAL,103.2
25/09/2020,RAL,103.1
24/09/2020,RAL,104.0
23/09/2020,RAL,103.2
22/09/2020,RAL,104.5
21/09/2020,RAL,103.2
18/09/2020,RAL,103.8
17/09/2020,RAL,104.9
