Ngay,Symbol,GiaDongCua
28/04/2020,YEG,57.0
27/04/2020,YEG,55.5
24/04/2020,YEG,58.7
23/04/2020,YEG,60.2
22/04/2020,YEG,61.0
21/04/2020,YEG,57.5
20/04/2020,YEG,61.5
17/04/2020,YEG,59.0
16/04/2020,YEG,55.2
15/04/2020,YEG,51.6
14/04/2020,YEG,49.75
13/04/2020,YEG,50.7
10/04/2020,YEG,49.8
09/04/2020,YEG,51.0
08/04/2020,YEG,50.5
07/04/2020,YEG,51.8
06/04/2020,YEG,51.1
03/04/2020,YEG,49.7
01/04/2020,YEG,49.6
31/03/2020,YEG,47.65
30/03/2020,YEG,51.2
27/03/2020,YEG,55.0
26/03/2020,YEG,52.0
25/03/2020,YEG,48.6
24/03/2020,YEG,45.45
23/03/2020,YEG,48.85
20/03/2020,YEG,52.5
19/03/2020,YEG,56.4
18/03/2020,YEG,60.6
17/03/2020,YEG,65.1
16/03/2020,YEG,70.0
13/03/2020,YEG,75.2
12/03/2020,YEG,71.4
11/03/2020,YEG,66.8
10/03/2020,YEG,71.8
09/03/2020,YEG,77.2
06/03/2020,YEG,83.0
05/03/2020,YEG,78.8
04/03/2020,YEG,73.7
03/03/2020,YEG,68.9
02/03/2020,YEG,64.4
28/02/2020,YEG,60.2
27/02/2020,YEG,56.3
26/02/2020,YEG,52.7
25/02/2020,YEG,49.3
24/02/2020,YEG,49.0
21/02/2020,YEG,50.2
20/02/2020,YEG,50.0
19/02/2020,YEG,51.0
18/02/2020,YEG,50.4
17/02/2020,YEG,49.5
14/02/2020,YEG,49.1
13/02/2020,YEG,45.9
12/02/2020,YEG,42.9
11/02/2020,YEG,40.1
10/02/2020,YEG,37.5
07/02/2020,YEG,37.45
06/02/2020,YEG,37.8
05/02/2020,YEG,37.5
04/02/2020,YEG,36.45
03/02/2020,YEG,35.5
31/01/2020,YEG,37.0
30/01/2020,YEG,37.0
22/01/2020,YEG,37.1
21/01/2020,YEG,36.9
20/01/2020,YEG,37.5
17/01/2020,YEG,37.0
16/01/2020,YEG,37.05
15/01/2020,YEG,37.0
14/01/2020,YEG,36.9
13/01/2020,YEG,36.3
10/01/2020,YEG,36.2
09/01/2020,YEG,37.0
08/01/2020,YEG,36.5
07/01/2020,YEG,38.5
06/01/2020,YEG,37.9
03/01/2020,YEG,37.0
02/01/2020,YEG,38.2
31/12/2019,YEG,37.0
30/12/2019,YEG,37.7
27/12/2019,YEG,37.7
26/12/2019,YEG,38.4
25/12/2019,YEG,38.3
24/12/2019,YEG,38.5
23/12/2019,YEG,38.5
20/12/2019,YEG,37.0
19/12/2019,YEG,39.0
18/12/2019,YEG,39.0
17/12/2019,YEG,41.8
16/12/2019,YEG,43.0
13/12/2019,YEG,40.2
12/12/2019,YEG,37.6
11/12/2019,YEG,37.8
10/12/2019,YEG,39.0
09/12/2019,YEG,39.8
06/12/2019,YEG,39.9
05/12/2019,YEG,40.3
04/12/2019,YEG,41.0
03/12/2019,YEG,42.0
02/12/2019,YEG,43.5
29/11/2019,YEG,44.25
28/11/2019,YEG,44.65
27/11/2019,YEG,45.1
26/11/2019,YEG,45.2
25/11/2019,YEG,45.65
22/11/2019,YEG,46.75
21/11/2019,YEG,47.5
20/11/2019,YEG,48.25
19/11/2019,YEG,48.7
18/11/2019,YEG,49.0
15/11/2019,YEG,49.5
14/11/2019,YEG,50.2
13/11/2019,YEG,50.2
12/11/2019,YEG,50.8
11/11/2019,YEG,51.3
08/11/2019,YEG,51.8
07/11/2019,YEG,52.2
06/11/2019,YEG,52.7
05/11/2019,YEG,52.6
04/11/2019,YEG,52.8
01/11/2019,YEG,53.4
31/10/2019,YEG,53.6
30/10/2019,YEG,54.1
29/10/2019,YEG,54.3
28/10/2019,YEG,54.7
25/10/2019,YEG,55.0
24/10/2019,YEG,56.5
23/10/2019,YEG,53.1
22/10/2019,YEG,55.8
21/10/2019,YEG,60.0
18/10/2019,YEG,60.0
17/10/2019,YEG,60.0
16/10/2019,YEG,60.0
15/10/2019,YEG,60.1
14/10/2019,YEG,60.0
11/10/2019,YEG,60.0
10/10/2019,YEG,59.6
09/10/2019,YEG,60.0
08/10/2019,YEG,60.9
07/10/2019,YEG,60.3
04/10/2019,YEG,60.0
03/10/2019,YEG,60.2
02/10/2019,YEG,61.0
01/10/2019,YEG,60.5
30/09/2019,YEG,60.0
27/09/2019,YEG,61.2
26/09/2019,YEG,61.0
25/09/2019,YEG,60.1
24/09/2019,YEG,61.0
23/09/2019,YEG,63.5
20/09/2019,YEG,63.0
19/09/2019,YEG,60.4
18/09/2019,YEG,64.3
17/09/2019,YEG,60.1
16/09/2019,YEG,56.2
13/09/2019,YEG,57.9
12/09/2019,YEG,61.8
11/09/2019,YEG,65.6
10/09/2019,YEG,70.5
09/09/2019,YEG,69.5
06/09/2019,YEG,65.0
05/09/2019,YEG,61.7
04/09/2019,YEG,57.7
03/09/2019,YEG,54.0
30/08/2019,YEG,50.5
29/08/2019,YEG,50.3
28/08/2019,YEG,50.7
27/08/2019,YEG,50.7
26/08/2019,YEG,50.7
23/08/2019,YEG,51.0
22/08/2019,YEG,50.5
21/08/2019,YEG,51.0
20/08/2019,YEG,50.5
19/08/2019,YEG,52.0
16/08/2019,YEG,50.3
15/08/2019,YEG,53.1
14/08/2019,YEG,54.6
13/08/2019,YEG,52.5
12/08/2019,YEG,55.3
09/08/2019,YEG,52.4
08/08/2019,YEG,49.0
07/08/2019,YEG,50.0
06/08/2019,YEG,52.4
05/08/2019,YEG,56.3
02/08/2019,YEG,60.5
01/08/2019,YEG,60.5
31/07/2019,YEG,59.5
30/07/2019,YEG,62.4
29/07/2019,YEG,67.0
26/07/2019,YEG,72.0
25/07/2019,YEG,74.0
24/07/2019,YEG,74.8
23/07/2019,YEG,74.0
22/07/2019,YEG,75.5
19/07/2019,YEG,78.0
18/07/2019,YEG,79.4
17/07/2019,YEG,80.8
16/07/2019,YEG,81.2
15/07/2019,YEG,79.6
12/07/2019,YEG,81.0
11/07/2019,YEG,84.5
10/07/2019,YEG,86.9
09/07/2019,YEG,84.0
08/07/2019,YEG,79.0
05/07/2019,YEG,77.0
04/07/2019,YEG,76.0
03/07/2019,YEG,76.0
02/07/2019,YEG,75.0
01/07/2019,YEG,75.0
28/06/2019,YEG,73.5
27/06/2019,YEG,76.1
26/06/2019,YEG,78.0
25/06/2019,YEG,82.0
24/06/2019,YEG,84.0
21/06/2019,YEG,87.5
20/06/2019,YEG,88.5
19/06/2019,YEG,87.8
18/06/2019,YEG,87.0
17/06/2019,YEG,91.8
14/06/2019,YEG,93.5
13/06/2019,YEG,91.7
12/06/2019,YEG,91.2
11/06/2019,YEG,91.2
10/06/2019,YEG,91.2
07/06/2019,YEG,94.0
06/06/2019,YEG,93.9
05/06/2019,YEG,90.3
04/06/2019,YEG,84.5
03/06/2019,YEG,89.8
31/05/2019,YEG,91.1
30/05/2019,YEG,92.7
29/05/2019,YEG,93.1
28/05/2019,YEG,93.6
27/05/2019,YEG,93.0
24/05/2019,YEG,93.5
23/05/2019,YEG,100.5
22/05/2019,YEG,108.0
21/05/2019,YEG,105.0
20/05/2019,YEG,104.4
17/05/2019,YEG,102.0
16/05/2019,YEG,97.4
15/05/2019,YEG,93.3
14/05/2019,YEG,96.6
13/05/2019,YEG,102.5
10/05/2019,YEG,103.0
09/05/2019,YEG,104.0
08/05/2019,YEG,106.5
07/05/2019,YEG,109.0
06/05/2019,YEG,109.0
03/05/2019,YEG,110.0
02/05/2019,YEG,110.9
26/04/2019,YEG,112.1
25/04/2019,YEG,112.1
24/04/2019,YEG,112.0
23/04/2019,YEG,111.0
22/04/2019,YEG,110.1
19/04/2019,YEG,112.0
18/04/2019,YEG,111.0
17/04/2019,YEG,112.0
16/04/2019,YEG,112.0
12/04/2019,YEG,114.0
11/04/2019,YEG,112.0
10/04/2019,YEG,107.7
09/04/2019,YEG,110.0
08/04/2019,YEG,115.0
05/04/2019,YEG,122.0
04/04/2019,YEG,117.5
03/04/2019,YEG,109.9
02/04/2019,YEG,102.8
01/04/2019,YEG,102.6
29/03/2019,YEG,100.0
28/03/2019,YEG,105.0
27/03/2019,YEG,112.8
26/03/2019,YEG,121.0
25/03/2019,YEG,117.0
22/03/2019,YEG,109.4
21/03/2019,YEG,102.3
20/03/2019,YEG,95.7
19/03/2019,YEG,102.8
18/03/2019,YEG,110.5
15/03/2019,YEG,118.8
14/03/2019,YEG,127.7
13/03/2019,YEG,137.3
12/03/2019,YEG,147.6
11/03/2019,YEG,158.7
08/03/2019,YEG,170.6
07/03/2019,YEG,183.4
06/03/2019,YEG,197.2
05/03/2019,YEG,212.0
04/03/2019,YEG,227.9
01/03/2019,YEG,245.0
28/02/2019,YEG,240.2
27/02/2019,YEG,239.4
26/02/2019,YEG,236.1
25/02/2019,YEG,236.0
22/02/2019,YEG,239.8
21/02/2019,YEG,239.5
20/02/2019,YEG,240.0
19/02/2019,YEG,234.9
18/02/2019,YEG,234.5
15/02/2019,YEG,235.9
14/02/2019,YEG,236.8
13/02/2019,YEG,236.9
12/02/2019,YEG,234.5
11/02/2019,YEG,232.5
01/02/2019,YEG,239.0
31/01/2019,YEG,236.0
30/01/2019,YEG,240.0
29/01/2019,YEG,235.1
28/01/2019,YEG,230.5
25/01/2019,YEG,236.0
24/01/2019,YEG,235.5
23/01/2019,YEG,235.9
22/01/2019,YEG,237.9
21/01/2019,YEG,237.9
18/01/2019,YEG,231.0
17/01/2019,YEG,236.0
16/01/2019,YEG,236.2
15/01/2019,YEG,241.0
14/01/2019,YEG,240.0
11/01/2019,YEG,243.0
10/01/2019,YEG,242.0
09/01/2019,YEG,232.6
08/01/2019,YEG,249.9
07/01/2019,YEG,235.0
04/01/2019,YEG,238.0
03/01/2019,YEG,238.0
02/01/2019,YEG,238.0
