Ngay,GiaDongCua
05/10/2020,7.1
02/10/2020,6.77
01/10/2020,6.9
30/09/2020,7.0
29/09/2020,7.02
28/09/2020,7.06
25/09/2020,7.1
24/09/2020,7.1
23/09/2020,7.22
22/09/2020,7.26
21/09/2020,7.32
18/09/2020,7.45
17/09/2020,7.56
16/09/2020,7.42
15/09/2020,7.15
14/09/2020,7.16
11/09/2020,7.2
10/09/2020,7.33
09/09/2020,7.2
08/09/2020,7.1
07/09/2020,7.0
04/09/2020,6.94
03/09/2020,6.97
01/09/2020,6.85
31/08/2020,7.09
28/08/2020,6.63
27/08/2020,6.2
26/08/2020,5.8
25/08/2020,5.86
24/08/2020,5.93
21/08/2020,5.84
20/08/2020,5.85
19/08/2020,6.05
18/08/2020,5.95
17/08/2020,5.62
14/08/2020,5.35
13/08/2020,5.19
12/08/2020,5.19
11/08/2020,5.24
10/08/2020,5.25
07/08/2020,5.3
06/08/2020,5.08
05/08/2020,5.09
04/08/2020,5.14
03/08/2020,5.2
31/07/2020,4.92
30/07/2020,4.6
29/07/2020,4.5
28/07/2020,4.79
27/07/2020,4.7
24/07/2020,5.05
23/07/2020,5.27
22/07/2020,5.4
21/07/2020,5.4
20/07/2020,5.54
17/07/2020,5.65
16/07/2020,5.65
15/07/2020,5.67
14/07/2020,5.65
13/07/2020,5.68
10/07/2020,5.7
09/07/2020,5.7
08/07/2020,5.68
07/07/2020,5.79
06/07/2020,5.76
03/07/2020,5.86
02/07/2020,5.83
01/07/2020,5.87
30/06/2020,5.72
29/06/2020,5.72
26/06/2020,5.85
25/06/2020,5.85
24/06/2020,5.87
23/06/2020,5.86
22/06/2020,5.89
19/06/2020,5.7
18/06/2020,5.75
17/06/2020,5.95
16/06/2020,6.15
15/06/2020,6.15
12/06/2020,6.35
11/06/2020,6.0
10/06/2020,5.96
09/06/2020,5.9
08/06/2020,5.6
05/06/2020,5.24
04/06/2020,5.21
03/06/2020,5.2
02/06/2020,5.22
01/06/2020,5.22
29/05/2020,5.28
28/05/2020,5.28
27/05/2020,5.34
26/05/2020,5.39
25/05/2020,5.29
22/05/2020,5.25
21/05/2020,5.3
20/05/2020,5.24
19/05/2020,5.35
18/05/2020,5.31
15/05/2020,5.27
14/05/2020,5.3
13/05/2020,5.36
12/05/2020,5.45
11/05/2020,5.4
08/05/2020,5.1
07/05/2020,5.05
06/05/2020,5.03
05/05/2020,5.17
04/05/2020,5.3
29/04/2020,5.26
28/04/2020,5.19
27/04/2020,5.2
24/04/2020,5.18
23/04/2020,5.25
22/04/2020,5.21
21/04/2020,5.35
20/04/2020,5.24
17/04/2020,4.9
16/04/2020,4.7
15/04/2020,4.69
14/04/2020,4.5
13/04/2020,4.5
10/04/2020,4.57
09/04/2020,4.65
08/04/2020,4.54
07/04/2020,4.4
06/04/2020,4.34
03/04/2020,4.39
01/04/2020,4.18
31/03/2020,4.16
30/03/2020,4.18
27/03/2020,4.49
26/03/2020,4.45
25/03/2020,4.6
24/03/2020,4.3
23/03/2020,4.28
20/03/2020,4.6
19/03/2020,4.6
18/03/2020,4.74
17/03/2020,4.6
16/03/2020,4.5
13/03/2020,4.62
12/03/2020,4.96
10/03/2020,5.56
09/03/2020,5.5
06/03/2020,5.91
05/03/2020,6.15
04/03/2020,6.15
03/03/2020,5.81
02/03/2020,5.78
28/02/2020,5.9
27/02/2020,6.2
26/02/2020,6.01
25/02/2020,6.11
24/02/2020,6.49
21/02/2020,6.97
20/02/2020,7.0
19/02/2020,7.19
18/02/2020,7.6
17/02/2020,7.7
14/02/2020,7.2
13/02/2020,6.73
12/02/2020,6.73
11/02/2020,6.63
10/02/2020,6.5
07/02/2020,6.55
