Ngay,GiaDongCua
25/11/2020,20.9
23/11/2020,21.5
20/11/2020,21.7
19/11/2020,20.6
18/11/2020,20.8
17/11/2020,19.9
16/11/2020,19.75
13/11/2020,20.0
12/11/2020,19.6
11/11/2020,19.5
10/11/2020,19.65
09/11/2020,19.95
06/11/2020,19.75
05/11/2020,19.95
04/11/2020,20.5
03/11/2020,19.2
02/11/2020,19.05
30/10/2020,19.0
29/10/2020,19.35
28/10/2020,19.0
27/10/2020,20.0
26/10/2020,20.5
23/10/2020,21.25
22/10/2020,21.45
21/10/2020,21.25
20/10/2020,20.65
19/10/2020,21.0
16/10/2020,21.85
15/10/2020,22.3
14/10/2020,22.25
13/10/2020,22.8
12/10/2020,22.6
09/10/2020,22.8
08/10/2020,22.6
07/10/2020,23.3
06/10/2020,23.7
05/10/2020,23.8
02/10/2020,23.7
01/10/2020,24.1
30/09/2020,23.65
29/09/2020,23.6
28/09/2020,23.6
25/09/2020,24.05
24/09/2020,24.4
23/09/2020,25.0
22/09/2020,24.9
21/09/2020,24.55
18/09/2020,24.1
17/09/2020,24.4
16/09/2020,25.0
15/09/2020,25.35
14/09/2020,25.3
11/09/2020,25.25
10/09/2020,25.9
09/09/2020,26.05
08/09/2020,25.9
07/09/2020,25.95
04/09/2020,25.5
03/09/2020,25.25
01/09/2020,23.6
31/08/2020,22.2
28/08/2020,22.05
27/08/2020,22.25
26/08/2020,22.25
25/08/2020,22.2
24/08/2020,21.25
21/08/2020,21.2
20/08/2020,21.15
19/08/2020,21.7
18/08/2020,21.7
17/08/2020,21.2
14/08/2020,20.95
13/08/2020,20.65
12/08/2020,20.6
11/08/2020,21.0
10/08/2020,21.4
07/08/2020,21.3
06/08/2020,20.15
05/08/2020,20.5
04/08/2020,20.1
03/08/2020,19.35
31/07/2020,18.5
30/07/2020,18.8
29/07/2020,18.9
28/07/2020,19.2
27/07/2020,18.65
24/07/2020,19.8
23/07/2020,20.2
22/07/2020,20.55
21/07/2020,21.0
20/07/2020,21.3
17/07/2020,21.55
16/07/2020,21.45
15/07/2020,21.3
14/07/2020,21.75
13/07/2020,20.6
10/07/2020,20.05
09/07/2020,19.15
08/07/2020,17.9
07/07/2020,17.35
06/07/2020,17.3
03/07/2020,17.3
02/07/2020,17.1
01/07/2020,16.8
30/06/2020,16.55
29/06/2020,16.2
26/06/2020,17.25
25/06/2020,16.95
24/06/2020,16.95
23/06/2020,17.35
22/06/2020,17.35
19/06/2020,17.0
18/06/2020,16.6
17/06/2020,16.3
16/06/2020,16.3
15/06/2020,16.2
12/06/2020,16.7
11/06/2020,17.0
10/06/2020,17.6
09/06/2020,17.55
08/06/2020,17.95
05/06/2020,17.45
04/06/2020,17.0
03/06/2020,17.05
02/06/2020,17.1
01/06/2020,17.55
29/05/2020,17.45
