Ngay,Symbol,GiaDongCua
18/04/2022,SAM,15.2
15/04/2022,SAM,16.3
14/04/2022,SAM,17.1
13/04/2022,SAM,17.5
12/04/2022,SAM,17.0
08/04/2022,SAM,18.1
07/04/2022,SAM,18.55
06/04/2022,SAM,18.75
05/04/2022,SAM,19.35
04/04/2022,SAM,19.45
01/04/2022,SAM,19.5
31/03/2022,SAM,19.0
30/03/2022,SAM,19.4
29/03/2022,SAM,20.4
28/03/2022,SAM,19.8
25/03/2022,SAM,20.7
24/03/2022,SAM,20.45
23/03/2022,SAM,20.6
22/03/2022,SAM,20.35
21/03/2022,SAM,20.5
18/03/2022,SAM,20.3
17/03/2022,SAM,19.4
16/03/2022,SAM,18.9
15/03/2022,SAM,18.85
14/03/2022,SAM,18.25
11/03/2022,SAM,18.65
10/03/2022,SAM,19.15
09/03/2022,SAM,18.9
08/03/2022,SAM,19.1
07/03/2022,SAM,19.95
04/03/2022,SAM,20.1
03/03/2022,SAM,19.75
02/03/2022,SAM,19.6
01/03/2022,SAM,19.9
28/02/2022,SAM,19.45
25/02/2022,SAM,20.0
24/02/2022,SAM,20.0
23/02/2022,SAM,21.0
22/02/2022,SAM,20.75
21/02/2022,SAM,21.75
18/02/2022,SAM,20.7
17/02/2022,SAM,20.25
16/02/2022,SAM,20.25
15/02/2022,SAM,20.2
14/02/2022,SAM,19.9
11/02/2022,SAM,20.05
10/02/2022,SAM,20.2
09/02/2022,SAM,20.2
08/02/2022,SAM,19.5
07/02/2022,SAM,20.0
28/01/2022,SAM,19.3
27/01/2022,SAM,18.8
26/01/2022,SAM,19.45
25/01/2022,SAM,20.4
24/01/2022,SAM,19.3
21/01/2022,SAM,20.75
20/01/2022,SAM,20.25
19/01/2022,SAM,19.1
18/01/2022,SAM,19.85
17/01/2022,SAM,21.3
14/01/2022,SAM,22.9
13/01/2022,SAM,23.4
12/01/2022,SAM,25.15
11/01/2022,SAM,27.0
10/01/2022,SAM,27.95
07/01/2022,SAM,29.0
06/01/2022,SAM,27.65
05/01/2022,SAM,25.85
04/01/2022,SAM,25.0
31/12/2021,SAM,25.75
30/12/2021,SAM,24.1
29/12/2021,SAM,24.9
28/12/2021,SAM,26.35
27/12/2021,SAM,27.0
24/12/2021,SAM,26.7
23/12/2021,SAM,27.25
22/12/2021,SAM,26.4
21/12/2021,SAM,24.7
20/12/2021,SAM,23.1
17/12/2021,SAM,21.6
16/12/2021,SAM,21.15
15/12/2021,SAM,19.8
14/12/2021,SAM,20.1
13/12/2021,SAM,20.6
10/12/2021,SAM,19.8
09/12/2021,SAM,20.2
08/12/2021,SAM,19.65
07/12/2021,SAM,18.4
06/12/2021,SAM,17.8
03/12/2021,SAM,19.1
02/12/2021,SAM,20.35
01/12/2021,SAM,20.0
30/11/2021,SAM,20.55
29/11/2021,SAM,20.5
26/11/2021,SAM,20.8
25/11/2021,SAM,21.0
24/11/2021,SAM,19.65
23/11/2021,SAM,21.0
22/11/2021,SAM,22.55
19/11/2021,SAM,24.2
18/11/2021,SAM,24.5
17/11/2021,SAM,23.8
16/11/2021,SAM,23.85
15/11/2021,SAM,24.8
12/11/2021,SAM,25.3
11/11/2021,SAM,25.05
10/11/2021,SAM,24.25
09/11/2021,SAM,23.0
08/11/2021,SAM,22.05
05/11/2021,SAM,22.7
04/11/2021,SAM,22.8
03/11/2021,SAM,22.25
02/11/2021,SAM,23.9
01/11/2021,SAM,22.35
29/10/2021,SAM,20.9
28/10/2021,SAM,21.65
27/10/2021,SAM,21.9
26/10/2021,SAM,20.65
25/10/2021,SAM,19.4
22/10/2021,SAM,18.15
21/10/2021,SAM,17.0
20/10/2021,SAM,16.3
19/10/2021,SAM,16.6
18/10/2021,SAM,15.55
15/10/2021,SAM,14.55
14/10/2021,SAM,14.1
13/10/2021,SAM,13.45
12/10/2021,SAM,13.5
11/10/2021,SAM,13.65
08/10/2021,SAM,12.8
07/10/2021,SAM,12.0
06/10/2021,SAM,11.25
05/10/2021,SAM,11.3
04/10/2021,SAM,10.6
01/10/2021,SAM,11.3
30/09/2021,SAM,11.3
29/09/2021,SAM,11.75
28/09/2021,SAM,11.0
27/09/2021,SAM,11.8
24/09/2021,SAM,12.65
23/09/2021,SAM,13.6
22/09/2021,SAM,13.4
21/09/2021,SAM,12.55
20/09/2021,SAM,11.75
17/09/2021,SAM,11.0
