Ngay,Symbol,GiaDongCua
11/03/2021,SGT,16.5
10/03/2021,SGT,16.0
09/03/2021,SGT,15.6
08/03/2021,SGT,15.6
05/03/2021,SGT,15.4
04/03/2021,SGT,15.5
03/03/2021,SGT,15.3
02/03/2021,SGT,15.9
01/03/2021,SGT,15.6
26/02/2021,SGT,16.2
25/02/2021,SGT,16.3
24/02/2021,SGT,16.3
23/02/2021,SGT,16.9
22/02/2021,SGT,16.4
19/02/2021,SGT,15.35
18/02/2021,SGT,15.0
17/02/2021,SGT,14.2
09/02/2021,SGT,13.3
08/02/2021,SGT,13.3
05/02/2021,SGT,14.3
04/02/2021,SGT,14.75
03/02/2021,SGT,15.85
02/02/2021,SGT,14.85
01/02/2021,SGT,15.95
29/01/2021,SGT,17.1
28/01/2021,SGT,18.35
27/01/2021,SGT,17.15
26/01/2021,SGT,16.05
25/01/2021,SGT,15.0
22/01/2021,SGT,14.05
21/01/2021,SGT,13.15
20/01/2021,SGT,12.3
19/01/2021,SGT,11.5
18/01/2021,SGT,10.95
15/01/2021,SGT,10.25
14/01/2021,SGT,9.6
13/01/2021,SGT,8.98
12/01/2021,SGT,8.4
11/01/2021,SGT,8.5
08/01/2021,SGT,8.58
07/01/2021,SGT,8.58
06/01/2021,SGT,8.03
05/01/2021,SGT,7.51
04/01/2021,SGT,7.02
31/12/2020,SGT,6.57
30/12/2020,SGT,7.06
29/12/2020,SGT,7.06
28/12/2020,SGT,7.06
25/12/2020,SGT,6.6
24/12/2020,SGT,6.6
23/12/2020,SGT,6.78
22/12/2020,SGT,6.35
21/12/2020,SGT,5.99
18/12/2020,SGT,5.6
17/12/2020,SGT,5.6
16/12/2020,SGT,5.55
15/12/2020,SGT,5.55
14/12/2020,SGT,5.45
11/12/2020,SGT,5.39
10/12/2020,SGT,5.64
09/12/2020,SGT,5.6
08/12/2020,SGT,5.6
07/12/2020,SGT,5.57
04/12/2020,SGT,5.41
03/12/2020,SGT,5.6
02/12/2020,SGT,5.65
01/12/2020,SGT,5.4
30/11/2020,SGT,5.75
27/11/2020,SGT,5.75
26/11/2020,SGT,5.68
25/11/2020,SGT,5.79
24/11/2020,SGT,5.88
23/11/2020,SGT,5.88
20/11/2020,SGT,5.89
19/11/2020,SGT,5.6
18/11/2020,SGT,5.58
17/11/2020,SGT,5.99
16/11/2020,SGT,5.88
13/11/2020,SGT,5.88
12/11/2020,SGT,5.89
11/11/2020,SGT,5.83
10/11/2020,SGT,5.84
09/11/2020,SGT,5.82
06/11/2020,SGT,5.8
05/11/2020,SGT,5.8
04/11/2020,SGT,5.65
03/11/2020,SGT,5.5
02/11/2020,SGT,5.4
30/10/2020,SGT,5.42
29/10/2020,SGT,5.44
28/10/2020,SGT,5.44
27/10/2020,SGT,5.45
26/10/2020,SGT,5.46
23/10/2020,SGT,5.87
22/10/2020,SGT,6.31
21/10/2020,SGT,6.25
20/10/2020,SGT,5.85
19/10/2020,SGT,5.47
16/10/2020,SGT,5.4
15/10/2020,SGT,5.62
14/10/2020,SGT,5.62
13/10/2020,SGT,5.62
12/10/2020,SGT,5.67
09/10/2020,SGT,5.58
08/10/2020,SGT,5.3
07/10/2020,SGT,5.6
06/10/2020,SGT,5.5
05/10/2020,SGT,5.36
02/10/2020,SGT,5.36
01/10/2020,SGT,5.21
30/09/2020,SGT,5.54
29/09/2020,SGT,5.55
28/09/2020,SGT,5.57
25/09/2020,SGT,5.6
24/09/2020,SGT,5.4
23/09/2020,SGT,5.57
22/09/2020,SGT,5.21
21/09/2020,SGT,5.31
18/09/2020,SGT,5.7
17/09/2020,SGT,5.89
16/09/2020,SGT,5.89
15/09/2020,SGT,5.56
