Ngay,Symbol,GiaDongCua
25/08/2021,VHM,107.0
24/08/2021,VHM,107.3
23/08/2021,VHM,107.2
20/08/2021,VHM,108.1
19/08/2021,VHM,111.0
18/08/2021,VHM,110.0
17/08/2021,VHM,111.0
16/08/2021,VHM,116.0
13/08/2021,VHM,120.0
12/08/2021,VHM,117.0
11/08/2021,VHM,116.0
10/08/2021,VHM,117.0
09/08/2021,VHM,117.4
06/08/2021,VHM,113.9
05/08/2021,VHM,111.7
04/08/2021,VHM,110.5
03/08/2021,VHM,110.9
02/08/2021,VHM,108.1
30/07/2021,VHM,108.3
29/07/2021,VHM,107.9
28/07/2021,VHM,106.5
27/07/2021,VHM,107.8
26/07/2021,VHM,109.6
23/07/2021,VHM,107.6
22/07/2021,VHM,111.0
21/07/2021,VHM,108.0
20/07/2021,VHM,106.6
19/07/2021,VHM,104.3
16/07/2021,VHM,109.0
15/07/2021,VHM,110.3
14/07/2021,VHM,109.5
13/07/2021,VHM,109.5
12/07/2021,VHM,108.0
09/07/2021,VHM,112.5
08/07/2021,VHM,115.0
07/07/2021,VHM,117.0
06/07/2021,VHM,110.3
05/07/2021,VHM,118.5
02/07/2021,VHM,118.0
01/07/2021,VHM,117.2
30/06/2021,VHM,118.0
29/06/2021,VHM,118.6
28/06/2021,VHM,115.5
25/06/2021,VHM,112.1
24/06/2021,VHM,112.1
23/06/2021,VHM,111.3
22/06/2021,VHM,111.5
21/06/2021,VHM,112.0
18/06/2021,VHM,112.5
17/06/2021,VHM,109.0
16/06/2021,VHM,110.0
15/06/2021,VHM,112.6
14/06/2021,VHM,109.9
11/06/2021,VHM,106.0
10/06/2021,VHM,104.1
09/06/2021,VHM,106.1
08/06/2021,VHM,105.3
07/06/2021,VHM,106.0
04/06/2021,VHM,104.5
03/06/2021,VHM,105.4
02/06/2021,VHM,104.4
01/06/2021,VHM,104.0
31/05/2021,VHM,102.6
28/05/2021,VHM,104.6
27/05/2021,VHM,104.4
26/05/2021,VHM,105.7
25/05/2021,VHM,104.6
24/05/2021,VHM,106.0
21/05/2021,VHM,103.9
20/05/2021,VHM,102.0
19/05/2021,VHM,100.4
18/05/2021,VHM,98.9
17/05/2021,VHM,100.8
14/05/2021,VHM,97.2
13/05/2021,VHM,97.0
12/05/2021,VHM,97.7
11/05/2021,VHM,98.0
10/05/2021,VHM,99.1
07/05/2021,VHM,97.1
06/05/2021,VHM,98.7
05/05/2021,VHM,99.6
04/05/2021,VHM,99.2
29/04/2021,VHM,99.3
28/04/2021,VHM,100.9
27/04/2021,VHM,100.0
26/04/2021,VHM,99.6
23/04/2021,VHM,105.0
22/04/2021,VHM,103.1
20/04/2021,VHM,108.6
19/04/2021,VHM,104.5
16/04/2021,VHM,101.0
15/04/2021,VHM,101.2
14/04/2021,VHM,100.5
13/04/2021,VHM,102.5
12/04/2021,VHM,101.8
09/04/2021,VHM,98.9
08/04/2021,VHM,99.7
07/04/2021,VHM,100.5
06/04/2021,VHM,101.7
05/04/2021,VHM,101.7
02/04/2021,VHM,100.7
01/04/2021,VHM,99.0
31/03/2021,VHM,97.3
30/03/2021,VHM,96.3
29/03/2021,VHM,96.2
26/03/2021,VHM,95.7
25/03/2021,VHM,96.7
24/03/2021,VHM,97.2
23/03/2021,VHM,98.7
22/03/2021,VHM,99.3
19/03/2021,VHM,97.8
18/03/2021,VHM,99.7
17/03/2021,VHM,99.3
16/03/2021,VHM,99.5
15/03/2021,VHM,99.8
12/03/2021,VHM,99.9
11/03/2021,VHM,100.0
10/03/2021,VHM,99.9
09/03/2021,VHM,98.2
08/03/2021,VHM,97.2
05/03/2021,VHM,98.4
04/03/2021,VHM,100.0
03/03/2021,VHM,101.5
02/03/2021,VHM,102.8
01/03/2021,VHM,103.0
26/02/2021,VHM,101.6
25/02/2021,VHM,102.8
24/02/2021,VHM,102.8
23/02/2021,VHM,105.3
22/02/2021,VHM,105.8
19/02/2021,VHM,103.1
18/02/2021,VHM,103.2
17/02/2021,VHM,101.0
09/02/2021,VHM,96.8
08/02/2021,VHM,94.7
05/02/2021,VHM,99.3
04/02/2021,VHM,98.4
03/02/2021,VHM,97.2
02/02/2021,VHM,94.4
01/02/2021,VHM,88.3
29/01/2021,VHM,93.5
28/01/2021,VHM,87.4
27/01/2021,VHM,93.9
26/01/2021,VHM,98.0
25/01/2021,VHM,99.5
22/01/2021,VHM,99.3
21/01/2021,VHM,99.0
20/01/2021,VHM,97.5
19/01/2021,VHM,96.8
