Ngay,GiaDongCua
11/10/2021,12.6
08/10/2021,12.7
07/10/2021,12.9
06/10/2021,12.7
05/10/2021,12.5
04/10/2021,12.0
01/10/2021,12.0
30/09/2021,12.45
29/09/2021,12.35
28/09/2021,12.35
27/09/2021,12.25
24/09/2021,13.15
23/09/2021,13.1
22/09/2021,13.3
21/09/2021,13.35
20/09/2021,12.5
17/09/2021,12.35
16/09/2021,11.55
15/09/2021,11.45
14/09/2021,11.5
13/09/2021,12.0
10/09/2021,11.55
09/09/2021,11.25
08/09/2021,11.3
07/09/2021,11.3
06/09/2021,11.75
01/09/2021,11.0
31/08/2021,10.95
30/08/2021,11.0
27/08/2021,10.55
26/08/2021,10.45
25/08/2021,10.45
24/08/2021,10.3
23/08/2021,10.05
20/08/2021,10.55
19/08/2021,11.15
18/08/2021,11.1
17/08/2021,11.05
16/08/2021,11.45
13/08/2021,11.3
12/08/2021,11.5
11/08/2021,11.0
10/08/2021,10.9
09/08/2021,11.05
06/08/2021,10.75
05/08/2021,10.65
04/08/2021,10.4
03/08/2021,10.35
02/08/2021,10.4
30/07/2021,10.3
29/07/2021,9.66
28/07/2021,9.6
27/07/2021,9.71
26/07/2021,9.85
23/07/2021,9.64
22/07/2021,9.64
21/07/2021,9.01
20/07/2021,8.7
19/07/2021,8.48
16/07/2021,9.11
15/07/2021,9.2
14/07/2021,9.05
13/07/2021,9.3
12/07/2021,8.79
09/07/2021,9.4
08/07/2021,10.1
07/07/2021,10.2
06/07/2021,10.5
05/07/2021,11.4
02/07/2021,11.9
01/07/2021,11.7
30/06/2021,11.9
29/06/2021,11.15
28/06/2021,11.05
25/06/2021,11.15
24/06/2021,10.75
23/06/2021,11.3
22/06/2021,11.25
21/06/2021,11.4
18/06/2021,11.55
17/06/2021,11.85
16/06/2021,11.4
15/06/2021,12.15
14/06/2021,11.5
11/06/2021,11.4
10/06/2021,11.4
09/06/2021,10.7
08/06/2021,11.1
07/06/2021,10.45
04/06/2021,9.81
03/06/2021,9.17
02/06/2021,9.04
01/06/2021,9.2
31/05/2021,9.02
28/05/2021,9.24
27/05/2021,9.11
26/05/2021,9.09
25/05/2021,8.93
24/05/2021,8.88
21/05/2021,8.3
20/05/2021,7.76
19/05/2021,7.75
18/05/2021,7.9
17/05/2021,8.1
14/05/2021,8.14
13/05/2021,8.2
12/05/2021,8.17
11/05/2021,8.03
10/05/2021,8.0
07/05/2021,8.09
06/05/2021,8.29
05/05/2021,8.34
04/05/2021,8.22
29/04/2021,8.3
28/04/2021,8.35
27/04/2021,8.31
26/04/2021,8.27
23/04/2021,8.45
22/04/2021,8.19
20/04/2021,8.8
19/04/2021,9.12
16/04/2021,9.0
15/04/2021,9.4
14/04/2021,9.6
13/04/2021,9.38
12/04/2021,9.67
09/04/2021,9.2
08/04/2021,8.81
07/04/2021,8.8
06/04/2021,8.88
05/04/2021,8.97
02/04/2021,8.96
01/04/2021,9.0
31/03/2021,8.61
30/03/2021,8.6
29/03/2021,8.64
26/03/2021,8.35
25/03/2021,8.7
24/03/2021,8.72
23/03/2021,8.81
22/03/2021,9.0
19/03/2021,9.05
18/03/2021,9.07
17/03/2021,9.09
16/03/2021,9.12
15/03/2021,9.31
12/03/2021,9.07
11/03/2021,9.11
10/03/2021,9.17
09/03/2021,9.02
08/03/2021,9.01
05/03/2021,9.01
04/03/2021,8.9
03/03/2021,8.89
02/03/2021,8.31
01/03/2021,8.3
26/02/2021,8.19
25/02/2021,8.19
24/02/2021,8.25
23/02/2021,8.45
22/02/2021,8.41
19/02/2021,8.51
18/02/2021,8.56
17/02/2021,8.6
09/02/2021,8.17
08/02/2021,7.8
05/02/2021,8.3
04/02/2021,7.93
03/02/2021,8.04
02/02/2021,7.59
01/02/2021,7.54
29/01/2021,8.1
28/01/2021,8.0
27/01/2021,8.6
26/01/2021,9.15
25/01/2021,9.3
22/01/2021,9.1
21/01/2021,8.88
20/01/2021,8.35
19/01/2021,8.84
18/01/2021,9.5
15/01/2021,9.56
14/01/2021,9.27
13/01/2021,9.3
12/01/2021,9.65
11/01/2021,9.78
08/01/2021,9.48
07/01/2021,9.29
06/01/2021,9.1
05/01/2021,9.1
04/01/2021,9.21
31/12/2020,9.11
30/12/2020,9.08
29/12/2020,9.36
28/12/2020,8.96
25/12/2020,8.42
24/12/2020,8.0
23/12/2020,7.92
22/12/2020,8.47
21/12/2020,8.17
18/12/2020,7.7
17/12/2020,7.72
16/12/2020,7.84
15/12/2020,7.43
14/12/2020,7.25
11/12/2020,7.07
10/12/2020,7.0
09/12/2020,7.1
08/12/2020,7.17
07/12/2020,7.25
04/12/2020,7.17
03/12/2020,7.15
02/12/2020,7.2
01/12/2020,7.25
30/11/2020,7.14
27/11/2020,7.07
26/11/2020,7.05
24/11/2020,7.0
23/11/2020,7.15
20/11/2020,7.06
19/11/2020,6.75
18/11/2020,6.73
17/11/2020,6.73
