Ngay,Symbol,GiaDongCua
22/10/2021,VRE,30.65
21/10/2021,VRE,30.6
20/10/2021,VRE,30.95
19/10/2021,VRE,30.3
18/10/2021,VRE,30.8
15/10/2021,VRE,30.5
14/10/2021,VRE,30.7
13/10/2021,VRE,30.4
12/10/2021,VRE,30.8
11/10/2021,VRE,30.45
08/10/2021,VRE,29.15
07/10/2021,VRE,29.3
06/10/2021,VRE,29.4
05/10/2021,VRE,28.45
04/10/2021,VRE,28.25
01/10/2021,VRE,28.2
30/09/2021,VRE,29.1
29/09/2021,VRE,28.3
28/09/2021,VRE,28.5
27/09/2021,VRE,28.25
24/09/2021,VRE,28.5
23/09/2021,VRE,28.9
22/09/2021,VRE,28.45
21/09/2021,VRE,28.4
20/09/2021,VRE,29.3
17/09/2021,VRE,29.2
16/09/2021,VRE,30.0
15/09/2021,VRE,28.55
14/09/2021,VRE,28.3
13/09/2021,VRE,27.9
10/09/2021,VRE,28.0
09/09/2021,VRE,27.45
08/09/2021,VRE,27.1
07/09/2021,VRE,27.2
06/09/2021,VRE,28.1
01/09/2021,VRE,27.9
31/08/2021,VRE,27.3
30/08/2021,VRE,27.2
27/08/2021,VRE,26.8
26/08/2021,VRE,26.45
25/08/2021,VRE,26.3
24/08/2021,VRE,26.15
23/08/2021,VRE,26.05
20/08/2021,VRE,27.05
19/08/2021,VRE,27.95
18/08/2021,VRE,27.8
17/08/2021,VRE,28.05
16/08/2021,VRE,28.5
13/08/2021,VRE,28.0
12/08/2021,VRE,28.0
11/08/2021,VRE,28.0
10/08/2021,VRE,28.35
09/08/2021,VRE,28.6
06/08/2021,VRE,27.95
05/08/2021,VRE,27.95
04/08/2021,VRE,27.9
03/08/2021,VRE,28.3
02/08/2021,VRE,27.5
30/07/2021,VRE,27.65
29/07/2021,VRE,27.35
28/07/2021,VRE,27.2
27/07/2021,VRE,27.65
26/07/2021,VRE,26.75
23/07/2021,VRE,27.0
22/07/2021,VRE,28.2
21/07/2021,VRE,27.4
20/07/2021,VRE,26.7
19/07/2021,VRE,26.8
16/07/2021,VRE,27.7
15/07/2021,VRE,28.0
14/07/2021,VRE,28.25
13/07/2021,VRE,27.85
12/07/2021,VRE,27.0
09/07/2021,VRE,28.0
08/07/2021,VRE,29.9
07/07/2021,VRE,30.9
06/07/2021,VRE,29.5
05/07/2021,VRE,29.5
02/07/2021,VRE,31.7
01/07/2021,VRE,31.8
30/06/2021,VRE,31.75
29/06/2021,VRE,31.7
28/06/2021,VRE,31.8
25/06/2021,VRE,31.6
24/06/2021,VRE,32.0
23/06/2021,VRE,31.5
22/06/2021,VRE,31.5
21/06/2021,VRE,31.8
18/06/2021,VRE,32.5
17/06/2021,VRE,32.85
16/06/2021,VRE,32.8
15/06/2021,VRE,32.85
14/06/2021,VRE,31.95
11/06/2021,VRE,31.5
10/06/2021,VRE,30.8
09/06/2021,VRE,31.7
08/06/2021,VRE,31.65
07/06/2021,VRE,33.35
04/06/2021,VRE,32.2
03/06/2021,VRE,30.5
02/06/2021,VRE,30.1
01/06/2021,VRE,30.7
31/05/2021,VRE,29.4
28/05/2021,VRE,30.55
27/05/2021,VRE,30.75
26/05/2021,VRE,31.25
25/05/2021,VRE,31.2
