Ngay,GiaDongCua
20/08/2021,20.5
19/08/2021,21.45
18/08/2021,21.4
17/08/2021,20.95
16/08/2021,21.8
13/08/2021,21.6
12/08/2021,20.5
11/08/2021,19.8
10/08/2021,20.4
09/08/2021,20.2
06/08/2021,18.9
05/08/2021,18.3
04/08/2021,18.5
03/08/2021,17.9
02/08/2021,17.85
30/07/2021,17.5
29/07/2021,17.4
28/07/2021,17.4
27/07/2021,17.5
26/07/2021,17.65
23/07/2021,17.4
22/07/2021,17.7
21/07/2021,16.95
20/07/2021,16.95
19/07/2021,16.8
16/07/2021,17.3
15/07/2021,16.95
14/07/2021,17.1
13/07/2021,17.2
12/07/2021,17.2
09/07/2021,18.4
08/07/2021,18.55
07/07/2021,18.5
06/07/2021,19.0
05/07/2021,19.35
02/07/2021,19.4
01/07/2021,19.4
30/06/2021,19.5
29/06/2021,19.65
28/06/2021,19.8
25/06/2021,19.45
24/06/2021,19.45
23/06/2021,19.8
22/06/2021,20.15
21/06/2021,20.6
18/06/2021,21.5
17/06/2021,21.35
16/06/2021,21.3
15/06/2021,20.55
14/06/2021,20.35
11/06/2021,20.2
10/06/2021,20.1
09/06/2021,20.2
08/06/2021,19.6
07/06/2021,21.0
04/06/2021,20.7
03/06/2021,20.5
02/06/2021,20.05
01/06/2021,19.2
31/05/2021,18.3
28/05/2021,18.2
27/05/2021,18.25
26/05/2021,18.25
25/05/2021,18.9
24/05/2021,18.6
21/05/2021,17.4
20/05/2021,17.1
19/05/2021,17.15
18/05/2021,17.25
17/05/2021,17.25
14/05/2021,17.25
13/05/2021,17.3
12/05/2021,17.45
11/05/2021,17.2
10/05/2021,17.1
07/05/2021,17.4
06/05/2021,17.9
05/05/2021,17.4
04/05/2021,16.4
29/04/2021,16.75
28/04/2021,16.95
27/04/2021,17.1
26/04/2021,17.65
23/04/2021,18.25
22/04/2021,17.65
20/04/2021,18.95
19/04/2021,19.45
16/04/2021,19.95
15/04/2021,20.65
14/04/2021,20.9
13/04/2021,21.1
12/04/2021,21.55
09/04/2021,20.95
08/04/2021,21.0
07/04/2021,21.4
06/04/2021,20.7
05/04/2021,20.7
02/04/2021,21.2
01/04/2021,20.8
31/03/2021,20.7
30/03/2021,20.1
29/03/2021,20.95
26/03/2021,20.9
25/03/2021,21.7
24/03/2021,22.25
23/03/2021,22.8
22/03/2021,23.1
19/03/2021,23.0
18/03/2021,22.85
17/03/2021,23.1
16/03/2021,23.85
15/03/2021,23.7
12/03/2021,23.0
11/03/2021,23.1
10/03/2021,23.2
09/03/2021,23.65
08/03/2021,23.35
05/03/2021,22.5
04/03/2021,22.4
03/03/2021,23.15
02/03/2021,21.65
01/03/2021,20.25
26/02/2021,20.3
25/02/2021,19.9
24/02/2021,18.6
23/02/2021,17.4
22/02/2021,17.5
19/02/2021,17.55
18/02/2021,17.5
17/02/2021,17.35
09/02/2021,16.8
08/02/2021,16.1
05/02/2021,17.2
04/02/2021,16.35
03/02/2021,15.3
02/02/2021,14.3
01/02/2021,13.95
29/01/2021,15.0
28/01/2021,14.9
27/01/2021,16.0
26/01/2021,17.2
25/01/2021,17.9
22/01/2021,17.6
21/01/2021,17.6
20/01/2021,16.8
19/01/2021,17.4
18/01/2021,18.7
15/01/2021,19.3
14/01/2021,19.25
13/01/2021,18.9
12/01/2021,18.5
11/01/2021,17.65
08/01/2021,16.5
