Ngay,Symbol,GiaDongCua
07/03/2022,DIG,94.1
04/03/2022,DIG,96.2
03/03/2022,DIG,93.4
02/03/2022,DIG,92.3
01/03/2022,DIG,92.0
28/02/2022,DIG,86.0
25/02/2022,DIG,88.1
24/02/2022,DIG,87.4
23/02/2022,DIG,93.0
22/02/2022,DIG,88.4
21/02/2022,DIG,95.0
18/02/2022,DIG,91.5
17/02/2022,DIG,85.7
16/02/2022,DIG,84.4
15/02/2022,DIG,78.9
14/02/2022,DIG,73.8
11/02/2022,DIG,69.0
10/02/2022,DIG,72.9
09/02/2022,DIG,68.2
08/02/2022,DIG,63.8
07/02/2022,DIG,68.5
28/01/2022,DIG,73.6
27/01/2022,DIG,79.1
26/01/2022,DIG,85.0
25/01/2022,DIG,84.0
24/01/2022,DIG,82.9
21/01/2022,DIG,89.1
20/01/2022,DIG,83.3
19/01/2022,DIG,77.9
18/01/2022,DIG,83.7
17/01/2022,DIG,89.9
14/01/2022,DIG,96.6
13/01/2022,DIG,103.7
12/01/2022,DIG,111.5
11/01/2022,DIG,119.8
10/01/2022,DIG,112.0
07/01/2022,DIG,117.1
06/01/2022,DIG,109.5
05/01/2022,DIG,110.6
04/01/2022,DIG,103.4
31/12/2021,DIG,96.7
30/12/2021,DIG,96.0
29/12/2021,DIG,97.0
28/12/2021,DIG,101.5
27/12/2021,DIG,96.3
24/12/2021,DIG,90.0
23/12/2021,DIG,89.6
22/12/2021,DIG,96.3
21/12/2021,DIG,93.0
20/12/2021,DIG,87.0
17/12/2021,DIG,91.0
16/12/2021,DIG,87.2
15/12/2021,DIG,81.5
14/12/2021,DIG,77.9
13/12/2021,DIG,73.2
10/12/2021,DIG,68.5
09/12/2021,DIG,69.4
08/12/2021,DIG,68.3
07/12/2021,DIG,68.0
06/12/2021,DIG,64.4
03/12/2021,DIG,65.0
02/12/2021,DIG,68.3
01/12/2021,DIG,65.4
30/11/2021,DIG,68.5
29/11/2021,DIG,70.1
26/11/2021,DIG,69.9
25/11/2021,DIG,67.5
24/11/2021,DIG,63.1
23/11/2021,DIG,61.0
22/11/2021,DIG,65.1
19/11/2021,DIG,70.0
18/11/2021,DIG,71.9
17/11/2021,DIG,67.2
16/11/2021,DIG,67.0
15/11/2021,DIG,68.0
12/11/2021,DIG,70.9
11/11/2021,DIG,66.3
10/11/2021,DIG,62.0
09/11/2021,DIG,58.0
08/11/2021,DIG,55.6
05/11/2021,DIG,55.6
04/11/2021,DIG,56.1
03/11/2021,DIG,54.2
02/11/2021,DIG,58.2
01/11/2021,DIG,54.4
29/10/2021,DIG,50.9
28/10/2021,DIG,49.0
27/10/2021,DIG,46.2
26/10/2021,DIG,43.3
25/10/2021,DIG,41.2
22/10/2021,DIG,42.6
21/10/2021,DIG,39.9
20/10/2021,DIG,38.35
19/10/2021,DIG,37.35
18/10/2021,DIG,38.15
15/10/2021,DIG,37.4
14/10/2021,DIG,37.4
13/10/2021,DIG,35.4
12/10/2021,DIG,34.8
11/10/2021,DIG,33.6
08/10/2021,DIG,33.6
07/10/2021,DIG,33.25
06/10/2021,DIG,33.25
05/10/2021,DIG,31.1
04/10/2021,DIG,30.05
01/10/2021,DIG,30.5
30/09/2021,DIG,31.0
29/09/2021,DIG,31.0
28/09/2021,DIG,31.0
27/09/2021,DIG,29.4
24/09/2021,DIG,31.6
23/09/2021,DIG,31.8
22/09/2021,DIG,32.2
21/09/2021,DIG,32.1
20/09/2021,DIG,32.0
17/09/2021,DIG,34.05
16/09/2021,DIG,33.1
15/09/2021,DIG,32.4
14/09/2021,DIG,31.75
13/09/2021,DIG,32.55
10/09/2021,DIG,33.7
09/09/2021,DIG,34.1
08/09/2021,DIG,33.6
07/09/2021,DIG,33.3
06/09/2021,DIG,34.9
01/09/2021,DIG,35.65
31/08/2021,DIG,34.9
30/08/2021,DIG,33.7
27/08/2021,DIG,33.7
26/08/2021,DIG,32.55
25/08/2021,DIG,32.7
24/08/2021,DIG,30.6
23/08/2021,DIG,32.45
20/08/2021,DIG,32.5
19/08/2021,DIG,34.8
18/08/2021,DIG,34.0
17/08/2021,DIG,32.15
16/08/2021,DIG,33.9
13/08/2021,DIG,34.0
12/08/2021,DIG,32.55
11/08/2021,DIG,30.6
10/08/2021,DIG,30.3
09/08/2021,DIG,30.8
06/08/2021,DIG,29.05
05/08/2021,DIG,27.75
04/08/2021,DIG,27.2
03/08/2021,DIG,25.85
02/08/2021,DIG,25.3
30/07/2021,DIG,25.6
29/07/2021,DIG,25.15
28/07/2021,DIG,24.95
