Ngay,Symbol,GiaDongCua
09/10/2020,QCG,6.21
08/10/2020,QCG,6.21
07/10/2020,QCG,6.32
06/10/2020,QCG,6.42
05/10/2020,QCG,6.43
02/10/2020,QCG,6.38
01/10/2020,QCG,6.22
30/09/2020,QCG,6.21
29/09/2020,QCG,6.2
28/09/2020,QCG,6.24
25/09/2020,QCG,6.16
24/09/2020,QCG,6.23
23/09/2020,QCG,6.29
22/09/2020,QCG,6.26
21/09/2020,QCG,6.36
18/09/2020,QCG,6.45
17/09/2020,QCG,6.3
16/09/2020,QCG,6.4
15/09/2020,QCG,6.42
14/09/2020,QCG,6.38
11/09/2020,QCG,6.43
10/09/2020,QCG,6.38
09/09/2020,QCG,6.31
08/09/2020,QCG,6.11
07/09/2020,QCG,6.12
04/09/2020,QCG,6.29
03/09/2020,QCG,6.4
01/09/2020,QCG,6.44
31/08/2020,QCG,6.4
28/08/2020,QCG,6.49
27/08/2020,QCG,6.46
26/08/2020,QCG,6.38
25/08/2020,QCG,6.37
24/08/2020,QCG,6.56
21/08/2020,QCG,6.54
20/08/2020,QCG,6.4
19/08/2020,QCG,5.99
18/08/2020,QCG,5.85
17/08/2020,QCG,5.95
14/08/2020,QCG,6.05
13/08/2020,QCG,6.1
12/08/2020,QCG,6.1
11/08/2020,QCG,6.06
10/08/2020,QCG,6.1
07/08/2020,QCG,6.05
06/08/2020,QCG,6.02
05/08/2020,QCG,6.08
04/08/2020,QCG,6.13
03/08/2020,QCG,5.9
31/07/2020,QCG,5.59
30/07/2020,QCG,5.57
29/07/2020,QCG,5.58
28/07/2020,QCG,6.0
27/07/2020,QCG,5.81
24/07/2020,QCG,6.24
23/07/2020,QCG,6.7
22/07/2020,QCG,6.8
21/07/2020,QCG,6.88
20/07/2020,QCG,6.91
17/07/2020,QCG,6.85
16/07/2020,QCG,7.0
15/07/2020,QCG,7.0
14/07/2020,QCG,7.04
13/07/2020,QCG,7.05
10/07/2020,QCG,7.15
09/07/2020,QCG,7.36
08/07/2020,QCG,7.22
07/07/2020,QCG,6.75
06/07/2020,QCG,7.17
03/07/2020,QCG,7.25
02/07/2020,QCG,7.3
01/07/2020,QCG,7.43
30/06/2020,QCG,7.66
29/06/2020,QCG,7.5
26/06/2020,QCG,7.99
25/06/2020,QCG,8.25
24/06/2020,QCG,8.15
23/06/2020,QCG,8.2
22/06/2020,QCG,8.35
19/06/2020,QCG,8.23
18/06/2020,QCG,7.7
17/06/2020,QCG,7.58
16/06/2020,QCG,7.58
15/06/2020,QCG,7.35
12/06/2020,QCG,7.9
11/06/2020,QCG,8.28
10/06/2020,QCG,8.9
09/06/2020,QCG,8.41
08/06/2020,QCG,8.9
05/06/2020,QCG,8.55
04/06/2020,QCG,8.23
03/06/2020,QCG,7.7
02/06/2020,QCG,7.6
01/06/2020,QCG,7.65
29/05/2020,QCG,7.54
28/05/2020,QCG,7.63
27/05/2020,QCG,7.37
26/05/2020,QCG,7.92
25/05/2020,QCG,7.81
22/05/2020,QCG,7.78
21/05/2020,QCG,8.0
20/05/2020,QCG,8.05
19/05/2020,QCG,7.86
18/05/2020,QCG,7.75
15/05/2020,QCG,7.97
14/05/2020,QCG,8.18
13/05/2020,QCG,8.0
12/05/2020,QCG,7.95
11/05/2020,QCG,7.95
08/05/2020,QCG,7.65
07/05/2020,QCG,7.82
06/05/2020,QCG,7.81
05/05/2020,QCG,7.3
04/05/2020,QCG,7.2
